    258486	    263822	    269452	    275018	    280531	    286007	    292230	    300053	    307805	    315412	    322806	    329833	    335422	    337641	    340575	    343349	    347888	    358704	    374297	    377610	    381712	    389088	    394416	    400463	    405862	    411495	    417543	    422503	    427619	    432685	    437706	    442683	    447610	    452853	    485931	    585988	    571050	    478928	    484452	    490376	    496714	    503455	    510623	    518233	    526221	    534572	    543290	    552381	    561885	    571794	    582070	    592637	    603473	    614514	    625755	    637181	    648783	    660557	    672622	    684851	    697148	    709497	    721946	    734455	    747110	    759959	    773065	    786479	    800068	    813704	    827522	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    258486	    263823	    269453	    275022	    280539	    286025	    292266	    300124	    307934	    315628	    323145	    330336	    336132	    338587	    341790	    344855	    349720	    360908	    376920	    380602	    385108	    392868	    398523	    404888	    410584	    416498	    422814	    428025	    433382	    438693	    443964	    449195	    454378	    459881	    493723	    595702	    580483	    486772	    492572	    498797	    505429	    512456	    519868	    527652	    535794	    544279	    553112	    562301	    571883	    581852	    592185	    602842	    613765	    624902	    636224	    647718	    659376	    671193	    683162	    695264	    707482	    719810	    732242	    744788	    757471	    770315	    783344	    796577	    810006	    823598	    837350	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   7.69862	   14.9637	   42.4985	   116.647	   281.452	   595.893	   1127.28	   1957.68	   3130.83	   4670.08	   6562.65	   8758.57	   11078.2	   13226.7	   15375.9	   17192.9	   19073.8	   21237.9	   23566.6	   25095.1	   26334.3	   27213.9	   28205.9	   29201.1	     30269	   31417.1	   32702.3	   34127.7	   35726.5	   37441.8	     39230	   41091.6	   43022.6	   45019.6	   49711.4	   62345.8	   62613.2	   52965.7	   55380.9	   57891.8	   60502.8	   63219.7	   66040.8	   68964.9	   71996.4	   75131.3	   78364.4	   81690.1	   85106.1	   88607.3	   92188.4	   95843.6	   99566.1	    103348	    107183	    111064	    114983	    118929	    122893	    126861	    130821	    134760	    138666	    142528	    146339	    150088	    153764	    157350	    160827	    164168	    167351	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   3.92019	   7.86342	   26.3762	   80.2741	   199.513	   419.591	   792.422	   1405.09	   2326.66	   3614.93	   5291.11	   7327.81	   9565.89	   11719.9	   13907.8	   15777.8	   17735.4	   19925.2	   22321.6	   24014.8	   25406.9	   26382.5	   27434.5	   28462.7	   29549.4	   30709.4	   31933.6	   33291.2	   34818.8	   36459.9	   38172.2	   39955.7	   41807.1	   43723.5	   48198.8	   60361.3	     60706	   51413.5	   53752.7	   56185.5	   58716.6	     61352	   64090.7	   66931.9	   69879.9	   72930.9	   76080.5	   79323.5	   82657.6	   86078.3	   89580.5	   93124.3	   96723.2	    100382	    104094	    107853	    111650	    115478	    119325	    123180	    127030	    130864	    134670	    138439	    142162	    145831	    149434	    152956	    156338	    159563	    162654	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    11.105	   21.4836	   59.3296	    162.61	   396.073	    827.85	   1523.03	   2551.57	   3950.42	   5688.83	   7778.45	   10153.6	     12651	   14916.1	   17127.7	   18931.7	   20775.5	   22891.6	   25153.8	     26467	   27502.1	   28259.6	   29142.8	   30040.7	   31038.6	   32175.5	   33502.2	   34994.5	   36673.9	   38456.5	   40329.6	   42266.5	     44281	   46354.4	     51230	   64290.4	   64536.8	   54576.3	   57069.7	   59667.6	   62380.6	   65210.3	   68100.9	   71093.5	   74226.2	   77461.8	   80798.3	   84229.8	   87777.5	   91415.9	   95137.9	   98937.3	    102771	    106656	    110589	    114564	    118629	    122741	    126874	    131015	    135150	    139218	    143183	    147095	    150945	    154724	    158507	    162238	    165861	    169341	    172658	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    771.11	   1335.07	   1840.36	   2373.15	   7494.72	   13792.1	   21003.9	   27700.2	     32973	   40118.6	   45571.6	   48136.7	   45591.8	   42707.9	   40502.4	   40789.7	   41742.3	   41900.2	   41739.8	   42498.4	     43028	   43165.3	   42942.9	   42485.6	   42061.2	     41623	   41297.7	   41049.7	   40826.1	     40725	   40718.3	   40781.3	     40841	   40880.2	   40890.7	   40867.9	   40808.5	   40710.5	   40572.4	   40393.4	     40173	   39911.5	   39609.3	   39266.9	     38885	   38464.4	   38005.9	   37510.6	   36979.3	   36413.3	   35813.5	   35181.2	   34517.5	     33824	   33102.1	   32353.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   766.867	   1325.88	   1825.98	   2352.67	      7422	   13629.3	   20692.7	   27190.7	   32310.9	   39257.9	   44487.1	   46865.6	   44641.4	   41880.6	   39646.7	   39777.3	     40622	   40766.6	   40646.3	   41400.3	   41537.9	   41425.9	   41149.1	   40790.5	     40486	   40175.5	   39957.9	   39804.3	   39667.9	     39617	   39632.4	   39696.2	   39750.2	   39780.9	   39787.1	   39764.4	     39706	   39610.1	   39476.8	     39301	   39065.3	   38789.4	   38473.6	   38118.5	     37725	   37293.8	   36825.7	   36321.9	   35783.2	   35210.7	   34605.7	   33969.2	   33302.5	   32607.1	   31884.4	   31143.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   775.517	   1343.54	   1853.07	   2390.83	   7555.34	   13927.7	   21256.8	   28122.7	   33542.5	   40875.5	   46576.5	   49396.5	   46593.5	   43581.7	   41448.7	   41870.1	   42990.8	   43166.3	   43006.3	   43873.6	   44816.4	   45267.7	   45127.7	   44542.6	   43947.9	   43338.9	   42871.6	   42515.3	     42203	   42049.6	   42019.5	   42085.4	   42147.6	   42191.8	   42208.2	   42191.6	   42138.2	   42045.5	   41911.8	   41735.8	   41517.3	   41256.1	   40965.8	   40635.7	   40265.2	     39855	   39399.3	   38898.7	   38360.6	   37785.9	     37176	     36532	   35853.6	   35142.4	   34409.3	   33643.6	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.823537	     7.435	   28.6844	   88.2328	   241.302	   592.214	   1306.43	    2641.3	   4884.99	   8349.39	     13312	   19960.8	   28077.3	   37632.2	   48336.8	   59764.3	   70636.5	   81694.3	   92202.9	    102349	    107025	    107315	    103319	   97765.6	   91518.8	   81530.1	   68720.3	     56387	   49836.9	   47227.8	   46674.7	   45293.7	   43042.8	   41143.7	   39787.1	   37965.3	     35639	     33114	   30669.3	     28657	   26928.2	   25617.3	   24597.7	   23841.7	   23351.7	   23027.4	   22816.1	     22643	   22487.6	   22336.7	   22180.9	   22014.1	   21832.7	     21634	   21416.5	   21179.5	     20923	   20647.2	   20352.5	   20039.5	     19709	   19361.7	   18998.4	   18619.9	     18227	   17820.8	   17401.9	   16971.5	   16530.6	   16080.2	   15621.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.419648	   3.80683	   15.6721	   54.3375	   165.864	   417.169	   924.031	   1874.94	   3507.82	   6089.21	   9952.49	   15376.9	     22326	   30794.7	   40543.5	   51220.9	   61582.2	   72290.2	     82706	   93428.8	   98218.3	   99094.6	   95539.1	   90209.3	   84253.5	   74793.7	   62592.3	   50966.4	   44711.2	   41999.4	   41197.3	   39796.3	     37795	     36035	   34661.9	   32875.3	   31000.6	   29184.5	   27543.1	     26199	   25008.5	   24093.7	   23364.2	   22811.4	   22436.6	   22174.4	     21991	   21832.9	   21685.6	     21539	   21385.6	   21220.3	   21040.2	   20843.1	   20627.7	   20393.7	   20140.8	   19869.5	   19580.2	   19273.6	   18950.5	   18611.4	   18257.4	     17886	   17500.2	   17101.7	   16691.4	   16270.2	   15839.2	   15399.4	   14952.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
