    10	     0	   729.745	   3325.01	   10895.5	     28582	   61824.8	    112632	    178530	    253202	    328586	    399259	    460259	    507943	    536104	    551946	    558820	    556320	    547842	    536106	    523465	    511739	    494931	    474690	    454060	    430209	    403899	    380617	    357893	    339348	    325355	    309157	    296583	    278195	    254904	    240893	    226176	    210193	    197428	    185185	    174204	    165283	    158001	    151122	    144341	    138783	    133490	    128374	    123383	    118482	    113614	    108743	    103838	   98992.4	   94338.1	   89905.2	   85691.7	   81677.4
    11	     0	   1533.03	      5673	     15530	   35499.7	   69675.4	    119554	    184152	    258885	    335604	    407362	    468141	    514547	    541129	    555652	    561595	    558514	    549702	    537751	    524973	    513164	    496349	    476166	    455682	    432043	    405933	    382767	    360161	    341691	    327779	    311724	    299111	    280628	    257276	    243162	    228417	    212298	    199221	    186570	    175187	    165928	    158374	    151290	    144366	    138782	    133509	    128434	    123495	    118652	    113842	    109027	    104175	   99374.3	   94755.1	   90348.1	   86151.9	   82148.1
    12	     0	    1344.7	   4817.92	   12833.7	   28857.1	   56558.2	   98515.6	    156113	    227129	    304364	    379943	    446196	    498102	    529190	    546817	    554792	    553051	    545185	    534024	    521911	    510669	    494241	    474251	    453736	    429828	    403291	    379624	    356630	    337862	    323685	    307480	    294867	    276461	    253166	    239026	    224151	    208199	    195656	    183755	    173158	    164606	    157665	    151099	    144584	    139136	    133896	    128793	    123787	    118846	    113917	    108963	    103954	   98992.5	     94221	   89674.9	   85354.9	   81242.1
    13	     0	   745.851	   2919.12	   8394.22	   20080.5	   41435.2	   75534.3	    124918	    189308	    263628	    340860	    412658	    472178	    511334	    535986	    549675	    552559	    548314	    540064	    530349	    520908	    505912	    487036	    467402	    444187	    417970	    394272	    370975	    351766	    337226	    320941	    308221	    289522	    265889	    251615	    236735	    220329	    206851	    193772	    181974	    172338	    164483	    157164	    150033	    144311	    138932	    133759	    128717	    123763	    118827	    113865	    108840	    103850	   99038.3	   94440.2	   90057.5	     85874
    14	     0	   748.836	   3495.77	   11742.4	   31479.3	   69081.9	    126179	    197839	    275213	    349669	    417119	    474136	    518082	    543059	    556397	    561241	    557024	    547077	    534032	    520233	    507590	    490120	    469397	    448403	    424262	    397755	    374336	    351657	    333112	    319012	    302731	    289918	    271435	    248137	    233905	    218988	    203063	    190504	    178509	    167747	    158970	    151740	    144860	    138060	    132423	    127051	    121866	    116822	    111885	    107004	    102147	   97288.9	   92515.6	   87946.6	   83607.6	   79494.5	   75586.1
    15	     0	   777.681	    3302.7	   10177.5	   25502.1	   53713.4	   97330.9	    156360	    227098	    302292	    375479	    440364	    492219	    524249	    543098	    552153	    551214	    543838	    532932	    520939	    509704	    493279	    473288	    452730	    428775	    402157	    378384	    355246	    336389	    322045	    305603	    292852	    274360	    250990	    236823	    221901	    206057	    193787	    182232	    171983	    163733	    157032	    150637	    144242	    138803	    133536	    128393	    123347	    118368	    113407	    108430	    103411	   98452.9	   93696.6	   89174.9	   84887.4	   80813.3
    16	     0	   748.836	   3495.77	   11742.4	   31479.3	   69081.9	    126179	    197839	    275213	    349669	    417119	    474136	    518082	    543059	    556397	    561241	    557024	    547077	    534032	    520233	    507590	    490120	    469397	    448403	    424262	    397755	    374336	    351657	    333112	    319012	    302731	    289918	    271435	    248137	    233905	    218988	    203063	    190504	    178509	    167747	    158970	    151740	    144860	    138060	    132423	    127051	    121866	    116822	    111885	    107004	    102147	   97288.9	   92515.6	   87946.6	   83607.6	   79494.5	   75586.1
    17	     0	   775.379	   3231.02	   9826.16	   24454.7	   51432.6	   93443.8	    150896	    220512	    295333	    368991	    435148	    488870	    523027	    543961	    554910	    555641	    549616	    539772	    528626	    518006	    502084	    482543	    462479	    439007	    412770	    389309	    366318	    347467	    333184	    316820	    304016	    285295	    261695	    247443	    232604	    216273	    202886	    189913	    178235	    168705	    160911	    153607	    146467	    140695	    135248	    130008	    124909	    119908	    114942	    109970	    104959	    100003	   95237.5	   90694.9	   86374.1	   82255.9
    18	     0	   1599.18	   5830.64	   15780.1	   35844.9	   70272.4	    120862	    186673	    262698	    340068	    411579	    471395	    516344	    541059	    553597	    557630	    552819	    542577	    529507	    515848	    503432	    486203	    465734	    444986	    421079	    394823	    371654	    349178	    330777	    316790	    300660	    288045	    269727	    246506	    232327	    217393	    201572	    189300	    177697	    167361	    159009	    152192	    145698	    139241	    133815	    128592	    123515	    118549	    113665	    108814	    103964	   99088.1	   94279.5	     89667	   85280.3	   81117.1	     77158
    19	     0	   1592.14	   5407.09	   13526.4	     28610	   53243.3	   89488.1	    139613	    203641	    276813	    352105	    421095	    477311	    513234	    534966	    546099	    546755	    540716	    531047	    520203	    509925	    494277	    474966	    455016	    431602	    405532	    382402	    359650	    340860	    326493	    310216	    297690	    279330	    255899	    241763	    226852	    210778	    198162	    186232	    175624	    167087	    160198	    153688	    147228	    141864	    136703	    131676	    126740	    121865	    116992	    112082	    107104	    102161	   97400.6	   92858.7	   88537.2	   84418.7
    20	     0	   1503.59	   5028.43	   12809.3	     28278	   55523.6	   98041.6	    157943	    232624	    313310	    390697	    456855	    507418	    536628	    552548	    559147	    556434	    547889	    536306	    523973	    512594	    496246	    476510	    456436	    433191	    407343	    384243	    361605	    343122	    329273	    313313	    300923	    282609	    259361	    245426	    230797	    214742	    201743	    189185	    177896	    168716	    161243	    154234	    147361	    141772	    136478	    131368	    126384	    121488	    116617	    111731	    106796	    101907	   97199.3	   92704.1	   88421.4	   84332.5
    21	     0	   748.836	   3495.77	   11742.4	   31479.3	   69081.9	    126179	    197839	    275213	    349669	    417119	    474136	    518082	    543059	    556397	    561241	    557024	    547077	    534032	    520233	    507590	    490120	    469397	    448403	    424262	    397755	    374336	    351657	    333112	    319012	    302731	    289918	    271435	    248137	    233905	    218988	    203063	    190504	    178509	    167747	    158970	    151740	    144860	    138060	    132423	    127051	    121866	    116822	    111885	    107004	    102147	   97288.9	   92515.6	   87946.6	   83607.6	   79494.5	   75586.1
    22	     0	   1547.79	   5772.39	   15896.5	   36443.7	   71545.9	    122535	    188116	    263498	    340624	    412908	    474560	    522059	    549628	    564854	    571142	    568045	    558952	    546567	    533294	    521065	    503827	    483166	    462174	    437947	    411145	    387251	    364183	    345678	    331976	    315919	    303298	    284896	    261854	    248072	    233677	    217510	    204071	    190959	    179111	    169401	    161396	    153860	    146491	    140563	    134990	    129641	    124450	    119371	    114342	    109327	    104294	   99335.8	   94579.9	   90055.8	   85760.6	   81672.1
    23	     0	   1599.18	   5830.64	   15780.1	   35844.9	   70272.4	    120862	    186673	    262698	    340068	    411579	    471395	    516344	    541059	    553597	    557630	    552819	    542577	    529507	    515848	    503432	    486203	    465734	    444986	    421079	    394823	    371654	    349178	    330777	    316790	    300660	    288045	    269727	    246506	    232327	    217393	    201572	    189300	    177697	    167361	    159009	    152192	    145698	    139241	    133815	    128592	    123515	    118549	    113665	    108814	    103964	   99088.1	   94279.5	     89667	   85280.3	   81117.1	     77158
    24	     0	    922.62	    3581.7	   10240.3	   24361.1	   49844.1	   89586.1	    145071	    214232	    290299	    365885	    433469	    487639	    521471	    541733	    552041	    552270	    545990	    536075	    524940	    514394	    498404	    478674	    458267	    434337	    407749	    384151	    361134	    342157	    327671	    311302	    298538	    279910	    256338	    242033	    227083	    211009	    198240	    186020	    175078	    166208	    158993	    152195	    145493	    140005	    134775	    129710	    124756	    119879	    115019	    110138	    105205	    100318	     95615	   91131.5	   86867.3	     82804
    25	     0	   771.376	   3223.78	   9976.87	     25568	   55640.2	    104072	    170547	    248661	    328108	    401613	    463830	    511496	    538768	    553552	    559485	    556250	    547255	    535164	    522265	    510406	    493523	    473235	    452575	    428636	    402195	    378744	    356039	    337517	    323542	    307453	    294836	    276379	    253081	    238936	    224142	    208241	    195611	    183512	    172694	    163933	    156791	    150044	    143380	    137871	    132607	    127503	    122512	    117600	    112711	    107810	    102865	   97975.2	   93274.3	   88795.2	   84537.2	     80481
    26	     0	    922.62	    3581.7	   10240.3	   24361.1	   49844.1	   89586.1	    145071	    214232	    290299	    365885	    433469	    487639	    521471	    541733	    552041	    552270	    545990	    536075	    524940	    514394	    498404	    478674	    458267	    434337	    407749	    384151	    361134	    342157	    327671	    311302	    298538	    279910	    256338	    242033	    227083	    211009	    198240	    186020	    175078	    166208	    158993	    152195	    145493	    140005	    134775	    129710	    124756	    119879	    115019	    110138	    105205	    100318	     95615	   91131.5	   86867.3	     82804
    27	     0	   1354.05	   4837.29	   12789.1	   28424.7	   54942.3	   94456.7	    148376	    215245	    289240	    363508	    430646	    485215	    520085	    541613	    553123	    554421	    548973	    539705	    529093	    518916	    503308	    483968	    464045	    440709	    414567	    391097	    368035	    349114	    334864	    318625	    305986	    287383	    263830	    249637	    234800	    218413	    204947	    191882	    180110	    170510	    162698	    155423	    148337	    142638	    137270	    132101	    127065	    122116	    117188	    112237	    107227	    102255	     97460	   92878.8	   88512.1	   84342.4
    28	     0	   706.717	    2906.9	   8836.45	   22272.4	   47925.7	   89518.1	    148328	    220783	    298567	    374089	    440606	    493439	    525971	    545222	    554723	    554305	    547469	    537082	    525559	    514707	    498560	    478752	    458335	    434497	    407917	    384083	    360885	    341982	    327718	    311452	    298768	    280222	    256850	    242746	    227991	    212083	    199433	    187314	    176464	    167664	    160493	    153715	    147014	    141484	    136205	    131087	    126081	    121151	    116240	    111309	    106330	    101402	   96662.7	   92147.1	   87854.7	   83766.2
