invIMIS 0
	        6.55323	      -0.643587	        9.61919	       -1.51433	        81.8054	       -86.6955	        48.7575	       -3.12833	        19.0942	        3.43467	        21.7166
	        48.8183	        11.7554	        51.5775	        106.657	        225.618	        260.029	       -243.945	        160.328	        3.43467	        323.777	        148.435
	       -12.3306	        13.3191	        14.0779	        108.987	        108.963	        354.324	        140.477	         136.44	        21.7166	        148.435	         223.48
invIMIS 10
	        144.482	        8.71287	       -85.6464	       -47.2764	        124.544	        350.874	       -324.799	        92.4819	        7.03505	        61.4182	        42.9093
	        8.71287	        16.9987	       -36.3048	        68.2107	       -45.4866	        233.141	       -66.1738	        103.286	       -2.97392	        98.2951	        70.5682
	       -85.6464	       -36.3048	        2856.59	        1983.12	        343.103	       -2544.15	        826.064	       -138.354	       -35.7153	        23.2828	       -216.602
	       -47.2764	        68.2107	        1983.12	        3018.04	        583.499	       -1521.03	        888.875	         951.71	       -40.7715	        787.659	        552.637
	        124.544	       -45.4866	        343.103	        583.499	        3174.31	        71.6945	       -300.611	        202.956	        89.4554	        60.2096	        73.5052
	        350.874	        233.141	       -2544.15	       -1521.03	        71.6945	        18226.4	       -8050.97	        2902.96	        6.28107	        2151.96	        2022.41
	       -324.799	       -66.1738	        826.064	        888.875	       -300.611	       -8050.97	        5393.27	       -1066.91	       -26.5992	       -571.343	       -262.775
	        92.4819	        103.286	       -138.354	         951.71	        202.956	        2902.96	       -1066.91	        1436.55	        4.06289	        1053.09	        891.914
	        7.03505	       -2.97392	       -35.7153	       -40.7715	        89.4554	        6.28107	       -26.5992	        4.06289	        16.7136	        -11.804	        20.1611
	        61.4182	        98.2951	        23.2828	        787.659	        60.2096	        2151.96	       -571.343	        1053.09	        -11.804	        1050.11	        835.241
	        42.9093	        70.5682	       -216.602	        552.637	        73.5052	        2022.41	       -262.775	        891.914	        20.1611	        835.241	        931.104
invIMIS 11
	         159.21	        15.7245	        159.671	         48.067	       -165.925	        695.089	       -496.973	       -84.9494	        33.2538	        126.469	        25.4193
	        15.7245	        41.3161	        26.3793	       -40.6628	        50.8501	       -24.2742	       -219.073	        69.7787	       -13.7708	         86.256	        38.6947
	        159.671	        26.3793	        4122.01	        2598.51	       -490.859	       -1640.28	         1447.7	       -25.6494	        10.3841	        385.482	        229.662
	         48.067	       -40.6628	        2598.51	        4553.08	       -61.9615	        349.482	        899.577	         1608.6	        41.6674	        847.268	        508.318
	       -165.925	        50.8501	       -490.859	       -61.9615	        5724.85	       -3214.42	         492.17	       -79.1973	        199.406	        939.726	        432.224
	        695.089	       -24.2742	       -1640.28	        349.482	       -3214.42	        21075.6	       -4174.86	        2383.78	        -103.51	        982.342	        1650.09
	       -496.973	       -219.073	         1447.7	        899.577	         492.17	       -4174.86	        5194.48	       -742.153	         76.751	       -945.703	       -577.448
	       -84.9494	        69.7787	       -25.6494	         1608.6	       -79.1973	        2383.78	       -742.153	        1820.64	       -84.5887	        936.842	         691.94
	        33.2538	       -13.7708	        10.3841	        41.6674	        199.406	        -103.51	         76.751	       -84.5887	        67.1889	         76.231	         62.386
	        126.469	         86.256	        385.482	        847.268	        939.726	        982.342	       -945.703	        936.842	         76.231	        1380.62	        802.677
	        25.4193	        38.6947	        229.662	        508.318	        432.224	        1650.09	       -577.448	         691.94	         62.386	        802.677	        829.582
invIMIS 12
	        148.366	        10.5015	        15.4139	       -49.9787	        156.985	        528.957	       -508.841	        44.6151	        12.3883	        44.9698	       -16.9912
	        10.5015	        19.1779	        60.0582	        156.509	        20.8337	        119.583	       -65.0352	        119.453	        1.58088	         100.32	        85.1488
	        15.4139	        60.0582	        5326.18	        5481.62	        719.127	        -2318.2	        2023.14	        1672.34	       -26.2326	        1645.82	        1056.94
	       -49.9787	        156.509	        5481.62	        7519.86	        1155.46	       -1772.62	        1842.03	         2853.6	        -18.995	        2452.57	        1797.54
	        156.985	        20.8337	        719.127	        1155.46	         2560.9	        1984.23	        -1076.8	         776.75	        102.835	        729.149	        532.804
	        528.957	        119.583	        -2318.2	       -1772.62	        1984.23	        19064.5	          -9373	        2434.52	        141.059	        1671.77	        1611.77
	       -508.841	       -65.0352	        2023.14	        1842.03	        -1076.8	          -9373	        6639.33	       -926.351	       -95.4948	        -630.88	       -460.264
	        44.6151	        119.453	        1672.34	         2853.6	         776.75	        2434.52	       -926.351	         1984.6	        26.4636	        1532.94	         1215.6
	        12.3883	        1.58088	       -26.2326	        -18.995	        102.835	        141.059	       -95.4948	        26.4636	        20.6998	        29.7323	        37.7258
	        44.9698	         100.32	        1645.82	        2452.57	        729.149	        1671.77	        -630.88	        1532.94	        29.7323	        1348.03	        1043.02
	       -16.9912	        85.1488	        1056.94	        1797.54	        532.804	        1611.77	       -460.264	         1215.6	        37.7258	        1043.02	        955.674
invIMIS 13
	        107.725	        6.82589	        251.957	        84.0082	        142.925	        50.5971	       -169.262	        24.8179	        9.40942	        10.1635	       -25.7024
	        6.82589	        20.0907	        130.901	        166.565	        52.3424	        207.207	       -66.3967	        116.934	        3.27493	        109.985	        89.6044
	        251.957	        130.901	        4919.44	        5468.52	        834.373	       -1668.57	        1467.79	        1874.92	         41.534	        1675.86	        1178.62
	        84.0082	        166.565	        5468.52	        8113.67	        851.711	       -572.924	        1554.07	        3384.51	       -1.92322	        2721.19	        2043.09
	        142.925	        52.3424	        834.373	        851.711	        2462.73	         223.72	        -468.78	        507.163	         75.788	        649.684	         464.02
	        50.5971	        207.207	       -1668.57	       -572.924	         223.72	          14360	       -6510.43	        2722.01	       -103.671	        2056.55	        1605.01
	       -169.262	       -66.3967	        1467.79	        1554.07	        -468.78	       -6510.43	        4936.33	       -737.702	       -18.0661	       -656.972	       -334.972
	        24.8179	        116.934	        1874.92	        3384.51	        507.163	        2722.01	       -737.702	        2244.21	     -0.0634113	        1752.98	        1334.67
	        9.40942	        3.27493	         41.534	       -1.92322	         75.788	       -103.671	       -18.0661	     -0.0634113	        21.6498	        4.98435	        15.5958
	        10.1635	        109.985	        1675.86	        2721.19	        649.684	        2056.55	       -656.972	        1752.98	        4.98435	        1647.68	        1196.75
	       -25.7024	        89.6044	        1178.62	        2043.09	         464.02	        1605.01	       -334.972	        1334.67	        15.5958	        1196.75	        1077.96
