Male migration
50.2801	50.2801	50.2801	50.2801	50.2801	50.2801	-77.2255	-77.2255	-77.2255	-77.2255	-77.2255	-389.8287	-389.8287	-389.8287	-389.8287	-389.8287	156.5079	156.5079	156.5079	156.5079	156.5079	-309.3333	402.9330	402.9330	402.9330	402.9330	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226	457.5226
46.7570	46.7570	46.7570	46.7570	46.7570	46.7570	-71.5466	-71.5466	-71.5466	-71.5466	-71.5466	-287.1086	-287.1086	-287.1086	-287.1086	-287.1086	211.7868	211.7868	211.7868	211.7868	211.7868	-181.3804	487.9328	487.9328	487.9328	487.9328	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985	440.9985
42.6563	42.6563	42.6563	42.6563	42.6563	42.6563	-66.8822	-66.8822	-66.8822	-66.8822	-66.8822	-237.3633	-237.3633	-237.3633	-237.3633	-237.3633	251.1694	251.1694	251.1694	251.1694	251.1694	-91.1672	536.0771	536.0771	536.0771	536.0771	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521	424.6521
38.7719	38.7719	38.7719	38.7719	38.7719	38.7719	-61.7853	-61.7853	-61.7853	-61.7853	-61.7853	-224.3424	-224.3424	-224.3424	-224.3424	-224.3424	278.0425	278.0425	278.0425	278.0425	278.0425	-37.8352	557.6059	557.6059	557.6059	557.6059	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815	408.4815
35.8883	35.8883	35.8883	35.8883	35.8883	35.8883	-56.1682	-56.1682	-56.1682	-56.1682	-56.1682	-223.7744	-223.7744	-223.7744	-223.7744	-223.7744	278.7473	278.7473	278.7473	278.7473	278.7473	-22.2202	545.5677	545.5677	545.5677	545.5677	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848	392.4848
34.4914	34.4914	34.4914	34.4914	34.4914	34.4914	-49.5003	-49.5003	-49.5003	-49.5003	-49.5003	-224.7738	-224.7738	-224.7738	-224.7738	-224.7738	253.3342	253.3342	253.3342	253.3342	253.3342	-32.3710	513.7399	513.7399	513.7399	513.7399	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601	376.6601
34.1322	34.1322	34.1322	34.1322	34.1322	34.1322	-42.2405	-42.2405	-42.2405	-42.2405	-42.2405	-219.9260	-219.9260	-219.9260	-219.9260	-219.9260	212.5043	212.5043	212.5043	212.5043	212.5043	-46.6157	483.2352	483.2352	483.2352	483.2352	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056	361.0056
34.2272	34.2272	34.2272	34.2272	34.2272	34.2272	-35.0520	-35.0520	-35.0520	-35.0520	-35.0520	-205.3614	-205.3614	-205.3614	-205.3614	-205.3614	160.5401	160.5401	160.5401	160.5401	160.5401	-43.6505	466.0179	466.0179	466.0179	466.0179	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194	345.5194
33.8917	33.8917	33.8917	33.8917	33.8917	33.8917	-28.8067	-28.8067	-28.8067	-28.8067	-28.8067	-183.6038	-183.6038	-183.6038	-183.6038	-183.6038	108.9242	108.9242	108.9242	108.9242	108.9242	-23.3397	467.1149	467.1149	467.1149	467.1149	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999	330.1999
32.6578	32.6578	32.6578	32.6578	32.6578	32.6578	-23.8713	-23.8713	-23.8713	-23.8713	-23.8713	-163.5698	-163.5698	-163.5698	-163.5698	-163.5698	71.2436	71.2436	71.2436	71.2436	71.2436	-4.8907	482.0219	482.0219	482.0219	482.0219	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451	315.0451
30.1023	30.1023	30.1023	30.1023	30.1023	30.1023	-20.6386	-20.6386	-20.6386	-20.6386	-20.6386	-144.9484	-144.9484	-144.9484	-144.9484	-144.9484	53.5603	53.5603	53.5603	53.5603	53.5603	7.3658	511.2267	511.2267	511.2267	511.2267	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534	300.0534
26.6609	26.6609	26.6609	26.6609	26.6609	26.6609	-18.7066	-18.7066	-18.7066	-18.7066	-18.7066	-127.5093	-127.5093	-127.5093	-127.5093	-127.5093	48.5471	48.5471	48.5471	48.5471	48.5471	25.3977	558.0840	558.0840	558.0840	558.0840	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229	285.2229
22.9277	22.9277	22.9277	22.9277	22.9277	22.9277	-17.4382	-17.4382	-17.4382	-17.4382	-17.4382	-111.2282	-111.2282	-111.2282	-111.2282	-111.2282	42.2289	42.2289	42.2289	42.2289	42.2289	31.7900	608.5989	608.5989	608.5989	608.5989	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520	270.5520
19.7116	19.7116	19.7116	19.7116	19.7116	19.7116	-16.1551	-16.1551	-16.1551	-16.1551	-16.1551	-96.1675	-96.1675	-96.1675	-96.1675	-96.1675	30.4883	30.4883	30.4883	30.4883	30.4883	43.3467	653.8423	653.8423	653.8423	653.8423	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389	256.0389
17.4031	17.4031	17.4031	17.4031	17.4031	17.4031	-14.6582	-14.6582	-14.6582	-14.6582	-14.6582	-82.4771	-82.4771	-82.4771	-82.4771	-82.4771	16.5189	16.5189	16.5189	16.5189	16.5189	101.2301	700.7444	700.7444	700.7444	700.7444	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820	241.6820
16.3924	16.3924	16.3924	16.3924	16.3924	16.3924	-12.6434	-12.6434	-12.6434	-12.6434	-12.6434	-70.0233	-70.0233	-70.0233	-70.0233	-70.0233	7.7982	7.7982	7.7982	7.7982	7.7982	215.7242	742.5533	742.5533	742.5533	742.5533	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796	227.4796
16.3448	16.3448	16.3448	16.3448	16.3448	16.3448	-10.3134	-10.3134	-10.3134	-10.3134	-10.3134	-58.6401	-58.6401	-58.6401	-58.6401	-58.6401	17.0673	17.0673	17.0673	17.0673	17.0673	356.7279	770.3358	770.3358	770.3358	770.3358	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300	213.4300
16.6011	16.6011	16.6011	16.6011	16.6011	16.6011	-8.0092	-8.0092	-8.0092	-8.0092	-8.0092	-48.1002	-48.1002	-48.1002	-48.1002	-48.1002	51.1881	51.1881	51.1881	51.1881	51.1881	502.3685	780.4581	780.4581	780.4581	780.4581	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316	199.5316
16.6597	16.6597	16.6597	16.6597	16.6597	16.6597	-6.1182	-6.1182	-6.1182	-6.1182	-6.1182	-38.2341	-38.2341	-38.2341	-38.2341	-38.2341	103.5361	103.5361	103.5361	103.5361	103.5361	611.5171	777.3098	777.3098	777.3098	777.3098	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828	185.7828
16.5704	16.5704	16.5704	16.5704	16.5704	16.5704	-4.7337	-4.7337	-4.7337	-4.7337	-4.7337	-28.9302	-28.9302	-28.9302	-28.9302	-28.9302	161.1651	161.1651	161.1651	161.1651	161.1651	652.0767	766.0301	766.0301	766.0301	766.0301	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820	172.1820
16.1568	16.1568	16.1568	16.1568	16.1568	16.1568	-4.0027	-4.0027	-4.0027	-4.0027	-4.0027	-20.0871	-20.0871	-20.0871	-20.0871	-20.0871	213.2943	213.2943	213.2943	213.2943	213.2943	605.7911	753.7801	753.7801	753.7801	753.7801	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276	158.7276
15.5015	15.5015	15.5015	15.5015	15.5015	15.5015	-3.7288	-3.7288	-3.7288	-3.7288	-3.7288	-11.6677	-11.6677	-11.6677	-11.6677	-11.6677	258.0049	258.0049	258.0049	258.0049	258.0049	500.2612	742.8763	742.8763	742.8763	742.8763	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180	145.4180
14.8759	14.8759	14.8759	14.8759	14.8759	14.8759	-3.8056	-3.8056	-3.8056	-3.8056	-3.8056	-3.6465	-3.6465	-3.6465	-3.6465	-3.6465	293.9898	293.9898	293.9898	293.9898	293.9898	382.4159	739.9275	739.9275	739.9275	739.9275	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517	132.2517
14.3651	14.3651	14.3651	14.3651	14.3651	14.3651	-3.7683	-3.7683	-3.7683	-3.7683	-3.7683	3.8878	3.8878	3.8878	3.8878	3.8878	318.4163	318.4163	318.4163	318.4163	318.4163	287.8246	737.6191	737.6191	737.6191	737.6191	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272	119.2272
