cholIMIS 0
	       0.113714	     -0.0498221	     0.00408179	    -0.00433562	    -0.00954949	     0.00210993	      0.0114209	    -0.00539303	      -0.035407	      0.0175946	    -0.00954409
	              0	       0.423036	    -0.00788845	      0.0128407	     0.00314818	     0.00993296	      0.0167792	     -0.0237547	        0.18463	       0.012229	      -0.047692
	              0	              0	      0.0400173	     -0.0440236	   -0.000835602	      0.0104318	      0.0339895	      0.0666092	     -0.0189722	    -0.00284026	     -0.0399005
	              0	              0	              0	      0.0278917	     0.00204795	    -0.00135666	     -0.0177553	     -0.0540896	      0.0498385	     0.00152696	      0.0350931
	              0	              0	              0	              0	      0.0269631	      0.0109397	       0.015638	       0.025956	      -0.220545	     -0.0418946	    -0.00675628
	              0	              0	              0	              0	              0	       0.015168	      0.0201549	     -0.0191734	     -0.0367658	      0.0348733	     -0.0321541
	              0	              0	              0	              0	              0	              0	      0.0207004	      0.0251026	      0.0284285	     0.00875247	     -0.0302733
	              0	              0	              0	              0	              0	              0	              0	       0.053297	      -0.115368	     -0.0360218	    -0.00829832
	              0	              0	              0	              0	              0	              0	              0	              0	       0.256361	      0.0294546	     -0.0397264
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0610288	       -0.06081
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0411076
cholIMIS 8
	       0.117238	     -0.0942005	     0.00652762	    -0.00580446	     0.00164167	    -0.00297948	     0.00283486	      0.0177525	      -0.137905	      -0.065672	      0.0629416
	              0	       0.371075	    -0.00974962	     0.00909711	    0.000527773	      0.0034018	      0.0103084	     -0.0157301	       0.150243	    -0.00599575	     -0.0159394
	              0	              0	      0.0353507	     -0.0376023	    0.000534004	     0.00773141	      0.0166028	      0.0338687	     -0.0498018	      -0.021822	     0.00998772
	              0	              0	              0	      0.0293338	    -0.00878756	     0.00692847	     -0.0123996	     -0.0496878	    -0.00615635	    -0.00879005	     0.00936021
	              0	              0	              0	              0	       0.021869	     0.00256802	      0.0047194	     -0.0106805	      -0.112469	     -0.0187867	      0.0281415
	              0	              0	              0	              0	              0	      0.0126091	      0.0162642	     -0.0206283	     -0.0774247	      0.0262006	     -0.0206799
	              0	              0	              0	              0	              0	              0	      0.0142812	    -0.00316747	     0.00418481	     0.00817588	    -0.00333144
	              0	              0	              0	              0	              0	              0	              0	      0.0676808	     0.00553831	     -0.0741183	     0.00383448
	              0	              0	              0	              0	              0	              0	              0	              0	       0.206442	      0.0139513	     -0.0194304
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0652218	     -0.0747753
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0279493
cholIMIS 9
	        0.12376	      0.0383157	     -0.0105747	     0.00203143	    -0.00980022	      -0.005518	    -0.00114896	      0.0016865	     -0.0578656	     -0.0279447	      0.0416239
	              0	        0.40144	     -0.0120625	      0.0213575	      0.0140135	     0.00982237	     0.00904631	     -0.0214481	      0.0423204	      0.0054655	     -0.0563215
	              0	              0	      0.0416282	     -0.0259742	    -0.00305352	    -0.00107735	   -0.000458191	      0.0267969	     -0.0141444	     -0.0113286	     0.00606847
	              0	              0	              0	      0.0429201	      0.0104787	     0.00312248	     -0.0102319	      -0.047511	     -0.0260538	     -0.0158932	      0.0175353
	              0	              0	              0	              0	      0.0322169	     0.00926113	     0.00417638	    -0.00926304	     -0.0986695	     -0.0186328	    -0.00539741
	              0	              0	              0	              0	              0	      0.0197292	      0.0177197	     0.00679553	       0.129123	      0.0285726	     -0.0780931
	              0	              0	              0	              0	              0	              0	      0.0244965	      0.0216538	      -0.010679	       0.029463	     -0.0471499
	              0	              0	              0	              0	              0	              0	              0	      0.0594794	      0.0469582	     -0.0161198	     -0.0301702
	              0	              0	              0	              0	              0	              0	              0	              0	       0.246575	      0.0120332	     -0.0319533
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.066639	     -0.0442615
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.066893
cholIMIS 10
	       0.101653	      -0.134403	     -0.0060751	      0.0156236	    -0.00806597	      0.0111635	      0.0180831	    -0.00972685	      0.0863476	      0.0213638	     -0.0354086
	              0	       0.464393	      0.0207361	     -0.0257387	      0.0109705	     -0.0080236	    -0.00694009	      0.0144649	      -0.108845	     -0.0655377	      0.0467982
	              0	              0	      0.0348147	     -0.0374597	     0.00321422	    -0.00387802	     0.00108635	      0.0385611	     -0.0886521	      -0.024439	      0.0257129
	              0	              0	              0	      0.0301718	    -0.00731541	      0.0121379	     0.00738349	     -0.0276432	       0.156044	     0.00394331	     -0.0220472
	              0	              0	              0	              0	      0.0197153	   -0.000467047	    -0.00153166	    -0.00514965	      -0.131885	    -0.00958081	      0.0154088
	              0	              0	              0	              0	              0	       0.019204	       0.029319	     0.00358478	       0.122569	      0.0203089	     -0.0577436
	              0	              0	              0	              0	              0	              0	      0.0157073	      0.0213721	      0.0481597	     0.00433444	     -0.0209706
	              0	              0	              0	              0	              0	              0	              0	      0.0525532	     -0.0390373	     -0.0480715	    -0.00637372
	              0	              0	              0	              0	              0	              0	              0	              0	       0.274125	      0.0272335	     -0.0303652
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0576525	     -0.0517168
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0327718
cholIMIS 11
	       0.303984	      -0.104284	      -0.012457	      -0.017782	     0.00821361	     -0.0144354	       0.027571	      0.0572385	      -0.169356	     -0.0540069	      0.0707685
	              0	       0.237251	     -0.0195003	      0.0206618	    -0.00461131	     0.00265226	      0.0119574	     -0.0341776	     -0.0166731	     0.00384318	      0.0131644
	              0	              0	      0.0343393	     -0.0307582	     0.00676715	    0.000816793	    -0.00672432	      0.0566715	       0.134593	      -0.029124	     -0.0297017
	              0	              0	              0	      0.0208598	     0.00276146	     0.00106309	     -0.0058281	     -0.0250685	     -0.0469812	    -0.00498276	     0.00887173
	              0	              0	              0	              0	       0.015723	     0.00241312	    -0.00149612	     0.00426441	     -0.0175723	     -0.0135069	    -0.00319975
	              0	              0	              0	              0	              0	     0.00868739	     0.00657116	     -0.0104178	    -0.00831097	       0.017875	     -0.0206867
	              0	              0	              0	              0	              0	              0	      0.0154046	    -0.00412682	     -0.0418924	      0.0127975	     0.00493276
	              0	              0	              0	              0	              0	              0	              0	       0.035516	      0.0821803	     -0.0178799	     -0.0185033
	              0	              0	              0	              0	              0	              0	              0	              0	       0.126918	    -0.00333453	    -0.00631805
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0406903	     -0.0393706
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0347192
cholIMIS 12
	       0.122944	      -0.153082	     -0.0104622	   -0.000407297	    -0.00287862	   -0.000537203	      0.0116597	      0.0016045	     -0.0753545	    -0.00306961	      0.0405723
	              0	       0.330743	     0.00949749	    -0.00266277	     0.00418746	     0.00329523	     0.00324536	   -0.000210722	      0.0179372	      -0.026121	     -0.0132246
	              0	              0	      0.0339228	     -0.0279217	     0.00291669	    -0.00458236	    -0.00704752	      0.0345605	     -0.0289762	     -0.0581518	      0.0383597
	              0	              0	              0	      0.0284347	     -0.0054705	     0.00482861	    -0.00766142	     -0.0254755	      0.0553794	     -0.0373039	     0.00866483
	              0	              0	              0	              0	       0.024408	    -0.00200254	    -0.00136758	     0.00252582	      -0.114986	     -0.0276184	        0.02058
	              0	              0	              0	              0	              0	      0.0152411	      0.0208457	     -0.0101675	      0.0293861	      0.0307312	     -0.0374323
