    394762	    399970	    403517	    408483	    417259	    431246	    448339	    465070	    479282	    488447	    491581	    489206	    491308	    492037	    491579	    491075	    489268	    485204	    480771	    476370	    473337	    469888	    477511	    457519	    447290	    449392	    443300	    445320	    445265	    459597	    494628	    511447	    528464	    544217	    548828	    542393	    544821	    550310	    559262	    566872	    570324	    571253	    568982	    563683	    565331	    566631	    566342	    568435	    573420	    578494	    583101	    587244	    590932	    594249	    597280	    600155	    603027	    606027	    609228	    612351	    615356	    618159	    620626	    622632	    624158	    625223	    625840	    626033	    625824	    625225	    624288	
    386418	    394283	    399476	    403018	    407977	    416745	    430720	    446042	    462759	    476959	    486114	    489241	    493656	    495375	    495807	    495039	    494116	    489087	    484976	    480453	    475945	    472855	    469752	    477376	    457430	    447248	    449412	    442181	    444244	    444221	    458557	    493570	    510427	    527497	    543286	    547928	    541504	    543923	    549430	    558380	    565991	    569454	    570394	    568138	    562851	    564506	    565813	    565531	    567654	    572667	    577766	    582397	    586564	    590274	    593613	    596665	    599559	    602450	    605468	    608686	    611826	    614847	    617665	    620147	    622167	    623707	    624786	    625416	    625622	    625424	    624838	
    374426	    385920	    393737	    398923	    402460	    407413	    416171	    427699	    443007	    459708	    473893	    483038	    491395	    497806	    499171	    499295	    498205	    494234	    489185	    485008	    480396	    475837	    473026	    469933	    477550	    457652	    447526	    448316	    441136	    443228	    443218	    457556	    492558	    509433	    526555	    542370	    547012	    540587	    543048	    548559	    557510	    565125	    568601	    569553	    567311	    562035	    563696	    565009	    564759	    566911	    571950	    577073	    581728	    585916	    589648	    593007	    596079	    598992	    601901	    604936	    608170	    611326	    614362	    617195	    619691	    621724	    623278	    624369	    625012	    625230	    625044	
    360391	    373878	    385289	    393098	    398278	    401811	    406759	    412711	    424227	    439520	    456205	    470376	    485052	    493400	    501831	    502830	    502635	    498696	    494721	    489627	    485387	    480731	    476497	    473684	    470596	    478213	    458373	    446422	    447256	    440114	    442216	    442216	    456561	    491539	    508433	    525599	    541411	    546029	    539660	    542146	    547665	    556619	    564241	    567731	    568695	    566464	    561199	    562866	    564210	    563990	    566169	    571232	    576379	    581055	    585265	    589017	    592396	    595486	    598417	    601343	    604395	    607645	    610815	    613866	    616713	    619222	    621269	    622835	    623939	    624593	    624822	
    346400	    359762	    373137	    384538	    392341	    397519	    401051	    403504	    409452	    420959	    436238	    452908	    472670	    487333	    495698	    506122	    506755	    503558	    499620	    495616	    490492	    486216	    482159	    477918	    475104	    472026	    479654	    457228	    445324	    446187	    439065	    441174	    441187	    455528	    490485	    507402	    524573	    540341	    544994	    538664	    541179	    546708	    555667	    563296	    566800	    567775	    565556	    560301	    561999	    563373	    563182	    565388	    570474	    575643	    580340	    584570	    588341	    591738	    594846	    597795	    600737	    603804	    607069	    610254	    613319	    616179	    618701	    620761	    622339	    623455	    624121	
    334790	    345686	    358917	    372279	    383670	    391469	    396646	    398828	    401285	    407231	    418729	    433995	    455954	    475698	    490377	    498712	    511145	    508193	    504992	    501039	    497036	    491885	    488778	    484709	    480465	    477656	    474598	    480094	    457724	    445856	    446730	    439623	    441739	    441756	    456096	    491041	    507940	    525058	    540839	    545513	    539228	    541776	    547316	    556279	    563916	    567433	    568417	    566210	    560917	    562573	    563908	    563681	    565849	    570898	    576030	    580693	    584890	    588630	    591998	    595079	    598001	    600918	    603961	    607203	    610366	    613410	    616251	    618754	    620796	    622359	    623459	
    326492	    333983	    344738	    357954	    371300	    382680	    390474	    396034	    398221	    400683	    406629	    418117	    437971	    459905	    479664	    494288	    502638	    513026	    510063	    506855	    502933	    498910	    495704	    492581	    488511	    484272	    481475	    487810	    493319	    470997	    459154	    460031	    452941	    455055	    455079	    469431	    504313	    521125	    538252	    554036	    558736	    552502	    555082	    560633	    569601	    577242	    580771	    581765	    578944	    573066	    574156	    574950	    574209	    575883	    580457	    585136	    589366	    593150	    596496	    599489	    602210	    604790	    607380	    610111	    613055	    615933	    618706	    621287	    623543	    625350	    626688	
    322413	    325559	    332900	    343641	    356837	    370164	    381530	    391674	    397232	    399424	    401890	    407833	    422931	    442756	    464703	    484391	    499027	    504736	    515082	    512120	    508965	    505028	    503758	    500538	    497417	    493351	    489125	    493257	    499608	    505116	    482839	    471017	    471897	    464827	    466943	    466993	    481312	    516076	    532873	    549999	    565783	    570505	    564318	    566925	    572485	    581452	    589096	    592635	    593070	    589721	    583340	    583942	    584271	    583087	    584335	    588499	    592786	    596642	    600069	    603075	    605743	    608156	    610440	    612749	    615210	    617897	    620530	    623068	    625426	    627469	    629073	
    321103	    321312	    324303	    331632	    342352	    355522	    368823	    384372	    394499	    400050	    402243	    404710	    412973	    428042	    447881	    469756	    489452	    500952	    506622	    516949	    514051	    510885	    510435	    509148	    505938	    502825	    498772	    499568	    503707	    510059	    515559	    493327	    481530	    482417	    475368	    477522	    477565	    491774	    526484	    543262	    560381	    576160	    580902	    574760	    577390	    582956	    591921	    599564	    602598	    602553	    598752	    591943	    592125	    592053	    590489	    591371	    595181	    599130	    602663	    605783	    608496	    610884	    613030	    615061	    617127	    619357	    621822	    624244	    626580	    628747	    630607	
    320317	    319804	    319857	    322842	    330153	    340845	    353979	    373062	    388567	    398666	    404202	    406389	    409421	    417658	    432748	    452533	    474414	    490876	    502324	    507989	    518349	    515444	    516450	    515984	    514713	    511521	    508427	    507947	    508758	    512900	    519248	    524738	    502562	    490801	    491694	    484718	    486862	    486789	    500975	    535622	    552379	    569485	    585252	    590011	    583915	    586567	    592137	    601098	    608274	    610873	    610416	    606229	    599057	    598879	    598465	    596576	    597144	    600649	    604306	    607561	    610416	    612877	    615026	    616944	    618756	    620614	    622646	    624921	    627162	    629326	    631328	
    318357	    318811	    318145	    318197	    321170	    328454	    339108	    359212	    378225	    393670	    403725	    409230	    409799	    412806	    421078	    436143	    455939	    475099	    491493	    502921	    508626	    518948	    520819	    521811	    521375	    520132	    516973	    516401	    515948	    516777	    520925	    527269	    532758	    510654	    498937	    499894	    492915	    494910	    494839	    509007	    543580	    560312	    577397	    593149	    597924	    591875	    594548	    600122	    608654	    615426	    617653	    616844	    612331	    604852	    604367	    603660	    601495	    601795	    605037	    608443	    611459	    614088	    616333	    618276	    619998	    621624	    623305	    625166	    627279	    629365	    631382	
    315190	    316658	    316964	    316295	    316340	    319295	    326544	    344951	    364964	    383885	    399247	    409233	    410797	    411330	    414375	    422657	    437741	    455846	    474917	    491270	    502713	    508403	    523969	    525837	    526875	    526483	    525287	    523801	    523271	    522850	    523703	    527859	    534208	    539705	    517687	    506077	    507002	    499881	    501871	    501814	    515960	    550447	    567148	    584206	    599936	    604724	    598726	    601419	    606613	    614772	    621194	    623102	    621994	    617205	    609469	    608721	    607765	    605366	    605436	    608453	    611642	    614453	    616886	    618946	    620713	    622268	    623734	    625262	    626978	    628952	    630905	
    309996	    313323	    314650	    314945	    314269	    314304	    317236	    332895	    351202	    371101	    389901	    405145	    409017	    410512	    411065	    414140	    422452	    436986	    454980	    473983	    490322	    501741	    513212	    528746	    530684	    531787	    531465	    531009	    529589	    529106	    528722	    529601	    533775	    540136	    545648	    523782	    512189	    512945	    505840	    507837	    507795	    521912	    556302	    572967	    589992	    605695	    610495	    604548	    606916	    611783	    619619	    625738	    627373	    626011	    620990	    613041	    612070	    610901	    608305	    608179	    611001	    614004	    616639	    618904	    620804	    622420	    623832	    625162	    626560	    628151	    630005	
    303017	    308006	    311194	    312503	    312785	    312100	    312120	    323934	    339495	    357681	    377432	    396071	    403540	    407294	    408757	    409330	    412433	    421271	    435668	    453568	    472530	    488831	    506443	    517931	    533511	    535545	    536750	    536135	    535774	    534425	    533991	    533649	    534568	    538772	    545153	    550734	    528907	    517178	    517935	    510872	    512877	    512852	    526937	    561221	    577846	    594834	    610506	    615319	    609115	    611207	    615793	    623350	    629209	    630613	    629036	    623824	    615700	    614541	    613195	    610433	    610142	    612798	    615642	    618125	    620248	    622013	    623501	    624791	    626006	    627294	    628779	
    295435	    300948	    305800	    308959	    310248	    310515	    309817	    318650	    330376	    345817	    363847	    383408	    393365	    400658	    404303	    405735	    406310	    410959	    419633	    433916	    451760	    470667	    493251	    510891	    522474	    538130	    540314	    540409	    539936	    539671	    538392	    538014	    537733	    538709	    542952	    549398	    554877	    532934	    521284	    522061	    515046	    517062	    517055	    531106	    565275	    581856	    598802	    614441	    618984	    612572	    614432	    618779	    626095	    631730	    632939	    631185	    625816	    617551	    616236	    614741	    611842	    611414	    613928	    616637	    618993	    620994	    622645	    624026	    625213	    626331	    627526	
    287544	    293310	    298691	    303505	    306634	    307901	    308149	    315623	    324377	    335994	    351281	    369110	    379977	    389706	    396797	    400334	    401709	    404554	    409000	    417551	    431775	    449557	    474430	    497042	    514776	    526490	    542289	    542984	    543280	    542941	    542763	    541558	    541260	    541060	    542103	    546434	    552732	    557954	    536158	    524591	    525392	    518431	    520460	    520471	    534485	    568531	    585064	    601966	    617313	    621629	    615049	    616716	    620859	    627968	    633411	    634458	    632556	    627061	    618686	    617241	    615624	    612614	    612071	    614466	    617060	    619307	    621207	    622762	    624052	    625154	    626191	
    278515	    285389	    291027	    296365	    301138	    304234	    305474	    312886	    320283	    328935	    340408	    355493	    365291	    375893	    385338	    392227	    395634	    399608	    402194	    406493	    414996	    429162	    452304	    477203	    499892	    517753	    529681	    543975	    544940	    545412	    545185	    545091	    543988	    543793	    543685	    544850	    549020	    555047	    560325	    538677	    527200	    528030	    521125	    523167	    523199	    537173	    571089	    587572	    604198	    619290	    623413	    616703	    618209	    622180	    629110	    634391	    635303	    633281	    627687	    619227	    617676	    615958	    612859	    612221	    614515	    617013	    619170	    620984	    622459	    623674	    624706	
    268416	    276378	    283123	    288714	    294005	    298732	    301786	    308978	    316305	    323600	    332113	    343391	    351380	    360894	    371156	    380319	    386995	    393158	    396803	    399188	    403437	    411899	    430706	    453882	    478840	    501636	    519722	    530465	    545034	    546220	    546828	    546706	    546730	    545758	    545677	    545699	    546722	    550654	    556770	    562087	    540591	    529209	    530067	    523221	    525275	    525327	    539259	    573042	    589266	    605647	    620515	    624475	    617665	    619039	    622864	    629641	    634783	    635583	    633464	    627793	    619270	    617632	    615833	    612662	    611947	    614157	    616573	    618653	    620396	    621805	    622957	
    257712	    266340	    274170	    280858	    286396	    291633	    296304	    304189	    311289	    318503	    325653	    333975	    339104	    346799	    355951	    365872	    374755	    384126	    389892	    393240	    395545	    399756	    412196	    431061	    454302	    479350	    502370	    519636	    530740	    545506	    546858	    547591	    547616	    547796	    546969	    547005	    546892	    547726	    551792	    557954	    563309	    541972	    530686	    531574	    524786	    526854	    526925	    540815	    574276	    590272	    606438	    621108	    624934	    618050	    619318	    623021	    629668	    634693	    635403	    633207	    627477	    618910	    617204	    615341	    612114	    611337	    613477	    615826	    617843	    619527	    620882	
    246740	    255718	    264206	    271969	    278594	    284072	    289245	    297912	    305691	    312667	    319724	    326676	    329784	    334621	    341956	    350737	    360338	    371561	    380479	    385831	    389033	    391271	    398858	    411400	    430365	    453707	    478979	    501527	    519176	    530536	    545425	    546924	    547834	    548053	    548407	    547678	    547571	    547288	    548277	    552413	    558621	    564018	    542841	    531654	    532572	    525843	    527923	    528014	    541694	    574860	    590654	    606628	    621125	    624840	    617908	    619091	    622694	    629230	    634157	    634796	    632542	    626772	    618178	    616419	    614507	    611239	    610415	    612498	    614792	    616758	    618395	
    236035	    244840	    253663	    262076	    269765	    276319	    281725	    290485	    299032	    306670	    313477	    320319	    322866	    325683	    330182	    337133	    345581	    356943	    367690	    376070	    381190	    384259	    389389	    397113	    409822	    428927	    452518	    477518	    500455	    518352	    529874	    544856	    546558	    547699	    548129	    548574	    547681	    547381	    547239	    548329	    552533	    558786	    564221	    543207	    532119	    533065	    526397	    528488	    528450	    541943	    574831	    590443	    606246	    620589	    624213	    617253	    618371	    621891	    628333	    633178	    633761	    631464	    625670	    617064	    615266	    613318	    610022	    609161	    611198	    613447	    615372	
    226013	    234229	    242860	    251603	    259935	    267542	    274013	    282900	    291529	    299919	    307369	    313947	    317046	    319292	    321790	    325913	    332536	    342122	    353009	    363129	    371181	    376091	    381641	    386920	    394872	    407788	    427190	    450572	    475963	    499127	    517155	    528794	    543923	    545882	    547263	    547820	    548088	    546994	    546824	    546812	    548001	    552273	    558568	    564038	    543187	    532198	    533172	    526563	    528533	    528390	    541719	    574350	    589801	    605454	    619662	    623214	    616244	    617314	    620768	    627131	    631910	    632452	    630126	    624321	    615716	    613891	    611919	    608606	    607719	    609721	    611935	
    216941	    224290	    232313	    240862	    249520	    257763	    265277	    275196	    283944	    292405	    300588	    307790	    311195	    313975	    315906	    318037	    321851	    329098	    338226	    348448	    358167	    365935	    372895	    378573	    384114	    392332	    405614	    424861	    448654	    474252	    497505	    515603	    527408	    542733	    544951	    546493	    546896	    546964	    546026	    546008	    546120	    547406	    551742	    558076	    563580	    542888	    531996	    532997	    526330	    528200	    527973	    541159	    573558	    588868	    604390	    618483	    621980	    615015	    616053	    619455	    625756	    630482	    630996	    628653	    622848	    614254	    612412	    610426	    607105	    606202	    608177	
    208533	    215273	    222415	    230361	    238825	    247391	    255535	    266395	    276162	    284734	    292976	    300892	    305382	    308453	    310904	    312469	    314307	    318489	    325289	    333774	    343553	    352954	    362296	    369349	    375283	    381121	    389766	    402977	    422668	    446668	    472321	    495589	    513801	    525814	    541328	    543731	    545138	    545376	    545636	    544870	    544991	    545222	    546597	    550991	    557360	    562894	    542356	    531558	    532480	    525771	    527560	    527265	    540327	    572513	    587700	    603108	    617101	    620557	    613609	    614627	    617990	    624240	    628924	    629420	    627069	    621273	    612698	    610848	    608854	    605534	    604621	
    200536	    206899	    213427	    220498	    228363	    236737	    245202	    256585	    267284	    276861	    285206	    293171	    298652	    302786	    305508	    307588	    308860	    311022	    314765	    320981	    329017	    338492	    349066	    358458	    365738	    371962	    378258	    386859	    400567	    420486	    444532	    470159	    493482	    511845	    524052	    539684	    541952	    543252	    543745	    544183	    543572	    543825	    544163	    545619	    550066	    556465	    562025	    541635	    530832	    531691	    524954	    526677	    526329	    539283	    571274	    586353	    601661	    615568	    618994	    612072	    613080	    616414	    622622	    627275	    627761	    625410	    619628	    611077	    609225	    607231	    603915	
    192394	    198926	    205081	    211544	    218541	    226321	    234598	    246143	    257360	    267859	    277197	    285255	    290882	    295989	    299743	    302095	    303866	    305624	    307335	    310581	    316361	    324150	    334498	    345097	    354670	    362213	    368889	    375115	    384254	    398230	    418212	    442222	    467858	    491273	    509772	    522080	    537488	    539708	    541327	    542008	    542606	    542139	    542508	    542944	    544475	    548967	    555391	    560976	    540645	    529851	    530660	    523909	    525579	    525191	    538050	    569860	    584844	    600064	    613897	    617303	    610416	    611422	    614736	    620911	    625539	    626023	    623678	    617917	    609395	    607547	    605557	
    183720	    190811	    197145	    203238	    209632	    216552	    224239	    235394	    246772	    257785	    268033	    277071	    282757	    288000	    292700	    296076	    298104	    300618	    301898	    303189	    306034	    311638	    320090	    330465	    341214	    351005	    358974	    365538	    372322	    381763	    395840	    415800	    439807	    465490	    488981	    507502	    519568	    534885	    537493	    539304	    540152	    540895	    540556	    541031	    541555	    543151	    547683	    554131	    559663	    539403	    528629	    529401	    522646	    524274	    523856	    536632	    568275	    583173	    598316	    612084	    615478	    608632	    609644	    612945	    619094	    623705	    624192	    621859	    616123	    607636	    605796	
    174272	    182167	    189068	    195339	    201367	    207688	    214522	    224895	    235885	    247055	    257810	    267746	    274345	    279642	    284469	    288783	    291809	    294774	    296782	    297686	    298607	    301348	    307456	    315966	    326481	    337416	    347590	    355452	    362564	    369664	    379239	    393331	    413300	    437339	    463053	    486508	    504702	    516712	    532399	    535195	    537174	    538172	    539042	    538818	    539388	    539991	    541647	    546216	    552619	    558110	    537932	    527188	    527934	    521186	    522782	    522344	    535045	    566530	    581352	    596426	    610137	    613526	    606728	    607753	    611047	    617177	    621777	    622272	    619956	    614251	    605803	
    164510	    172760	    180468	    187301	    193504	    199461	    205699	    215048	    225261	    236044	    246953	    257387	    264840	    271036	    275919	    280360	    284299	    288305	    290764	    292407	    292956	    293816	    296931	    303140	    311811	    322501	    333784	    343939	    352322	    359739	    366991	    376614	    390751	    410764	    434821	    460453	    483536	    501632	    514047	    529832	    532790	    534918	    536046	    537029	    536908	    537562	    538237	    539950	    544496	    550863	    556323	    536235	    525532	    526260	    519528	    521100	    520650	    533285	    564619	    579372	    594383	    608042	    611433	    604690	    605733	    609025	    615140	    619733	    620243	    617948	    612278	
    154553	    163043	    171112	    178743	    185503	    191632	    197506	    206072	    215265	    225275	    235798	    246382	    254323	    261360	    267146	    271644	    275696	    280569	    284083	    286176	    287464	    287951	    289062	    292338	    298742	    307607	    318626	    330054	    340683	    349348	    356910	    364231	    373931	    388147	    408190	    432166	    457387	    480327	    498792	    511311	    527168	    530269	    532523	    533766	    534849	    534820	    535551	    536294	    538009	    542540	    548879	    554317	    534330	    523676	    524394	    517685	    519242	    518786	    531360	    562548	    577237	    592191	    605804	    609202	    602517	    603584	    606879	    612984	    617574	    618101	    615832	
    145509	    153135	    161448	    169434	    176982	    183660	    189702	    197696	    206110	    215107	    224861	    235061	    243194	    250713	    257352	    262741	    266840	    271746	    276157	    279282	    281029	    282222	    282824	    284143	    287664	    294289	    303488	    314848	    326705	    337576	    346367	    353991	    361404	    371210	    385487	    405509	    429075	    454104	    477385	    495896	    508494	    524403	    527623	    529988	    531332	    532503	    532558	    533361	    534124	    535849	    540372	    546691	    552113	    532235	    521638	    522354	    515675	    517222	    516768	    529286	    560332	    574961	    589862	    603433	    606842	    600221	    601314	    604616	    610714	    615306	    615854	
    138634	    144127	    151589	    159813	    167710	    175166	    181749	    189703	    197547	    205769	    214519	    223958	    231784	    239495	    246633	    252866	    257840	    262724	    267214	    271212	    273992	    275612	    276773	    277604	    279205	    282988	    289961	    299679	    311435	    323497	    334458	    343290	    350995	    358524	    368415	    382745	    402414	    425790	    451118	    474387	    492919	    505576	    521514	    524836	    527298	    528730	    529981	    530114	    530948	    531739	    533479	    538000	    544306	    549718	    529957	    519424	    520143	    513502	    515043	    514596	    527063	    557968	    572541	    587391	    600924	    604347	    597795	    598919	    602231	    608325	    612919	
    134659	    137266	    142619	    149996	    158125	    165924	    173276	    181580	    189382	    197039	    205022	    213471	    220597	    228011	    235358	    242089	    247897	    253615	    258121	    262193	    265849	    268468	    269935	    271325	    272449	    274341	    278500	    286131	    296230	    308167	    320289	    331257	    340149	    347955	    355578	    365555	    379589	    399136	    422804	    448081	    471316	    489849	    502542	    518492	    521902	    524447	    525960	    527284	    527461	    528331	    529154	    530916	    535441	    541737	    547144	    527509	    517046	    517774	    511175	    512716	    512280	    524698	    555464	    569984	    584786	    598282	    601723	    595243	    596400	    599725	    605818	
    132818	    133270	    135770	    141054	    148340	    156366	    164054	    172978	    181126	    188742	    196169	    203864	    210043	    216777	    223845	    230789	    237099	    243676	    249025	    253116	    256861	    260340	    262686	    264380	    266051	    267472	    269755	    274639	    282644	    292917	    304894	    316995	    327984	    336948	    344831	    352553	    362243	    376246	    396144	    419749	    444952	    468133	    486645	    499357	    515302	    518788	    521407	    522994	    524362	    524586	    525497	    526357	    528146	    532679	    538971	    544377	    524875	    514489	    515229	    508678	    510224	    509802	    522174	    552800	    567267	    582023	    595483	    598944	    592540	    593734	    597073	
    132130	    131381	    131751	    134206	    139417	    146605	    154518	    163668	    172429	    180389	    187779	    194931	    200413	    206226	    212631	    219310	    225850	    233012	    239215	    244142	    247923	    251503	    254575	    257134	    259095	    261042	    262845	    265833	    271097	    279273	    289583	    301519	    313605	    324621	    333629	    341603	    349038	    358759	    373191	    393033	    416552	    441660	    464762	    483234	    495950	    511875	    515427	    518114	    519749	    521164	    521440	    522396	    523299	    525118	    529663	    535953	    541362	    522003	    511702	    512459	    505962	    507515	    507113	    519439	    549918	    564333	    579041	    592465	    595948	    589625	    590858	
    131214	    130626	    129808	    130154	    132563	    137696	    144777	    154076	    163062	    171630	    179365	    186488	    191511	    196650	    202154	    208191	    214496	    221982	    228763	    234541	    239157	    242794	    245826	    249094	    251891	    254113	    256417	    258855	    262224	    267673	    275894	    286166	    298068	    310147	    321164	    330216	    337873	    345373	    355576	    369979	    389742	    413151	    438137	    461140	    479553	    492256	    508147	    511758	    514492	    516178	    517643	    517975	    518981	    519930	    521784	    526343	    532633	    538047	    518843	    508635	    509413	    502976	    504541	    504161	    516439	    546764	    561123	    575781	    589166	    592673	    586437	
    129051	    129636	    128976	    128147	    128470	    130829	    135875	    144287	    153419	    162212	    170552	    178024	    183133	    187834	    192681	    197846	    203548	    210886	    217987	    224348	    229812	    234290	    237229	    240449	    243926	    246955	    249509	    252354	    255156	    258717	    264230	    272424	    282663	    294538	    306584	    317598	    326251	    333986	    342033	    352231	    366584	    386246	    409521	    434364	    457246	    475582	    488260	    504105	    507757	    510539	    512280	    513799	    514192	    515251	    516250	    518142	    522718	    529009	    534429	    515394	    505287	    506089	    499720	    501298	    500945	    513173	    543334	    557634	    572239	    585584	    589116	
    124804	    127402	    127900	    127228	    126390	    126687	    128992	    135305	    143559	    152498	    161064	    169141	    174755	    179555	    183983	    188520	    193388	    200237	    207201	    213889	    219937	    225266	    228877	    231991	    235402	    239078	    242401	    245368	    248545	    251529	    255165	    260672	    268841	    279049	    290868	    302904	    313436	    322140	    330463	    338514	    348686	    362970	    382508	    405628	    430306	    453046	    471290	    483932	    499709	    503403	    506236	    508034	    509610	    510067	    511183	    512235	    514169	    518762	    525056	    530483	    511630	    501633	    502462	    496167	    497761	    497438	    509613	    539599	    553837	    568384	    581684	
    119026	    123103	    125586	    126059	    125377	    124529	    124797	    128277	    134458	    142530	    151244	    159550	    165954	    171265	    175809	    179954	    184228	    190362	    196861	    203425	    209809	    215725	    220041	    223793	    227080	    230672	    234607	    238190	    241463	    244800	    247855	    251501	    257006	    265153	    275306	    287099	    298617	    309156	    318432	    326744	    334780	    344911	    359104	    378498	    401440	    425931	    448512	    466648	    479237	    494940	    498678	    501562	    503420	    505056	    505581	    506757	    507865	    509843	    514456	    520752	    526187	    507530	    497653	    498512	    492297	    493910	    493620	    505739	    535535	    549707	    564192	
