invIMIS 0
	        172.441	        83.1579	        3071.54	        3729.64	         131.91	       -922.433	        795.758	        1104.42	       -24.3571	        554.618	        744.141
	        89.7749	       -1.07275	        502.881	         131.91	        4763.51	       -977.239	         -497.9	        175.286	        91.7237	        259.873	        249.984
	        171.973	        104.883	       -1834.34	       -922.433	       -977.239	          13855	       -5751.11	        2182.44	        126.109	        2011.12	        1525.32
	       -180.051	        11.9402	        1144.95	        795.758	         -497.9	       -5751.11	        5848.67	       -752.222	        -30.026	       -863.589	       -621.668
	         37.723	        94.4675	        570.116	        1104.42	        175.286	        2182.44	       -752.222	        1209.04	       -6.09648	        782.854	        788.795
	        16.2051	        1.74656	       -37.7688	       -24.3571	        91.7237	        126.109	        -30.026	       -6.09648	        21.6783	       -11.1199	       -10.1312
	      -0.760266	         79.217	        431.305	        554.618	        259.873	        2011.12	       -863.589	        782.854	       -11.1199	        842.028	        685.691
	        20.1708	        68.8043	        497.775	        744.141	        249.984	        1525.32	       -621.668	        788.795	       -10.1312	        685.691	        711.644
invIMIS 13
	        84.8861	       -12.8151	        84.6494	        137.973	        87.7588	        120.915	       -142.468	         4.5099	        18.8211	       -12.6655	       0.185524
	       -12.8151	        14.5186	        12.4255	        40.3612	       -12.6527	        146.072	        17.8665	        71.1273	       0.908803	        49.3613	        42.5794
	        84.6494	        12.4255	        2224.38	        1787.19	        180.794	       -730.543	        426.458	        420.019	       -36.8568	        325.732	        298.244
	        137.973	        40.3612	        1787.19	        2588.18	         46.663	       -231.405	        851.798	        811.925	        -2.7206	        445.646	        456.403
	        87.7588	       -12.6527	        180.794	         46.663	        3014.01	       -797.299	       -156.088	       -40.6844	         85.994	        122.395	        14.1812
	        120.915	        146.072	       -730.543	       -231.405	       -797.299	        10553.9	       -4022.76	        1882.45	         68.642	        1246.35	         1154.8
	       -142.468	        17.8665	        426.458	        851.798	       -156.088	       -4022.76	        3909.64	       -128.067	       -54.3191	       -451.405	        -415.23
	         4.5099	        71.1273	        420.019	        811.925	       -40.6844	        1882.45	       -128.067	        943.108	        1.35302	        521.949	        557.851
	        18.8211	       0.908803	       -36.8568	        -2.7206	         85.994	         68.642	       -54.3191	        1.35302	        19.5458	       -1.42303	        1.83697
	       -12.6655	        49.3613	        325.732	        445.646	        122.395	        1246.35	       -451.405	        521.949	       -1.42303	        506.227	        453.337
	       0.185524	        42.5794	        298.244	        456.403	        14.1812	         1154.8	        -415.23	        557.851	        1.83697	        453.337	        535.034
