    33	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
    34	 19179	  0.738954	  0.565177	 0.0105236	0.00725722	   1.28862	   34.6938	   22.0362	   4.18213	  0.549582	0.000983072	   5.73674
    35	 10798	  0.742264	  0.284101	 0.0114106	0.00723316	   1.29332	   32.4251	   19.0402	   4.18143	  0.678503	0.00085066	   7.15422
    36	 20620	  0.686873	  0.722767	 0.0109975	0.00720571	   1.26144	   34.9448	   21.3287	   3.98437	  0.565528	0.00121333	   4.76539
    37	 18268	  0.780898	  0.692381	 0.0104314	0.00678081	   1.32461	   34.1069	   23.0524	   3.97463	  0.332737	0.00122297	   5.39471
    38	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
    39	 22990	  0.732171	   0.22846	 0.0108209	0.00639172	   1.21072	    33.533	   22.6392	   4.77471	  0.540559	0.00168989	   3.93778
    40	 20294	  0.702428	  0.468174	 0.0111396	0.00688495	   1.36127	   35.4633	   22.6127	   4.23753	  0.500889	0.00115145	   4.58134
    41	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
    42	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
    43	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
    44	 22067	  0.768404	  0.435304	 0.0108451	  0.006867	   1.30755	   34.2992	    21.869	   3.70383	  0.479499	0.00136919	   5.60304
    45	 22997	  0.787375	  0.422973	 0.0111252	0.00687059	   1.27537	   34.6708	   22.1516	   3.66738	  0.499241	0.00138667	   5.30559
    46	 20217	  0.645388	  0.435736	 0.0113711	0.00657524	   1.33754	   35.0087	   22.3391	   4.28857	  0.438904	0.000903717	   7.07379
    47	 14231	  0.677412	  0.501723	 0.0104567	0.00715958	   1.36606	   34.2096	   21.6436	   4.16547	   0.40226	0.000909027	   6.84361
    48	 21048	  0.675618	  0.530743	 0.0110312	0.00707988	   1.24754	   34.2577	   21.3879	   4.12806	  0.474568	0.00112338	   5.08403
    49	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
    50	 18376	  0.795828	  0.731261	 0.0112958	0.00673182	   1.24834	   35.3368	   24.3975	    4.0012	  0.562719	0.000912147	    6.7786
    51	 22224	  0.709303	  0.105056	 0.0104854	0.00709616	   1.25598	   34.6058	    22.784	   3.58867	  0.536576	 0.0018147	   4.98278
    52	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
    53	 17952	  0.673113	  0.588382	 0.0114449	0.00695948	   1.26422	    36.229	   23.4249	   4.08703	  0.207521	0.000834812	   6.23774
    54	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
    55	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
    56	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
    57	 22101	  0.684561	  0.204531	 0.0109352	0.00695439	   1.29199	   35.3996	   22.8334	   3.60557	  0.490233	0.00145987	    5.5527
    58	 19320	  0.698531	  0.588164	 0.0117682	0.00628513	   1.29082	   33.0401	   20.6189	   4.57163	  0.410812	0.00111687	   5.41089
    59	 16662	  0.739537	  0.560859	 0.0103221	0.00734894	   1.29932	   36.4601	   24.4958	   3.46586	  0.509398	0.00111404	    6.0288
    60	 14253	  0.731878	  0.476983	 0.0102475	0.00742581	   1.26955	   34.4278	   22.5227	   3.64845	  0.524855	 0.0011598	   6.07008
    61	 13034	  0.657006	  0.396488	 0.0109677	0.00709841	    1.3431	   34.7878	   21.2013	   3.59381	  0.652959	0.00100755	   7.45111
