invIMIS 0
	       -15.0308	       -2.46606	       -34.2051	       -89.0754	        40.7976	       -120.779	        202.517	       -63.8576	        11.5305	       -58.9757	       -32.9854
	       -45.4734	        292.613	        2809.67	         4729.4	        804.173	        1249.79	       -1152.25	        3287.74	       -58.9757	        3056.06	        2299.82
	       -134.791	        239.084	        2108.01	        3590.76	        1056.52	        332.911	       -561.026	        2422.06	       -32.9854	        2299.82	        1930.57
invIMIS 10
	        476.002	        11.7824	        16.0645	        133.232	       -984.746	        1741.19	       -749.657	        250.842	       -29.9523	       -110.015	       -258.939
	        11.7824	        33.8972	        134.031	        254.663	        -132.27	        23.4901	        82.5789	        185.056	        1.54338	        128.129	        120.032
	        16.0645	        134.031	        4520.89	        4174.38	       -787.711	       -4022.93	        3324.11	        1334.42	       -18.8752	         956.84	        498.559
	        133.232	        254.663	        4174.38	        5694.58	        395.277	       -1985.67	        925.361	        2538.72	       -54.8063	        2062.55	         1472.8
	       -984.746	        -132.27	       -787.711	        395.277	        8610.13	          -4650	        398.371	       -78.7322	        72.6607	        587.101	        1211.28
	        1741.19	        23.4901	       -4022.93	       -1985.67	          -4650	        22025.9	         -12864	        1693.66	       -18.2941	        349.888	       -196.825
	       -749.657	        82.5789	        3324.11	        925.361	        398.371	         -12864	        21095.7	         552.49	        243.428	        -1362.6	       -861.121
	        250.842	        185.056	        1334.42	        2538.72	       -78.7322	        1693.66	         552.49	        2413.42	        1.72605	        1545.91	        1070.33
	       -29.9523	        1.54338	       -18.8752	       -54.8063	        72.6607	       -18.2941	        243.428	        1.72605	        22.6832	       -22.9296	        5.16505
	       -110.015	        128.129	         956.84	        2062.55	        587.101	        349.888	        -1362.6	        1545.91	       -22.9296	        1639.96	        1236.66
	       -258.939	        120.032	        498.559	         1472.8	        1211.28	       -196.825	       -861.121	        1070.33	        5.16505	        1236.66	        1258.44
invIMIS 11
	        157.834	        20.0169	        357.454	        314.837	       -230.281	        1035.65	       -320.892	        275.621	       -15.2607	        58.0584	       -38.1241
	        20.0169	         60.334	        322.895	        594.412	       -9.00802	        297.802	       -110.668	        422.662	         2.5883	        332.137	        287.114
