invIMIS 0
	        1.72545	       -8.62472	       -14.9773	       -59.6362	        46.0315	       -278.087	         44.072	       -59.3262	        28.2183	       -48.1818	        -10.959
	       -86.1489	        23.8151	        863.318	        1415.89	        303.411	        1744.85	       -699.312	        1096.27	       -48.1818	        910.178	        988.684
	       -200.487	       -21.0117	        663.655	        1591.28	        315.203	        687.552	       -704.592	        1198.34	        -10.959	        988.684	        1465.02
invIMIS 10
	        157.983	        25.6912	        243.046	        107.097	       -109.378	        780.673	       -477.618	        72.1244	        10.1636	        42.9139	        9.03281
	        25.6912	        19.1294	        35.1114	        52.1601	        36.8282	        160.093	       -149.063	        23.1843	       -1.27835	        32.4298	        3.16645
	        243.046	        35.1114	        4650.14	        4408.73	       -158.715	        702.743	        347.255	        1410.58	       -31.4852	        831.277	        749.281
	        107.097	        52.1601	        4408.73	        5536.25	        279.402	        891.285	         261.31	        1738.31	       -44.2272	        1131.95	        1131.46
	       -109.378	        36.8282	       -158.715	        279.402	        2316.68	       -1875.92	       -101.728	       -176.265	       -35.7396	        285.212	        303.069
	        780.673	        160.093	        702.743	        891.285	       -1875.92	        13395.3	       -5090.62	        2080.93	        13.2905	        1057.22	        319.723
	       -477.618	       -149.063	        347.255	         261.31	       -101.728	       -5090.62	        4032.66	        -519.04	       -64.3526	       -501.977	       -445.676
	        72.1244	        23.1843	        1410.58	        1738.31	       -176.265	        2080.93	        -519.04	         1147.8	       -5.01123	        680.556	         593.34
	        10.1636	       -1.27835	       -31.4852	       -44.2272	       -35.7396	        13.2905	       -64.3526	       -5.01123	        20.0635	        -3.5459	        12.8934
	        42.9139	        32.4298	        831.277	        1131.95	        285.212	        1057.22	       -501.977	        680.556	        -3.5459	        547.087	        486.516
	        9.03281	        3.16645	        749.281	        1131.46	        303.069	        319.723	       -445.676	         593.34	        12.8934	        486.516	         655.66
invIMIS 11
	        166.662	        38.3795	        260.932	        227.093	       -180.833	         873.83	       -470.654	        62.8622	        10.0958	        64.3859	        20.6602
	        38.3795	        33.5149	        149.403	        232.246	        25.2199	        324.204	       -239.655	        110.347	       -1.55035	        109.531	        74.4476
	        260.932	        149.403	        8649.46	        9149.73	        753.711	       -419.325	         1421.7	        2833.93	        2.01445	        2183.86	        1832.21
	        227.093	        232.246	        9149.73	        11687.6	        1263.16	        1482.38	        331.079	        4145.49	        -63.874	        3233.82	        2891.93
	       -180.833	        25.2199	        753.711	        1263.16	        2165.49	       -175.716	        552.682	        672.737	       -65.8986	        508.695	        330.823
	         873.83	        324.204	       -419.325	        1482.38	       -175.716	        18905.8	       -9181.41	        3469.44	       -131.056	        2806.08	        2109.23
	       -470.654	       -239.655	         1421.7	        331.079	        552.682	       -9181.41	        6253.79	       -1148.01	        54.5927	       -1074.97	       -851.223
	        62.8622	        110.347	        2833.93	        4145.49	        672.737	        3469.44	       -1148.01	        2492.22	       -74.2831	        1867.07	        1685.19
	        10.0958	       -1.55035	        2.01445	        -63.874	       -65.8986	       -131.056	        54.5927	       -74.2831	        21.3671	       -66.4953	       -55.4712
	        64.3859	        109.531	        2183.86	        3233.82	        508.695	        2806.08	       -1074.97	        1867.07	       -66.4953	        1495.38	        1280.72
	        20.6602	        74.4476	        1832.21	        2891.93	        330.823	        2109.23	       -851.223	        1685.19	       -55.4712	        1280.72	         1325.2
invIMIS 12
	        121.268	        23.0254	        65.8735	        21.4308	       -68.1853	        724.129	       -478.116	       -9.90502	         2.5921	       -30.8036	         -16.74
	        23.0254	        35.4994	        103.651	        178.117	        85.9855	        216.301	       -232.477	        87.4932	       -2.37983	        86.6408	        64.7823
	        65.8735	        103.651	        5745.17	        5918.68	        1057.19	       -1584.55	        1332.12	         1523.5	       -16.4702	        1199.85	        916.185
	        21.4308	        178.117	        5918.68	        7775.25	        1590.81	       -245.308	        578.602	        2638.73	       -67.0023	        2121.77	        1780.52
	       -68.1853	        85.9855	        1057.19	        1590.81	        1990.26	       -631.818	        438.392	        498.096	       -27.0856	        477.032	        245.107
	        724.129	        216.301	       -1584.55	       -245.308	       -631.818	        16132.4	       -8461.05	        2388.57	       -56.7491	        1837.49	        1349.93
	       -478.116	       -232.477	        1332.12	        578.602	        438.392	       -8461.05	        6339.36	       -896.682	        1.59006	       -819.537	       -618.284
	       -9.90502	        87.4932	         1523.5	        2638.73	        498.096	        2388.57	       -896.682	           1877	       -41.8886	        1413.48	        1210.61
	         2.5921	       -2.37983	       -16.4702	       -67.0023	       -27.0856	       -56.7491	        1.59006	       -41.8886	        17.8393	       -55.2083	       -40.0882
	       -30.8036	        86.6408	        1199.85	        2121.77	        477.032	        1837.49	       -819.537	        1413.48	       -55.2083	        1195.19	        997.889
	         -16.74	        64.7823	        916.185	        1780.52	        245.107	        1349.93	       -618.284	        1210.61	       -40.0882	        997.889	        950.557
invIMIS 13
	        127.886	        20.3678	        9.43857	       -105.587	       -75.3403	        407.962	       -214.143	       -21.9819	        8.17805	       -36.9737	       -73.0642
	        20.3678	        18.1039	        23.6416	        56.9964	       -8.49508	        167.142	       -107.407	        49.8938	       -2.30969	        29.4313	        9.70523
	        9.43857	        23.6416	        5051.84	        5080.01	         233.67	       -1025.18	        1335.01	        1560.22	        24.9495	        1009.37	        890.962
	       -105.587	        56.9964	        5080.01	        6436.53	        560.481	        66.2487	        790.255	        2295.99	       -29.6162	        1612.67	        1502.96
	       -75.3403	       -8.49508	         233.67	        560.481	        1548.51	       -871.842	        508.557	         96.703	       -2.10388	        56.0497	        107.305
	        407.962	        167.142	       -1025.18	        66.2487	       -871.842	        15421.2	        -6115.2	        2963.76	       -86.1249	        1984.35	         1499.9
	       -214.143	       -107.407	        1335.01	        790.255	        508.557	        -6115.2	         4326.7	       -1081.79	        52.0041	        -643.92	       -466.075
	       -21.9819	        49.8938	        1560.22	        2295.99	         96.703	        2963.76	       -1081.79	        1756.14	        -21.362	        1177.08	        1154.29
	        8.17805	       -2.30969	        24.9495	       -29.6162	       -2.10388	       -86.1249	        52.0041	        -21.362	        19.4643	       -21.6129	       -30.4911
	       -36.9737	        29.4313	        1009.37	        1612.67	        56.0497	        1984.35	        -643.92	        1177.08	       -21.6129	        861.252	        812.714
	       -73.0642	        9.70523	        890.962	        1502.96	        107.305	         1499.9	       -466.075	        1154.29	       -30.4911	        812.714	        1007.89
invIMIS 14
	        182.179	        38.5515	        286.329	        129.038	        -168.28	        845.725	       -438.313	        107.352	        10.1597	        30.0534	       -25.1368
	        38.5515	        30.7013	        159.468	        260.103	         35.326	        397.765	       -232.575	        163.385	      -0.479651	        128.053	         113.25
	        286.329	        159.468	        6483.64	        7079.09	        1135.06	        382.677	        224.208	        2132.59	       -65.7169	           1609	        1456.78
	        129.038	        260.103	        7079.09	        9619.92	         1488.7	        1952.36	       -940.116	        3524.33	       -138.827	        2740.75	        2627.17
	        -168.28	         35.326	        1135.06	         1488.7	        2910.92	       -1049.22	        615.593	        469.514	       -47.3189	        533.877	        400.879
	        845.725	        397.765	        382.677	        1952.36	       -1049.22	        17243.5	       -8334.98	        4203.15	       -159.645	        3097.19	        2606.09
	       -438.313	       -232.575	        224.208	       -940.116	        615.593	       -8334.98	        5454.02	       -1782.65	        75.4274	       -1369.08	       -1176.19
	        107.352	        163.385	        2132.59	        3524.33	        469.514	        4203.15	       -1782.65	        2394.31	       -98.7821	         1796.3	        1663.85
	        10.1597	      -0.479651	       -65.7169	       -138.827	       -47.3189	       -159.645	        75.4274	       -98.7821	        31.1222	       -85.9889	       -86.2528
	        30.0534	        128.053	           1609	        2740.75	        533.877	        3097.19	       -1369.08	         1796.3	       -85.9889	        1494.28	        1387.64
	       -25.1368	         113.25	        1456.78	        2627.17	        400.879	        2606.09	       -1176.19	        1663.85	       -86.2528	        1387.64	        1410.29
invIMIS 15
	        161.492	         34.678	        253.885	        128.178	       -103.482	        1190.41	       -510.316	        224.564	        6.36247	         145.48	        62.8883
	         34.678	        37.5275	        174.983	        332.953	         43.754	        619.158	       -329.277	        265.945	       -5.31053	        227.249	        199.892
	        253.885	        174.983	        8717.05	        8338.82	        1495.72	       -1753.06	        3508.55	        2825.57	        2.53494	        2290.75	        1641.23
	        128.178	        332.953	        8338.82	        10874.1	        1601.49	        1671.34	        1578.87	        4545.79	       -52.0219	        3719.88	        3096.35
	       -103.482	         43.754	        1495.72	        1601.49	        3026.11	       -2345.21	        1597.03	        43.7055	       -108.549	        249.783	        218.781
	        1190.41	        619.158	       -1753.06	        1671.34	       -2345.21	          31806	       -13577.7	        6945.88	       -52.8655	        5087.87	        4349.46
	       -510.316	       -329.277	        3508.55	        1578.87	        1597.03	       -13577.7	        8949.07	        -1919.3	       -54.8798	       -1579.01	       -1547.06
	        224.564	        265.945	        2825.57	        4545.79	        43.7055	        6945.88	        -1919.3	        3516.17	       -32.9268	        2651.22	           2296
	        6.36247	       -5.31053	        2.53494	       -52.0219	       -108.549	       -52.8655	       -54.8798	       -32.9268	        29.9789	       -46.2668	       -30.2576
	         145.48	        227.249	        2290.75	        3719.88	        249.783	        5087.87	       -1579.01	        2651.22	       -46.2668	        2220.74	        1923.11
	        62.8883	        199.892	        1641.23	        3096.35	        218.781	        4349.46	       -1547.06	           2296	       -30.2576	        1923.11	        1795.27
invIMIS 16
	        193.331	        40.9875	         401.09	        209.006	       -103.844	        1082.45	       -556.203	        157.979	        20.8103	        124.236	        26.6678
	        40.9875	        40.4286	        398.719	        520.675	        81.2079	        438.785	       -226.224	        265.554	        8.60183	        230.601	        190.974
	         401.09	        398.719	        13378.1	          13461	        2345.74	       -3062.89	        3839.39	        4398.19	        2.56274	        3492.72	        2807.39
	        209.006	        520.675	          13461	        16213.4	        2797.01	        614.348	        2112.68	        5933.48	       -24.9872	        4930.62	        4148.74
	       -103.844	        81.2079	        2345.74	        2797.01	        3206.16	       -946.659	        1721.62	        1072.65	       -139.639	           1000	        871.375
	        1082.45	        438.785	       -3062.89	        614.348	       -946.659	        30112.8	       -13640.1	        5099.08	      -0.222385	        4161.07	        3279.93
	       -556.203	       -226.224	        3839.39	        2112.68	        1721.62	       -13640.1	        9364.24	       -1403.54	       -119.619	       -1210.34	       -844.108
	        157.979	        265.554	        4398.19	        5933.48	        1072.65	        5099.08	       -1403.54	        3420.54	          16.98	        2759.26	        2359.25
