cholIMIS 0
	              0	              0	              0	              0	              0	      0.0234612	      0.0318179	     -0.0873829	      -0.158701	      0.0363543	      0.0492528
	              0	              0	              0	              0	              0	              0	      0.0222664	     0.00904082	     -0.0561113	      0.0133716	     -0.0120282
	              0	              0	              0	              0	              0	              0	              0	       0.109273	       0.247688	     -0.0724982	     -0.0496836
	              0	              0	              0	              0	              0	              0	              0	              0	       0.352441	      0.0233926	     -0.0243617
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0952708	      -0.076266
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0612809
cholIMIS 8
	       0.269556	      -0.259417	    -0.00558749	    -0.00706369	      0.0395716	    -0.00261414	     0.00930281	       0.054759	       0.255999	       0.126959	      -0.182191
	              0	       0.326916	    -0.00226852	     0.00567736	     0.00393531	     0.00109177	   -0.000415812	     -0.0154596	     -0.0588328	      -0.063823	      0.0529124
	              0	              0	      0.0659879	     -0.0118692	   -0.000290026	    -0.00645494	     -0.0131528	      0.0153578	     0.00685067	     -0.0130201	    0.000608856
	              0	              0	              0	      0.0646312	     0.00285402	     0.00687085	     0.00661586	     -0.0248778	      0.0203275	     0.00436997	    -0.00860916
	              0	              0	              0	              0	      0.0416955	     0.00426977	     0.00655029	      0.0415235	       0.171627	     0.00952483	     -0.0901261
	              0	              0	              0	              0	              0	      0.0273181	      0.0203732	     -0.0423022	     -0.0135382	      0.0299964	     0.00433269
	              0	              0	              0	              0	              0	              0	      0.0341652	     -0.0110835	     -0.0391849	       0.040892	     -0.0260057
	              0	              0	              0	              0	              0	              0	              0	       0.104105	      0.0580283	     -0.0459081	     -0.0245581
	              0	              0	              0	              0	              0	              0	              0	              0	         0.3356	      0.0305032	     -0.0521335
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.130227	     -0.0666164
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.094007
cholIMIS 9
	       0.344957	       0.123413	     -0.0322701	     0.00890358	     0.00781363	     0.00237931	      0.0358758	     -0.0502064	       0.266403	       0.163868	     -0.0707806
	              0	       0.455767	    -0.00609249	     0.00215278	     0.00232816	      0.0104599	       0.019131	     -0.0291822	       0.113302	     -0.0250762	      0.0574175
	              0	              0	      0.0433418	     -0.0294595	     0.00382096	    -0.00588251	     -0.0165469	      0.0418584	      0.0584613	      -0.052366	      0.0155498
	              0	              0	              0	      0.0366667	    0.000736532	     0.00477953	     0.00272546	     -0.0387032	      -0.029178	     0.00468799	    -0.00297113
	              0	              0	              0	              0	      0.0335177	   -0.000916538	    -0.00460495	      0.0508153	       0.069155	     -0.0117273	     -0.0640901
	              0	              0	              0	              0	              0	      0.0184939	      0.0205205	      -0.047272	     -0.0336534	      0.0155705	      0.0303355
	              0	              0	              0	              0	              0	              0	      0.0219553	    -0.00458667	     -0.0319808	      0.0498176	     -0.0239514
	              0	              0	              0	              0	              0	              0	              0	      0.0791495	      0.0850664	     -0.0579369	     -0.0254365
	              0	              0	              0	              0	              0	              0	              0	              0	       0.286708	      0.0400127	     -0.0370577
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0889082	     -0.0717514
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0590258
cholIMIS 10
	       0.220623	      -0.269105	    -0.00440603	    -0.00581472	    -0.00179996	     -0.0129726	    -0.00337642	      0.0312488	    -0.00163302	      0.0609566	     -0.0687315
	              0	       0.290004	     0.00811595	    -0.00373408	        0.00438	     0.00362353	    -0.00156505	     -0.0332244	     -0.0661384	     -0.0215336	      0.0422422
	              0	              0	      0.0524898	     -0.0242595	     0.00537758	    -0.00621356	     -0.0161432	      0.0183027	     -0.0183007	     -0.0426121	      0.0223366
	              0	              0	              0	      0.0521359	   -0.000780257	     0.00941759	     0.00190658	      -0.060949	     0.00938843	      0.0388553	     -0.0282836
	              0	              0	              0	              0	      0.0328285	    -0.00152507	    -0.00876245	     0.00354473	    -0.00823239	     -0.0193995	     -0.0125253
	              0	              0	              0	              0	              0	      0.0234592	      0.0186799	     -0.0763719	      0.0615169	      0.0646105	    -0.00456036
	              0	              0	              0	              0	              0	              0	      0.0306711	    -0.00431753	      0.0208556	      0.0435327	    -0.00966971
	              0	              0	              0	              0	              0	              0	              0	       0.121877	     0.00447982	      -0.109319	    -0.00787559
	              0	              0	              0	              0	              0	              0	              0	              0	       0.268509	     -0.0039695	     0.00551264
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.114735	      -0.086361
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0857382
cholIMIS 11
	       0.277912	      -0.196718	     -0.0263101	     0.00793303	    -0.00709128	    -0.00998903	     0.00941154	     -0.0107902	       0.220801	       0.113916	      -0.060503
	              0	       0.386212	     0.00781042	    0.000785014	    0.000310264	    -0.00537534	     -0.0141873	    0.000343417	      0.0822111	     -0.0929506	      0.0746347
