  0.522043	   4.32366	   13.7987	   33.5253	    77.073	   181.432	   441.028	   1048.71	   2322.14	   4673.95	   8537.47	   14294.9	   22020.7	   31890.4	   43851.3	   57559.8	   71311.4	   85959.1	    100892	    116012	    121570	    119923	    112029	    103076	     93822	   81460.5	   67670.6	   53464.7	   45632.6	   41519.8	   39856.5	   38151.1	   36294.3	   34650.9	   33322.3	   31791.2	   29596.4	   27298.4	     25412	   24005.2	   22981.3	   22267.9	   21795.9	   21512.6	   21407.8	   21405.7	   21468.4	   21546.1	   21623.7	   21693.7	   21751.2	   21793.1	   21817.8	   21823.8	   21810.4	   21777.2	   21724.1	     21651	   21557.9	   21444.8	   21311.5	   21158.2	   20984.9	   20791.5	   20578.3	   20345.1	   20092.3	     19820	   19528.4	   19217.9	   18888.9	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
 0.0463449	  0.389067	   1.30799	   3.61827	   10.4599	   36.9797	    138.87	   412.227	   1086.89	      2573	   5370.98	   9965.37	   16582.4	   25451.2	     36584	   49685.4	   63062.8	   77553.5	   92558.6	    107911	    113614	    112331	    104560	   95886.5	   87038.1	   75345.5	   62427.5	   49241.8	   41793.6	   37835.7	   36297.7	   34658.7	   32767.7	   30998.1	   29377.1	   27745.8	   25891.2	   24245.8	   22968.2	   22103.1	     21465	   21020.8	     20754	   20603.3	   20568.3	     20600	   20666.8	   20741.5	   20826.7	   20900.6	   20955.3	   20994.4	   21016.4	     21020	   21004.6	   20966.3	   20905.3	   20824.9	   20724.9	   20605.5	     20468	   20318.5	   20149.7	   19961.5	   19756.5	   19532.5	   19289.8	   19028.4	   18748.7	   18443.4	   18119.9	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.01075	   8.34456	   26.4985	   63.9649	   145.488	   334.347	   773.873	   1755.34	   3707.37	   7028.47	   12034.7	   19122.4	   28159.4	   39322.6	   52385.3	   67182.9	   81867.2	   97033.1	    111918	    126735	    131783	    129772	    121036	    111239	    101186	   87713.5	   72918.4	   57377.1	     49176	   44980.3	   43281.7	     41623	   39764.3	   38061.7	   36888.6	   35460.2	   32895.8	   29931.6	   27393.6	   25505.3	   24133.1	   23176.3	   22545.7	   22181.3	   22031.6	   22009.7	   22062.6	   22136.9	     22214	   22284.9	   22343.8	   22387.3	   22413.4	   22420.5	   22407.9	   22376.1	   22326.9	   22256.3	   22162.2	   22047.7	   21915.7	   21765.2	   21594.4	   21395.8	   21184.3	   20950.1	   20689.8	   20423.4	   20134.9	   19824.3	   19493.2	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   6.54623	   25.0967	   55.4148	   126.064	   302.579	   729.744	   1660.99	   3366.78	   5928.84	   9242.02	     13147	   17394.1	   22207.4	   26780.7	     31615	   36386.6	   40196.6	   43589.6	   46272.7	   48671.4	   47492.9	   43818.5	   38764.5	   32737.9	   24087.3	   15656.6	   10598.9	   8628.83	   7389.85	   6528.69	   5488.88	   4588.34	   4094.65	   3679.87	   3300.42	   2979.75	   2795.49	   2607.09	   2477.81	   2216.66	   1954.82	   1705.18	   1477.86	   1286.97	   1146.99	   1043.24	   960.584	   893.204	   835.672	   785.025	    740.42	   700.622	   664.067	   629.852	   597.462	   566.481	   536.672	   507.956	   480.332	   453.732	   428.172	   403.691	    380.32	   358.079	   336.995	   317.084	   298.346	   280.753	   264.265	   248.841	   234.439	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.603786	   2.47752	   6.58629	   19.7786	    73.229	   261.039	   722.168	   1813.99	   3866.83	   6870.49	   10577.7	   14704.1	   19419.9	   24011.7	   28899.6	   33756.8	   37693.4	   41238.5	   44105.2	   46721.3	     45599	   42040.7	   37172.9	   31418.3	   23077.5	   14951.1	     10114	   8251.42	   7077.09	   6242.71	   5234.05	   4369.26	   3881.65	   3471.05	   3091.59	   2774.48	   2599.72	   2424.94	   2307.61	   2068.82	   1828.72	   1598.64	   1388.11	   1210.79	   1075.95	   975.175	   894.503	   829.278	   775.674	   728.606	   687.128	   649.751	   615.495	   583.454	   553.112	   524.066	   495.659	    468.52	   442.513	   417.893	   393.447	   370.109	   348.378	    327.28	   307.284	   288.431	   270.716	   254.106	   238.578	   224.072	    210.55	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   12.7406	     47.87	   104.033	   234.006	    532.16	   1236.78	   2655.71	   4887.74	   7995.48	   11729.2	   15942.2	   20369.7	   25272.5	   29897.2	   34706.8	   39422.5	   43116.7	   46401.7	     49066	   51358.6	   50065.8	   46066.4	   40818.1	   34430.2	   25329.7	   16484.6	   11150.6	    9011.4	   7701.56	    6796.3	      5707	   4774.23	   4277.96	   3858.54	   3473.31	   3150.05	   2957.54	   2757.29	   2615.01	   2332.13	   2052.34	   1788.17	   1548.88	   1347.99	   1202.12	   1095.91	   1009.93	   940.725	   881.763	   829.722	   783.703	   742.516	   704.086	   668.282	   635.175	   602.778	   571.395	   541.138	   512.381	   484.629	    458.17	   433.204	   409.362	   387.028	   365.127	   344.772	   325.596	   307.571	   290.656	    274.81	    259.99	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.272737	   1.97479	   5.69672	   12.8979	   28.2568	   64.1232	     150.8	   350.166	   756.953	   1486.03	   2640.21	   4275.29	   6283.01	   8601.39	     11070	   13488.6	   15489.6	   17225.9	   18591.3	   19585.9	   19082.5	   17697.3	   15826.6	   14017.6	   12331.9	   10429.3	   8407.51	   6670.95	   5804.23	   5466.04	   5334.99	   5096.85	   4849.77	    4672.5	   4536.59	   4361.63	   4130.26	   3845.78	   3571.18	   3317.79	   3042.36	   2782.71	   2556.71	   2364.96	    2198.9	   2021.17	   1841.66	   1656.95	   1473.19	   1306.99	   1174.79	   1068.16	   970.887	   879.107	   795.031	   724.999	   664.406	   613.567	   569.427	   530.134	   495.548	   465.304	   438.509	   414.519	   392.679	   372.563	   353.886	   336.429	   320.038	    304.52	    289.76	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
 0.0242254	  0.178004	  0.542081	   1.40267	   3.88215	   13.3189	    48.701	   138.519	   357.555	   824.293	   1666.86	   2980.27	   4728.17	   6878.31	   9302.15	   11800.7	   13968.8	   15917.3	   17282.8	   18358.8	   17926.2	   16618.8	   14815.8	   13131.8	   11535.1	   9787.23	   7859.92	   6254.03	   5438.99	   5111.42	   4976.65	   4741.17	   4487.47	   4292.68	   4121.15	   3919.31	   3720.78	    3501.7	    3296.9	   3100.97	   2875.37	   2649.05	   2448.07	   2270.63	   2115.78	   1943.76	   1769.79	   1590.31	   1408.92	   1247.99	   1118.63	   1013.45	   917.917	   828.933	   747.533	   679.768	   621.573	   572.982	   530.988	     493.3	   459.845	   430.613	   404.718	   381.752	    361.84	   343.463	    326.33	   310.056	    295.08	   280.549	   266.723	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.528527	   3.82494	    11.022	   24.8834	   54.0192	   119.526	   266.862	   582.142	   1198.43	   2196.83	   3682.13	    5700.7	   8056.64	   10497.5	   13091.5	   15500.7	   17362.2	   19042.9	   20272.6	   21139.6	   20551.4	   19061.9	   17056.7	     15108	   13280.6	   11219.8	   9045.98	   7178.32	   6234.04	   5886.34	   5743.26	   5476.87	    5198.3	   5006.23	   4888.54	   4718.14	   4441.39	   4107.59	   3777.65	   3479.15	   3167.83	   2898.46	   2666.72	   2463.93	   2286.94	   2099.39	   1915.39	   1725.73	   1537.92	   1366.59	   1230.62	   1121.05	   1021.21	   926.875	   840.261	   767.963	   705.313	   651.958	   605.266	   563.716	   527.132	   495.156	   466.829	   441.457	   418.336	   397.008	   377.167	   358.581	   341.111	   325.144	   309.941	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
 0.0812336	  0.527473	   1.39259	   3.00778	   6.49528	   14.6499	   33.8002	   78.3713	   170.176	   336.648	   602.381	   978.596	   1432.11	   1941.54	   2465.42	    2965.4	   3388.56	   3751.26	    4029.1	   4225.19	   4193.32	   3998.55	   3716.61	   3409.79	   3111.57	   2744.09	    2307.8	    1948.6	   1783.18	   1758.96	   1801.18	   1812.25	   1810.19	   1823.68	   1845.14	   1841.97	   1812.58	   1752.81	   1672.72	   1585.67	   1469.99	   1351.82	   1242.95	   1145.76	    1058.9	   965.186	   870.227	   773.617	   679.448	   596.229	   532.893	    484.35	   440.398	   398.927	   361.035	   330.525	   304.351	   282.963	   264.455	   247.977	   233.468	   220.727	   209.285	   198.848	   189.195	   180.136	   171.553	   163.398	   155.656	   148.246	   141.129	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
