         	1.27532e-06	5.63389e-06	1.77583e-05	4.35204e-05	9.95423e-05	0.000216804	0.000444039	0.000839556	0.00145239	0.00228431	0.00336351	0.00467391	0.00619714	0.00792239	0.00975987	 0.0116948	 0.0137645	 0.0158396	 0.0179233	 0.0198981	 0.0216532	 0.0233488	  0.024883	 0.0260447	 0.0268425	 0.0272435	 0.0272174	 0.0266763	 0.0258388	 0.0247579	 0.0234745	 0.0219426	 0.0203222	 0.0186706	 0.0169973	 0.0153756	 0.0137986	 0.0123025	 0.0109581	0.00988436	0.00904866	0.00827136	0.00753337	0.00686408	0.00634447	0.00589273	0.00552525	0.00519808	0.00489547	0.00462374	0.00438644	0.00416721	0.00396391	0.00377333	0.00359262	0.00342008	0.00325495	0.00309686	0.00294418	0.00279641	0.00265355	0.00251565	0.00238287	0.00225539	0.00213349	0.00201736	 0.0019071	0.00180268	0.00170404	0.00161109	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   95.1755	   131.299	   140.273	   189.589	   725.572	   1404.36	   2047.35	   2777.77	   4457.95	   6894.98	   7305.07	   6162.83	   5985.05	   5896.48	   4959.54	   3517.06	   2097.88	   1735.62	   1537.61	   1447.96	   1077.44	   1034.18	   981.304	   966.325	     950.9	     937.8	   925.713	   910.994	    864.81	   824.599	   786.507	   749.948	   714.821	   680.815	   647.652	   615.062	    582.93	   551.431	   520.757	   490.994	   462.174	   434.351	   407.609	   382.037	   357.733	   334.786	    313.25	   293.142	   274.449	   257.139	   241.168	   226.461	   212.923	   200.475	   189.042	   178.549	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   90.8152	   125.677	   134.951	   182.701	    701.82	    1356.9	    1978.1	   2683.73	   4308.49	   6654.56	   7050.07	   5931.31	   5762.24	   5658.75	   4757.84	   3376.52	   2010.56	   1660.47	   1465.48	   1372.74	   1002.13	   961.129	   913.148	   899.681	   887.103	   878.413	   871.683	   857.477	   813.159	   774.092	   736.995	   701.406	   667.872	   634.471	    603.15	    572.51	    541.93	   512.017	   482.411	   453.593	   426.358	   400.031	   374.886	   350.709	    327.78	   306.154	   285.891	   266.772	   249.179	    233.27	   218.334	   204.594	   191.958	   180.461	   169.937	   160.283	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   98.7431	    136.31	   145.435	   196.764	   751.724	   1456.29	   2121.99	   2873.37	   4609.65	   7136.09	   7562.55	   6401.39	   6224.67	   6140.44	   5167.87	   3649.85	   2181.69	   1810.18	   1611.83	   1522.92	   1152.01	   1107.74	   1049.45	   1028.64	   1013.03	   1002.08	   993.949	   982.965	   937.776	   898.685	   861.529	   825.657	   790.964	   757.114	   723.785	   690.663	   657.609	   624.837	   592.593	   561.007	   530.152	   500.125	   471.058	   443.087	   416.357	   391.003	   367.114	   344.735	   323.874	   304.514	   286.623	   270.127	    254.93	    240.95	   228.107	   216.318	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   102.053	   133.324	     144.9	   185.269	   800.946	   1372.83	   1618.77	   1891.85	   3378.53	   4415.69	   3662.23	   1958.42	   1976.03	   1880.59	   1948.31	   1897.39	   1362.17	   1148.69	   1036.26	   982.507	   698.538	   645.876	   590.779	   577.166	    574.56	   576.235	   577.447	   576.478	   546.485	   521.307	    498.41	    476.27	   454.763	   433.889	   413.494	    393.34	   373.295	   353.487	   334.212	   315.604	   297.696	   280.482	   263.984	   248.239	   233.284	   219.142	   205.833	   193.363	   181.726	   170.904	   160.873	   151.602	   143.047	   135.155	   127.873	   121.155	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   99.3295	   129.788	   141.241	     180.4	    780.36	   1334.27	   1574.55	   1838.96	   3288.02	   4303.29	   3563.55	   1908.29	   1933.74	   1841.54	   1898.34	   1840.73	   1314.74	   1108.45	   997.323	    942.79	   659.987	   607.715	   554.767	   541.168	   538.793	   542.658	   544.928	    545.41	   517.678	   492.615	   470.127	   448.764	   427.671	   407.984	   388.473	   368.982	   349.468	   330.073	   311.331	   293.165	   275.746	   259.424	   243.806	   228.919	   214.794	   201.069	   188.235	   176.648	   165.966	   155.723	   146.173	   137.314	   129.146	   121.616	   114.674	   108.277	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   104.809	   137.157	   148.979	    190.51	   822.222	   1410.98	   1662.89	   1941.61	   3463.15	    4522.4	   3751.25	   2005.68	   2023.58	   1924.76	   1998.92	   1950.77	   1408.11	   1189.67	   1076.45	   1024.41	   738.637	   686.117	   628.712	   613.311	   610.801	   611.989	   615.145	   617.416	   588.523	   564.556	   542.811	   521.628	   500.863	   480.521	   460.433	   440.324	    420.03	   399.692	   379.656	   360.098	   341.083	   322.634	   304.805	   287.665	   271.284	   255.711	   240.988	   227.143	   214.183	   202.104	    190.89	   180.514	   170.937	     162.1	   153.947	   146.431	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	     310.1	   386.975	   428.777	   522.151	   2676.89	   3965.14	   4683.06	   5494.44	   7074.29	   10756.7	   12350.8	   6296.41	   6937.45	      4874	   3919.61	   4253.41	    2800.7	   2233.42	   2028.14	   1903.94	   738.276	   852.997	   801.574	   950.708	    1074.6	   1158.69	   1204.65	   1224.72	   1118.96	   1048.46	   994.674	   948.564	   906.136	   865.732	   826.585	   788.423	   750.933	   713.838	   677.131	   641.108	   606.118	   572.372	   539.934	    508.83	   479.099	   450.798	   423.971	   398.647	   374.841	   352.551	   331.755	   312.419	   294.493	   277.914	   262.599	   248.455	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   305.091	   380.427	   421.672	   512.856	   2628.55	   3891.27	   4594.23	   5386.71	    6944.2	   10561.8	   12117.2	   6146.18	   6834.59	   4817.02	   3840.39	   4141.67	   2717.09	   2177.08	   1982.29	    1861.6	   702.214	   808.056	   756.444	   895.435	   1010.15	   1087.74	   1132.26	   1155.01	    1057.9	   992.928	   941.358	    896.52	    854.99	    815.83	    777.82	   740.846	   704.385	   668.462	   632.866	   598.033	   563.766	   530.859	   500.072	   470.595	   442.454	   414.644	    388.42	   364.508	   342.071	   321.096	   302.285	   284.017	   267.117	   251.517	   237.135	   223.879	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    314.24	   393.162	   436.314	   531.847	   2727.66	      4044	   4770.61	   5597.99	   7199.11	   10945.5	   12567.3	   6438.82	   7041.08	   4943.99	   3999.74	   4361.46	    2880.7	   2290.39	   2077.65	   1949.97	    776.29	   900.118	   849.458	   1009.22	   1141.65	    1230.9	    1280.8	   1301.66	   1192.73	   1123.79	   1072.19	   1028.37	   988.021	   949.368	   911.576	   874.347	   837.327	   800.191	   762.916	   725.845	   689.396	   653.854	   619.346	   585.956	   553.785	   522.946	   493.538	   465.637	   439.296	   414.546	   391.392	    369.82	   349.794	   331.258	   314.131	   298.315	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
