cholIMIS 0
	       0.217572	      -0.137759	   -0.000267506	     0.00406452	      0.0148506	    -0.00689077	    -0.00213596	     -0.0412641	      0.0270914	      -0.017118	      0.0448103
	              0	       0.656548	    -0.00786172	    -0.00645936	     -0.0129672	   -0.000671637	     0.00996817	      0.0587373	      -0.136935	    -0.00445893	     -0.0383407
	              0	              0	      0.0411641	     -0.0320246	    -0.00661078	    -0.00348578	    -0.00404445	      0.0229423	      0.0511914	     -0.0152909	     0.00925679
	              0	              0	              0	      0.0454071	     0.00602302	      0.0124104	     0.00619719	     -0.0966735	      0.0862164	     -0.0273252	      0.0603059
	              0	              0	              0	              0	      0.0354968	     0.00131719	    -0.00505039	    -0.00878796	       -0.22739	     -0.0156455	      0.0141877
	              0	              0	              0	              0	              0	      0.0173494	      0.0178495	     -0.0451058	      0.0714045	     -0.0114841	      0.0399713
	              0	              0	              0	              0	              0	              0	       0.019158	     -0.0180918	      0.0175235	      0.0119779	      0.0210998
	              0	              0	              0	              0	              0	              0	              0	      0.0864078	     -0.0597092	     -0.0240064	     -0.0607894
	              0	              0	              0	              0	              0	              0	              0	              0	       0.620859	     0.00279849	    -0.00971887
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.108461	     -0.0905632
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0597544
cholIMIS 10
	       0.282234	       0.212172	     -0.0255614	      0.0107451	    -0.00701336	     -0.0164982	    -0.00261818	      0.0341777	      -0.249262	     0.00251604	     -0.0116047
	              0	       0.486801	     0.00213452	    -0.00370911	    -0.00685899	     -0.0012195	      0.0118226	      -0.013824	       0.168297	      0.0267717	     -0.0172807
	              0	              0	      0.0610971	     -0.0326301	    0.000831526	   -4.99644e-05	    -0.00427336	      -0.018672	       0.154793	      0.0492254	      -0.024478
	              0	              0	              0	      0.0570745	     0.00012432	     0.00594489	    -0.00443977	     -0.0352095	     -0.0631749	     -0.0160832	     0.00481175
	              0	              0	              0	              0	      0.0263246	    0.000709446	    -0.00217515	     0.00320061	     -0.0973413	     0.00100653	     -0.0233514
	              0	              0	              0	              0	              0	      0.0243225	      0.0207641	     -0.0471399	       0.106015	     -0.0334156	      0.0598556
	              0	              0	              0	              0	              0	              0	      0.0318593	      0.0194351	      0.0458206	     -0.0607073	      0.0509574
	              0	              0	              0	              0	              0	              0	              0	      0.0983843	      -0.118921	     -0.0525818	     -0.0246545
	              0	              0	              0	              0	              0	              0	              0	              0	       0.446386	     -0.0269931	      0.0306299
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.112698	     -0.0669574
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0809566
cholIMIS 11
	       0.192029	      0.0962484	     -0.0256068	      0.0168415	     0.00193928	    -0.00368294	     0.00964406	     -0.0123844	      -0.142032	     -0.0133483	      0.0332099
	              0	       0.475861	      0.0169811	     -0.0164694	    -0.00911662	    -0.00211873	   -0.000653401	     -0.0224199	    -0.00665793	       0.058461	     -0.0371974
	              0	              0	      0.0685669	     -0.0542071	    -0.00591247	    -0.00984734	      -0.018849	      0.0209583	     -0.0525837	      0.0289234	     -0.0487842
