Male migration
-9.4864	-162.1716	-162.0375	-161.8484	-161.6164	-161.3593	-309.3419	-308.9937	-308.6521	-308.3646	-308.1317	-218.2072	-218.0607	-217.9973	-217.9973	-217.9973	3.7218	3.7218	3.7218	3.7218	3.7218	-328.0063	-328.0063	-328.0063	-328.0063	-328.0063	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827	414.3827
-9.5563	-150.1070	-150.0358	-149.9016	-149.7125	-149.4805	-319.1251	-318.8181	-318.4698	-318.1283	-317.8408	-295.7366	-295.5626	-295.4160	-295.3526	-295.3526	-14.7225	-14.7225	-14.7225	-14.7225	-14.7225	-357.8553	-357.8553	-357.8553	-357.8553	-357.8553	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622	-279.9622
-10.3706	-136.2862	-136.2749	-136.2037	-136.0696	-135.8805	-320.0210	-319.7640	-319.4570	-319.1087	-318.7672	-366.3611	-366.1282	-365.9542	-365.8077	-365.7443	-33.2934	-33.2934	-33.2934	-33.2934	-33.2934	-386.9045	-386.9045	-386.9045	-386.9045	-386.9045	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022	-289.3022
-12.1700	-124.5493	-124.5965	-124.5852	-124.5140	-124.3799	-308.8861	-308.6541	-308.3971	-308.0900	-307.7417	-423.3305	-423.0430	-422.8101	-422.6361	-422.4896	-48.7239	-48.7239	-48.7239	-48.7239	-48.7239	-413.4467	-413.4467	-413.4467	-413.4467	-413.4467	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418	-266.5418
-14.6503	-114.8013	-114.8984	-114.9457	-114.9344	-114.8632	-281.5705	-281.3814	-281.1494	-280.8923	-280.5853	-465.2468	-464.9053	-464.6178	-464.3849	-464.2109	-57.1512	-57.1512	-57.1512	-57.1512	-57.1512	-428.5791	-428.5791	-428.5791	-428.5791	-428.5791	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860	-246.3860
-17.3697	-108.1732	-108.3159	-108.4130	-108.4603	-108.4490	-241.3094	-241.1753	-240.9862	-240.7541	-240.4971	-486.6110	-486.2627	-485.9212	-485.6337	-485.4008	-56.2748	-56.2748	-56.2748	-56.2748	-56.2748	-429.3553	-429.3553	-429.3553	-429.3553	-429.3553	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191	-228.5191
-19.7967	-104.0713	-104.2514	-104.3941	-104.4912	-104.5385	-196.9312	-196.8599	-196.7258	-196.5367	-196.3047	-487.3657	-487.0587	-486.7104	-486.3689	-486.0814	-47.5709	-47.5709	-47.5709	-47.5709	-47.5709	-418.7025	-418.7025	-418.7025	-418.7025	-418.7025	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636	-212.6636
-21.7205	-98.0091	-98.2473	-98.4274	-98.5701	-98.6672	-155.6283	-155.6170	-155.5458	-155.4117	-155.2226	-472.9348	-472.6777	-472.3707	-472.0224	-471.6809	-35.7585	-35.7585	-35.7585	-35.7585	-35.7585	-404.9702	-404.9702	-404.9702	-404.9702	-404.9702	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759	-198.5759
-22.9119	-91.9156	-92.2189	-92.4572	-92.6373	-92.7800	-124.0699	-124.1172	-124.1059	-124.0347	-123.9006	-445.8779	-445.6459	-445.3888	-445.0818	-444.7335	-21.9734	-21.9734	-21.9734	-21.9734	-21.9734	-390.2617	-390.2617	-390.2617	-390.2617	-390.2617	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417	-186.0417
-23.5503	-92.9493	-93.2933	-93.5966	-93.8349	-94.0150	-100.4871	-100.5842	-100.6315	-100.6202	-100.5489	-410.1460	-409.9569	-409.7248	-409.4678	-409.1608	-2.8692	-2.8692	-2.8692	-2.8692	-2.8692	-369.3165	-369.3165	-369.3165	-369.3165	-369.3165	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729	-174.8729
-24.1191	-104.0380	-104.3685	-104.7125	-105.0158	-105.2541	-81.1537	-81.2964	-81.3935	-81.4407	-81.4294	-372.4832	-372.3490	-372.1599	-371.9279	-371.6709	21.8820	21.8820	21.8820	21.8820	21.8820	-342.0174	-342.0174	-342.0174	-342.0174	-342.0174	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041	-164.9041
-24.7583	-122.0006	-122.2779	-122.6085	-122.9524	-123.2557	-63.6756	-63.8557	-63.9984	-64.0955	-64.1428	-338.4423	-338.3711	-338.2370	-338.0479	-337.8158	51.0786	51.0786	51.0786	51.0786	51.0786	-311.3275	-311.3275	-311.3275	-311.3275	-311.3275	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900	-155.9900
-25.1347	-142.9118	-143.0925	-143.3699	-143.7004	-144.0444	-46.4009	-46.6392	-46.8193	-46.9620	-47.0591	-312.3920	-312.3807	-312.3095	-312.1754	-311.9863	78.8090	78.8090	78.8090	78.8090	78.8090	-277.8723	-277.8723	-277.8723	-277.8723	-277.8723	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030	-148.0030
-25.1889	-160.3326	-160.4041	-160.5849	-160.8622	-161.1928	-31.3050	-31.6083	-31.8466	-32.0267	-32.1694	-296.9743	-297.0215	-297.0102	-296.9390	-296.8049	106.6509	106.6509	106.6509	106.6509	106.6509	-248.2131	-248.2131	-248.2131	-248.2131	-248.2131	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309	-140.8309
-24.9593	-169.9637	-169.9341	-170.0057	-170.1864	-170.4638	-25.0359	-25.3798	-25.6831	-25.9214	-26.1015	-292.7403	-292.8374	-292.8847	-292.8734	-292.8021	141.5198	141.5198	141.5198	141.5198	141.5198	-230.4234	-230.4234	-230.4234	-230.4234	-230.4234	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751	-134.3751
-24.5297	-168.3946	-168.3149	-168.2854	-168.3569	-168.5377	-30.1017	-30.4323	-30.7762	-31.0795	-31.3178	-298.3486	-298.4913	-298.5884	-298.6356	-298.6244	185.0832	185.0832	185.0832	185.0832	185.0832	-229.1324	-229.1324	-229.1324	-229.1324	-229.1324	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490	-128.5490
-23.9990	-158.4817	-158.3954	-158.3157	-158.2862	-158.3577	-42.4182	-42.6956	-43.0262	-43.3701	-43.6734	-310.0571	-310.2372	-310.3799	-310.4770	-310.5243	232.0994	232.0994	232.0994	232.0994	232.0994	-240.9888	-240.9888	-240.9888	-240.9888	-240.9888	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766	-123.2766
-23.4146	-146.6859	-146.6349	-146.5486	-146.4690	-146.4394	-57.2269	-57.4076	-57.6850	-58.0155	-58.3594	-321.6906	-321.9288	-322.1089	-322.2516	-322.3487	285.1664	285.1664	285.1664	285.1664	285.1664	-252.4826	-252.4826	-252.4826	-252.4826	-252.4826	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909	-118.4909
-22.8424	-136.5712	-136.5680	-136.5170	-136.4306	-136.3510	-67.4854	-67.5569	-67.7376	-68.0150	-68.3456	-331.1129	-331.4162	-331.6545	-331.8346	-331.9773	328.9533	328.9533	328.9533	328.9533	328.9533	-263.5527	-263.5527	-263.5527	-263.5527	-263.5527	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332	-114.1332
