Male migration
53.2244	53.2244	53.2244	53.2244	53.2244	53.2244	124.1972	124.1972	124.1972	124.1972	124.1972	1.9826	1.9826	1.9826	1.9826	1.9826	-18.9724	-18.9724	-18.9724	-18.9724	-18.9724	679.3087	-121.6448	-121.6448	-121.6448	-121.6448	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823	14.8823
50.3801	50.3801	50.3801	50.3801	50.3801	50.3801	119.6069	119.6069	119.6069	119.6069	119.6069	2.0768	2.0768	2.0768	2.0768	2.0768	-30.7848	-30.7848	-30.7848	-30.7848	-30.7848	663.1308	-108.2824	-108.2824	-108.2824	-108.2824	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097	12.4097
46.5551	46.5551	46.5551	46.5551	46.5551	46.5551	115.0769	115.0769	115.0769	115.0769	115.0769	1.7941	1.7941	1.7941	1.7941	1.7941	-31.0599	-31.0599	-31.0599	-31.0599	-31.0599	622.0619	-95.9925	-95.9925	-95.9925	-95.9925	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176	10.1176
42.3638	42.3638	42.3638	42.3638	42.3638	42.3638	110.9065	110.9065	110.9065	110.9065	110.9065	1.3620	1.3620	1.3620	1.3620	1.3620	-15.7719	-15.7719	-15.7719	-15.7719	-15.7719	571.1451	-85.7895	-85.7895	-85.7895	-85.7895	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928	7.9928
38.4301	38.4301	38.4301	38.4301	38.4301	38.4301	106.6180	106.6180	106.6180	106.6180	106.6180	0.9877	0.9877	0.9877	0.9877	0.9877	9.8252	9.8252	9.8252	9.8252	9.8252	529.0619	-77.7261	-77.7261	-77.7261	-77.7261	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233	6.0233
34.9211	34.9211	34.9211	34.9211	34.9211	34.9211	101.3291	101.3291	101.3291	101.3291	101.3291	0.8578	0.8578	0.8578	0.8578	0.8578	42.2463	42.2463	42.2463	42.2463	42.2463	505.5617	-68.4619	-68.4619	-68.4619	-68.4619	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980	4.1980
32.1194	32.1194	32.1194	32.1194	32.1194	32.1194	94.6629	94.6629	94.6629	94.6629	94.6629	1.0640	1.0640	1.0640	1.0640	1.0640	69.5005	69.5005	69.5005	69.5005	69.5005	506.7881	-60.1322	-60.1322	-60.1322	-60.1322	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065	2.5065
29.8722	29.8722	29.8722	29.8722	29.8722	29.8722	87.0971	87.0971	87.0971	87.0971	87.0971	1.6230	1.6230	1.6230	1.6230	1.6230	80.5121	80.5121	80.5121	80.5121	80.5121	519.5035	-58.6757	-58.6757	-58.6757	-58.6757	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390	0.9390
27.7491	27.7491	27.7491	27.7491	27.7491	27.7491	79.1814	79.1814	79.1814	79.1814	79.1814	2.5170	2.5170	2.5170	2.5170	2.5170	68.3296	68.3296	68.3296	68.3296	68.3296	527.6163	-66.2202	-66.2202	-66.2202	-66.2202	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133	-0.5133
25.5620	25.5620	25.5620	25.5620	25.5620	25.5620	71.8311	71.8311	71.8311	71.8311	71.8311	3.6208	3.6208	3.6208	3.6208	3.6208	40.2743	40.2743	40.2743	40.2743	40.2743	523.0243	-79.7515	-79.7515	-79.7515	-79.7515	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588	-1.8588
23.5400	23.5400	23.5400	23.5400	23.5400	23.5400	65.6333	65.6333	65.6333	65.6333	65.6333	4.7020	4.7020	4.7020	4.7020	4.7020	4.3215	4.3215	4.3215	4.3215	4.3215	507.3549	-98.0529	-98.0529	-98.0529	-98.0529	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051	-3.1051
21.6780	21.6780	21.6780	21.6780	21.6780	21.6780	61.0741	61.0741	61.0741	61.0741	61.0741	5.6580	5.6580	5.6580	5.6580	5.6580	-24.4691	-24.4691	-24.4691	-24.4691	-24.4691	483.9079	-113.7407	-113.7407	-113.7407	-113.7407	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594	-4.2594
19.9721	19.9721	19.9721	19.9721	19.9721	19.9721	57.7603	57.7603	57.7603	57.7603	57.7603	6.4014	6.4014	6.4014	6.4014	6.4014	-35.9448	-35.9448	-35.9448	-35.9448	-35.9448	462.4453	-119.0903	-119.0903	-119.0903	-119.0903	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284	-5.3284
18.3886	18.3886	18.3886	18.3886	18.3886	18.3886	54.8985	54.8985	54.8985	54.8985	54.8985	6.7899	6.7899	6.7899	6.7899	6.7899	-22.2972	-22.2972	-22.2972	-22.2972	-22.2972	455.9169	-109.6318	-109.6318	-109.6318	-109.6318	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183	-6.3183
16.9477	16.9477	16.9477	16.9477	16.9477	16.9477	51.8988	51.8988	51.8988	51.8988	51.8988	6.7808	6.7808	6.7808	6.7808	6.7808	8.5767	8.5767	8.5767	8.5767	8.5767	459.9327	-90.3188	-90.3188	-90.3188	-90.3188	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347	-7.2347
15.6999	15.6999	15.6999	15.6999	15.6999	15.6999	48.8468	48.8468	48.8468	48.8468	48.8468	6.4308	6.4308	6.4308	6.4308	6.4308	46.6928	46.6928	46.6928	46.6928	46.6928	462.5796	-65.1344	-65.1344	-65.1344	-65.1344	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829	-8.0829
14.6603	14.6603	14.6603	14.6603	14.6603	14.6603	45.5459	45.5459	45.5459	45.5459	45.5459	5.7633	5.7633	5.7633	5.7633	5.7633	76.7027	76.7027	76.7027	76.7027	76.7027	451.0707	-45.2322	-45.2322	-45.2322	-45.2322	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679	-8.8679
