    10	     0	   1613.75	   4692.24	   12021.3	   29654.6	   66988.6	    128062	    200830	    270229	    334171	    394469	    448691	    493757	    523139	    542712	    554203	    556085	    551191	    542045	    531200	    520618	    504399	    484368	    463782	    439869	    413254	    389327	    365922	    346817	    332533	    316299	    303431	    284632	    261113	    246769	    231849	    215612	    202322	    189441	    177911	    168618	    161169	    154321	    147719	    142574	    137713	    133029	    128464	    123977	    119508	    115012	    110457	    105937	    101588	   97447.7	   93514.9	   89771.3
    11	     0	   1289.06	   3389.77	   7792.73	   17535.9	   38114.3	   76933.8	    138610	    216045	    294949	    367675	    430935	    482387	    516081	    538258	    551281	    554202	    550124	    541849	    531934	    522183	    506764	    487496	    467586	    444238	    417988	    394265	    370984	    352127	    338118	    322180	    309687	    291142	    267872	    253928	    239382	    223334	    210190	    197458	    186115	    177032	    169797	    163121	    156626	    151503	    146643	    141943	    137344	    132802	    128246	    123629	    118912	    114201	    109653	    105308	    101172	   97224.8
    12	     0	   1294.68	   3499.36	   8267.61	   19106.6	   42533.2	   87284.3	    157750	    243234	    326117	    399198	    460657	    509130	    539034	    557508	    567228	    567271	    560882	    550792	    539459	    528727	    512499	    492590	    472227	    448542	    422174	    398607	    375596	    357110	    343670	    328128	    315914	    297663	    274769	    261206	    247031	    230787	    216981	    203396	    191177	    181313	    173414	    166187	    159249	    153969	    149046	    144327	    139734	    135210	    130681	    126095	    121409	    116726	    112199	    107870	    103742	   99797.8
    13	     0	   1412.04	   3868.48	   9265.57	   21601.3	   47860.2	   95524.2	    164321	    241042	    313311	    378549	    435398	    481916	    512141	    532161	    543928	    546198	    541793	    533353	    523370	    513535	    498230	    479231	    459728	    437080	    411638	    388521	    365489	    346475	    332164	    316158	    303562	    284978	    261473	    247146	    232133	    215907	    202843	    190312	    179137	    170169	    163049	    156522	    150222	    145303	    140646	    136151	    131761	    127437	    123111	    118737	    114277	    109828	    105530	    101419	   97498.9	   93756.2
    14	     0	   1189.63	    3378.5	   8452.44	   20677.9	   48185.4	    100658	    177963	    262230	    338048	    404265	    460354	    504315	    530434	    545766	    552868	    550889	    542930	    531633	    519390	    507966	    491622	    472021	    452224	    429369	    403867	    380876	    358278	    339857	    326082	    310337	    297827	    279397	    256224	    242068	    227256	    211325	    198627	    186519	    175820	    167298	    160514	    154216	    148051	    143082	    138314	    133681	    129143	    124666	    120186	    115664	    111065	    106491	    102084	   97882.6	   93888.1	   90083.9
    15	     0	    1527.6	   4423.78	   11263.7	   27660.3	     62614	    121199	    193704	    264681	    329893	    390364	    443865	    487702	    515650	    533852	    544200	    545331	    540010	    530744	    519988	    509532	    493691	    474241	    454385	    431424	    405768	    382527	    359535	    340607	    326345	    310278	    297594	    278940	    255386	    240908	    225745	    209643	    196885	    184725	    173948	    165355	    158563	    152327	    146283	    141471	    136869	    132401	    128022	    123700	    119373	    114997	    110538	    106093	    101803	   97704.1	   93801.3	   90079.1
    16	     0	   1268.29	   3680.05	   9440.03	   23610.8	   55547.3	    114358	    194713	    276240	    348690	    413821	    470492	    515816	    543524	    560253	    568482	    567326	    559957	    549017	    536928	    525593	    508978	    488760	    468154	    444334	    417802	    393868	    370630	    351946	    338351	    322736	    310361	    291938	    268954	    255236	    240985	    224966	    211438	    198045	    185932	    176081	    168104	    160767	    153720	    148291	    143241	    138419	    133746	    129171	    124624	    120060	    115443	    110863	    106456	    102255	   98257.7	   94445.2
    17	     0	   1406.31	   3705.28	   8534.68	     19239	     41865	   84475.7	    151643	    234601	    317000	    390936	    453723	    503470	    534409	    553442	    563290	    563318	    556819	    546628	    535238	    524487	    508486	    488903	    468924	    445648	    419469	    395682	    372476	    353788	    340118	    324483	    312053	    293618	    270597	    256745	    242326	    226081	    212379	    198939	    186869	    177101	    169231	    162000	    155032	    149604	    144523	    139648	    134905	    130243	    125588	    120892	    116116	    111359	    106769	    102385	   98208.5	   94222.2
    18	     0	   1286.03	   3531.35	   8503.96	   19984.8	     44778	   90683.6	    158427	    235352	    308652	    375317	    433677	    481470	    512584	    533115	    545174	    547537	    543170	    534711	    524636	    514734	    499123	    479676	    459584	    436127	    409984	    386566	    363488	    344529	    330249	    314169	    301605	    283022	    259556	    245346	    230478	    214541	    201896	    189816	    179102	    170574	    163833	    157611	    151541	    146725	    142117	    137639	    133243	    128893	    124526	    120097	    115569	    111047	    106679	    102507	   98534.3	   94744.3
    19	     0	   1251.89	   3269.79	   7490.11	     16833	   36627.6	   74215.3	    134366	    210118	    286974	    357716	    419918	    471377	    505714	    528601	    542150	    545518	    541797	    533884	    524325	    514880	    499889	    481080	    461622	    438751	    412882	    389290	    365964	    346697	    332151	    315959	    303234	    284479	    260857	    246430	    231382	    215245	    202288	    189832	    178727	    169788	    162637	    156031	    149605	    144450	    139555	    134819	    130191	    125630	    121071	    116471	    111793	    107137	    102647	   98359.5	   94277.2	     90384
    20	     0	   1432.74	   3865.54	   9110.33	   20924.7	   45903.2	   91647.7	    159666	    238413	    314232	    382755	    442178	    490559	    521821	    542335	    554326	    556563	    552064	    543477	    533289	    523321	    507576	    487966	    467757	    444183	    417930	    394464	    371396	    352617	    338726	    322906	    310555	    292133	    268888	    254981	    240435	    224259	    210894	    197891	    186251	    176908	    169489	    162711	    156186	    151165	    146442	    141890	    137440	    133044	    128630	    124149	    119557	    114957	    110506	    106244	    102178	     98290
    21	     0	    876.12	   2604.96	   6855.12	   17709.8	     43699	   96306.5	    176624	    263728	    340046	    405971	    461962	    506027	    532250	    547749	    555120	    553450	    545850	    534926	    523020	    511868	    495571	    475866	    455867	    432778	    407127	    384144	    361528	    343065	    329348	    313718	    301410	    283107	    259991	    246014	    231362	    215446	    202660	    190384	    179478	    170778	    163884	    157534	    151365	    146512	    141889	    137410	    133024	    128693	    124352	    119957	    115470	    110992	    106668	    102537	   98602.7	   94847.7
    22	     0	   1407.38	   3634.24	   8196.86	   18099.1	   38664.5	   77033.1	    137839	    214407	    292311	    363850	    426458	    478251	    512878	    536218	    550347	    554196	    550860	    543187	    533746	    524384	    509230	    490108	    470274	    446909	    420609	    396844	    373449	    354183	    339778	    323668	    310979	    292270	    268734	    254431	    239523	    223030	    209306	    195931	    183909	    174166	    166347	    159197	    152334	    147014	    142034	    137250	    132589	    128001	    123416	    118785	    114066	    109359	    104813	    100466	   96321.2	   92363.5
    23	     0	   1383.78	   3912.23	   9723.82	   23492.9	   53386.5	    106903	    179882	    255867	    325292	    388400	    443903	    489349	    518501	    537440	    548126	    549388	    544098	    534901	    524271	    513953	    498288	    478981	    459224	    436364	    410700	    387299	    364101	    345088	    330893	    314896	    302312	    283757	    260361	    246137	    231227	    215119	    202132	    189634	    178473	    169494	    162337	    155755	    149391	    144382	    139637	    135059	    130593	    126199	    121814	    117394	    112902	    108433	    104124	    100009	     96091	   92353.1
    24	     0	    1260.9	   3571.43	   8912.08	   21705.2	   50086.8	    102781	    177749	    257787	    330626	    395957	    452636	    498077	    526148	    543339	    552036	    551423	    544570	    534148	    522581	    511645	    495635	    476182	    456419	    433560	    407907	    384528	    361562	    342793	    328805	    313031	    300459	    281891	    258594	    244344	    229499	    213498	    200575	    188108	    176987	    168045	    160882	    154275	    147869	    142779	    137953	    133297	    128755	    124287	    119831	    115341	    110786	    106258	    101894	     97729	   93764.7	   89984.9
