Male migration
-763.0026	-763.0026	-763.0026	-763.0026	-763.0026	-763.0026	6147.2223	6147.2223	6147.2223	6147.2223	6147.2223	4799.0704	4799.0704	4799.0704	4799.0704	4799.0704	3739.4815	3739.4815	3739.4815	3739.4815	3739.4815	12803.4948	9070.2182	11361.0602	9070.2182	9070.2182	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369	3346.6369
-793.8714	-793.8714	-793.8714	-793.8714	-793.8714	-793.8714	5256.3950	5256.3950	5256.3950	5256.3950	5256.3950	3980.3130	3980.3130	3980.3130	3980.3130	3980.3130	2986.4766	2986.4766	2986.4766	2986.4766	2986.4766	11271.7659	7794.3657	9957.7427	7794.3657	7794.3657	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866	2537.4866
-807.5594	-807.5594	-807.5594	-807.5594	-807.5594	-807.5594	4158.0441	4158.0441	4158.0441	4158.0441	4158.0441	3069.4700	3069.4700	3069.4700	3069.4700	3069.4700	2165.0050	2165.0050	2165.0050	2165.0050	2165.0050	9581.3686	6314.8822	8798.1445	6314.8822	6314.8822	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896	1913.9896
-799.4734	-799.4734	-799.4734	-799.4734	-799.4734	-799.4734	3135.9218	3135.9218	3135.9218	3135.9218	3135.9218	2170.7472	2170.7472	2170.7472	2170.7472	2170.7472	1342.2666	1342.2666	1342.2666	1342.2666	1342.2666	8006.1020	4877.4225	7171.3095	4877.4225	4877.4225	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472	1433.5472
-775.0123	-775.0123	-775.0123	-775.0123	-775.0123	-775.0123	2378.0830	2378.0830	2378.0830	2378.0830	2378.0830	1514.7907	1514.7907	1514.7907	1514.7907	1514.7907	739.9875	739.9875	739.9875	739.9875	739.9875	6755.9309	3715.9621	5988.6761	3715.9621	3715.9621	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346	1063.3346
-741.6610	-741.6610	-741.6610	-741.6610	-741.6610	-741.6610	2040.6743	2040.6743	2040.6743	2040.6743	2040.6743	1200.7349	1200.7349	1200.7349	1200.7349	1200.7349	422.4582	422.4582	422.4582	422.4582	422.4582	5943.5439	2967.0058	5051.8778	2967.0058	2967.0058	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588	778.0588
-708.9694	-708.9694	-708.9694	-708.9694	-708.9694	-708.9694	2016.0336	2016.0336	2016.0336	2016.0336	2016.0336	1141.9008	1141.9008	1141.9008	1141.9008	1141.9008	342.1140	342.1140	342.1140	342.1140	342.1140	5436.1394	2552.0474	4417.7634	2552.0474	2552.0474	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303	558.2303
-681.3638	-681.3638	-681.3638	-681.3638	-681.3638	-681.3638	2052.1917	2052.1917	2052.1917	2052.1917	2052.1917	1175.2999	1175.2999	1175.2999	1175.2999	1175.2999	410.2373	410.2373	410.2373	410.2373	410.2373	5004.0211	2280.4345	4178.4755	2280.4345	2280.4345	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320	388.8320
-663.5589	-663.5589	-663.5589	-663.5589	-663.5589	-663.5589	2001.3021	2001.3021	2001.3021	2001.3021	2001.3021	1166.2465	1166.2465	1166.2465	1166.2465	1166.2465	534.2384	534.2384	534.2384	534.2384	534.2384	4491.8568	2024.2518	4058.7023	2024.2518	2024.2518	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922	258.2922
-652.2897	-652.2897	-652.2897	-652.2897	-652.2897	-652.2897	1943.3351	1943.3351	1943.3351	1943.3351	1943.3351	1114.2461	1114.2461	1114.2461	1114.2461	1114.2461	686.7094	686.7094	686.7094	686.7094	686.7094	3975.8566	1824.9533	3983.7493	1824.9533	1824.9533	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948	157.6948
-641.7536	-641.7536	-641.7536	-641.7536	-641.7536	-641.7536	1844.8780	1844.8780	1844.8780	1844.8780	1844.8780	968.9674	968.9674	968.9674	968.9674	968.9674	789.6681	789.6681	789.6681	789.6681	789.6681	3413.4184	1611.8195	3277.2035	1611.8195	1611.8195	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693	80.1693
-626.0485	-626.0485	-626.0485	-626.0485	-626.0485	-626.0485	1717.9459	1717.9459	1717.9459	1717.9459	1717.9459	758.9878	758.9878	758.9878	758.9878	758.9878	819.8199	819.8199	819.8199	819.8199	819.8199	2855.1423	1359.6086	3185.5645	1359.6086	1359.6086	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218	20.4218
-604.2684	-604.2684	-604.2684	-604.2684	-604.2684	-604.2684	1612.3578	1612.3578	1612.3578	1612.3578	1612.3578	564.7311	564.7311	564.7311	564.7311	564.7311	828.5484	828.5484	828.5484	828.5484	828.5484	2402.5883	1105.5750	3038.9850	1105.5750	1105.5750	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268	-25.6268
-574.2436	-574.2436	-574.2436	-574.2436	-574.2436	-574.2436	1536.9731	1536.9731	1536.9731	1536.9731	1536.9731	420.0419	420.0419	420.0419	420.0419	420.0419	812.6322	812.6322	812.6322	812.6322	812.6322	2097.5920	848.7033	2525.8163	848.7033	848.7033	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197	-61.1197
-538.5628	-538.5628	-538.5628	-538.5628	-538.5628	-538.5628	1447.9869	1447.9869	1447.9869	1447.9869	1447.9869	281.6175	281.6175	281.6175	281.6175	281.6175	734.0452	734.0452	734.0452	734.0452	734.0452	1876.5652	568.5356	2566.3376	568.5356	568.5356	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789	-88.4789
-500.9642	-500.9642	-500.9642	-500.9642	-500.9642	-500.9642	1336.4723	1336.4723	1336.4723	1336.4723	1336.4723	150.3600	150.3600	150.3600	150.3600	150.3600	617.7863	617.7863	617.7863	617.7863	617.7863	1708.6327	295.2137	2224.5557	295.2137	295.2137	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705	-109.5705
-465.8915	-465.8915	-465.8915	-465.8915	-465.8915	-465.8915	1209.6690	1209.6690	1209.6690	1209.6690	1209.6690	29.6609	29.6609	29.6609	29.6609	29.6609	500.1239	500.1239	500.1239	500.1239	500.1239	1544.6663	58.5054	1790.9414	58.5054	58.5054	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325	-125.8325
-435.1863	-435.1863	-435.1863	-435.1863	-435.1863	-435.1863	1080.5555	1080.5555	1080.5555	1080.5555	1080.5555	-90.3907	-90.3907	-90.3907	-90.3907	-90.3907	389.8570	389.8570	389.8570	389.8570	389.8570	1345.4957	-145.8887	1427.3403	-145.8887	-145.8887	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731	-138.3731
-411.0130	-411.0130	-411.0130	-411.0130	-411.0130	-411.0130	961.2488	961.2488	961.2488	961.2488	961.2488	-194.6178	-194.6178	-194.6178	-194.6178	-194.6178	316.1226	316.1226	316.1226	316.1226	316.1226	1094.8810	-296.9273	1694.2897	-296.9273	-296.9273	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460	-148.0460
-392.0253	-392.0253	-392.0253	-392.0253	-392.0253	-392.0253	853.1242	853.1242	853.1242	853.1242	853.1242	-254.7860	-254.7860	-254.7860	-254.7860	-254.7860	287.0724	287.0724	287.0724	287.0724	287.0724	834.6690	-384.2612	1331.9865	-384.2612	-384.2612	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090	-155.5090
-375.2040	-375.2040	-375.2040	-375.2040	-375.2040	-375.2040	760.8259	760.8259	760.8259	760.8259	760.8259	-258.9708	-258.9708	-258.9708	-258.9708	-258.9708	295.3195	295.3195	295.3195	295.3195	295.3195	617.1816	-418.3561	1413.3769	-418.3561	-418.3561	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691	-161.2691
-358.4760	-358.4760	-358.4760	-358.4760	-358.4760	-358.4760	680.4651	680.4651	680.4651	680.4651	680.4651	-222.8336	-222.8336	-222.8336	-222.8336	-222.8336	326.2019	326.2019	326.2019	326.2019	326.2019	473.1585	-415.3730	1330.9740	-415.3730	-415.3730	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169	-165.7169
-342.5434	-342.5434	-342.5434	-342.5434	-342.5434	-342.5434	603.5755	603.5755	603.5755	603.5755	603.5755	-163.6556	-163.6556	-163.6556	-163.6556	-163.6556	370.7564	370.7564	370.7564	370.7564	370.7564	383.8901	-388.0946	1466.4324	-388.0946	-388.0946	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534	-169.1534
-326.8926	-326.8926	-326.8926	-326.8926	-326.8926	-326.8926	524.8984	524.8984	524.8984	524.8984	524.8984	-111.7769	-111.7769	-111.7769	-111.7769	-111.7769	417.3653	417.3653	417.3653	417.3653	417.3653	355.1051	-346.9198	1103.1472	-346.9198	-346.9198	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104	-171.8104
-312.0719	-312.0719	-312.0719	-312.0719	-312.0719	-312.0719	446.4508	446.4508	446.4508	446.4508	446.4508	-87.6839	-87.6839	-87.6839	-87.6839	-87.6839	467.4328	467.4328	467.4328	467.4328	467.4328	383.9205	-287.2864	1335.1236	-287.2864	-287.2864	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668	-173.8668
-297.5947	-297.5947	-297.5947	-297.5947	-297.5947	-297.5947	366.6892	366.6892	366.6892	366.6892	366.6892	-107.7550	-107.7550	-107.7550	-107.7550	-107.7550	518.8948	518.8948	518.8948	518.8948	518.8948	431.2369	-211.1967	1094.0343	-211.1967	-211.1967	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602	-175.4602
-285.4283	-285.4283	-285.4283	-285.4283	-285.4283	-285.4283	285.7055	285.7055	285.7055	285.7055	285.7055	-158.6741	-158.6741	-158.6741	-158.6741	-158.6741	559.7168	559.7168	559.7168	559.7168	559.7168	480.9093	-136.7937	1380.8052	-136.7937	-136.7937	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967	-176.6967
-278.2987	-278.2987	-278.2987	-278.2987	-278.2987	-278.2987	214.4108	214.4108	214.4108	214.4108	214.4108	-218.0053	-218.0053	-218.0053	-218.0053	-218.0053	581.1315	581.1315	581.1315	581.1315	581.1315	572.0992	-64.6482	1016.4328	-64.6482	-64.6482	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581	-177.6581
-277.4733	-277.4733	-277.4733	-277.4733	-277.4733	-277.4733	145.4278	145.4278	145.4278	145.4278	145.4278	-262.3690	-262.3690	-262.3690	-262.3690	-262.3690	570.1985	570.1985	570.1985	570.1985	570.1985	680.8071	-28.5001	1118.7229	-28.5001	-28.5001	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074	-178.4074
-281.0430	-281.0430	-281.0430	-281.0430	-281.0430	-281.0430	59.6754	59.6754	59.6754	59.6754	59.6754	-286.6413	-286.6413	-286.6413	-286.6413	-286.6413	521.4561	521.4561	521.4561	521.4561	521.4561	750.5318	-67.6181	904.0609	-67.6181	-67.6181	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931	-178.9931
-286.6783	-286.6783	-286.6783	-286.6783	-286.6783	-286.6783	-49.4633	-49.4633	-49.4633	-49.4633	-49.4633	-281.3783	-281.3783	-281.3783	-281.3783	-281.3783	443.7324	443.7324	443.7324	443.7324	443.7324	754.3575	-188.6779	655.0238	-188.6779	-188.6779	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526	-179.4526
-290.9626	-290.9626	-290.9626	-290.9626	-290.9626	-290.9626	-170.5090	-170.5090	-170.5090	-170.5090	-170.5090	-255.4415	-255.4415	-255.4415	-255.4415	-255.4415	355.6744	355.6744	355.6744	355.6744	355.6744	698.7533	-354.7324	345.8589	-354.7324	-354.7324	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148	-179.8148
