    258486	    263822	    269452	    275021	    280539	    286027	    292274	    300140	    307955	    315647	    323149	    330289	    335999	    338312	    341337	    344175	    348763	    359633	    375251	    378544	    382670	    390067	    395371	    401412	    406800	    412432	    418488	    423445	    428575	    433668	    438720	    443734	    448703	    453971	    487209	    587583	    572589	    480204	    485781	    491795	    498230	    505072	    512311	    519935	    527928	    536276	    544982	    554054	    563531	    573404	    583654	    594238	    605102	    616192	    627482	    638957	    650611	    662440	    674437	    686581	    698858	    711260	    723783	    736434	    749237	    762216	    775393	    788786	    802387	    816163	    830110	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    258486	    263822	    269453	    275023	    280542	    286033	    292286	    300162	    307998	    315727	    323285	    330525	    336357	    338833	    342043	    345094	    349915	    361034	    376949	    380519	    384876	    392501	    398069	    404357	    409986	    415847	    422125	    427310	    432650	    437951	    443220	    448456	    453636	    459118	    492929	    594740	    579577	    486033	    491827	    498030	    504642	    511690	    519143	    526977	    535178	    543732	    552644	    561920	    571599	    581672	    592118	    602895	    613946	    625218	    636683	    648328	    660145	    672131	    684279	    696568	    708982	    721515	    734160	    746926	    759835	    772911	    786174	    799642	    813303	    827123	    841096	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   9.40688	   15.1605	   29.5331	   60.8887	   128.087	     270.2	   563.956	   1150.28	   2196.37	   3818.12	   5984.73	   8548.92	     11241	   13688.2	   16051.8	   17991.9	   19947.7	   22137.7	   24460.8	   25923.9	   27070.4	   27845.5	   28733.3	   29626.9	   30598.7	   31658.4	   32864.6	   34223.5	   35768.1	   37437.9	   39187.1	     41014	   42914.6	     44885	   49534.3	   62099.7	   62362.2	     52755	   55156.1	   57653.2	   60250.7	   62954.3	   65762.3	   68673.7	     71693	   74816.3	   78038.9	   81355.8	   84764.6	   88260.9	   91839.4	   95494.6	   99220.2	    103009	    106853	    110747	    114681	    118647	    122631	    126622	    130605	    134567	    138496	    142381	    146212	    149980	    153673	    157275	    160767	    164122	    167320	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   6.45547	   10.5267	   21.5799	   48.0573	   102.947	   218.258	   451.246	   922.903	   1780.84	   3148.92	    5075.3	   7511.78	   10171.4	   12636.7	   14972.8	   16876.5	   18808.6	   20975.8	     23371	   24965.3	   26171.3	   26974.7	   27826.3	     28742	   29754.2	   30838.1	   32033.1	   33386.5	   34920.2	   36551.5	     38229	   40030.3	   41875.7	   43790.5	   48332.3	   60597.5	   60882.1	   51511.7	   53874.7	   56330.1	   58868.1	   61507.7	   64250.3	   67095.3	   70041.4	   73081.1	     76216	   79441.3	   82755.1	   86163.6	     89653	   93215.3	   96844.4	    100533	    104274	    108062	    111887	    115747	    119613	    123483	    127347	    131260	    135143	    138986	    142759	    146423	    150016	    153524	    156930	    160208	    163218	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   11.6031	   18.4146	   35.2221	    71.424	   149.956	   318.785	   670.145	   1392.81	   2685.71	   4562.23	   6900.86	   9634.66	   12443.3	   14916.1	   17266.4	   19144.5	   21041.9	   23241.7	   25571.3	   26994.7	   28094.5	   28813.7	   29649.9	   30492.6	   31416.5	   32520.3	   33793.7	   35181.6	   36765.4	   38459.1	   40247.1	   42155.3	   44135.5	   46176.5	   50981.3	   63930.4	   64160.2	   54254.6	   56710.5	   59267.2	   61931.7	   64726.3	     67609	   70574.8	   73674.4	   76899.7	   80229.7	     83622	   87105.5	   90686.4	   94365.8	   98122.2	    101916	    105770	    109678	    113653	    117695	    121752	    125828	    129943	    134078	    138141	    142217	    146250	    150226	    154158	    158017	    161762	    165327	    168753	    172020	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   767.762	   1329.97	   1833.79	   2365.28	   7472.03	   13764.8	   20978.8	   27687.8	     32996	   40195.8	   45730.2	   48388.4	   45814.1	   42843.4	   40563.7	   40798.8	   41696.7	   41799.7	   41596.8	   42312.8	   42786.6	   42896.4	   42688.8	     42268	     41884	   41481.2	   41185.9	   40962.2	   40758.7	   40672.7	   40677.5	   40749.7	   40818.1	   40865.9	   40885.2	   40871.2	     40821	   40732.6	   40604.5	     40436	   40226.7	   39976.9	   39686.9	   39357.2	   38988.4	   38581.3	   38136.6	   37655.3	   37138.4	   36586.7	   36001.4	   35383.6	   34734.5	   34055.4	   33347.8	   32613.4	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   764.474	   1323.13	    1823.8	   2351.34	   7427.18	   13652.4	   20756.3	   27327.7	   32523.7	   39580.6	   44939.9	   47281.1	   44765.8	   41851.2	   39414.8	   39426.8	   40130.9	   40240.6	   40060.9	   40659.1	   40742.4	   40563.3	   40274.5	   39997.9	   39797.8	   39588.7	   39458.7	     39370	   39285.9	   39270.8	   39308.9	   39385.3	   39449.2	   39488.5	   39497.4	   39472.3	     39411	   39311.8	   39173.6	     38996	   38778.7	   38522.1	   38226.6	   37892.8	   37521.5	   37113.5	   36669.6	   36190.8	   35678.1	   35132.6	   34555.2	   33947.3	     33310	   32644.7	   31952.8	   31236.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   770.965	   1337.15	    1844.8	   2381.05	   7526.28	   13889.2	   21214.1	   28066.6	   33484.4	     40812	   46603.3	     49564	   46844.6	   43760.9	   41561.1	   42029.1	   43025.9	   43140.4	   42940.6	   43818.1	   44745.2	   45182.8	   45016.9	   44425.6	   43835.5	   43236.6	     42781	   42435.3	     42133	   41985.9	   41953.8	     42013	   42081.6	   42134.6	   42160.5	   42153.5	     42110	   42027.7	   41904.9	   41740.8	   41534.7	   41286.9	   40997.6	   40668.6	   40307.5	   39907.4	     39469	   38993.2	   38480.9	   37936.3	   37362.5	   36739.6	   36080.4	   35384.8	   34659.1	   33905.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.00155	   8.51333	   27.9578	   68.2298	   149.278	    314.17	   651.487	   1349.05	   2721.73	   5246.45	      9487	   15926.9	   24565.3	   35316.2	   47714.8	   61074.2	   73830.8	   86543.2	   98319.4	    109312	    114312	    114467	    109950	    103670	   96591.8	   85666.8	     71869	   58539.3	   51374.8	   48401.9	   47589.6	   45957.7	   43489.3	   41472.6	   40073.4	   38256.3	   35922.1	   33370.6	   30887.2	   28841.8	   27086.1	   25758.2	   24728.7	   23968.5	   23479.8	   23159.5	     22954	   22787.4	   22638.8	   22495.4	   22347.5	   22189.4	   22017.3	   21828.7	     21622	   21396.5	     21152	   20888.5	   20606.4	   20306.2	   19988.5	   19653.9	   19303.1	   18936.8	   18555.9	   18161.2	   17753.4	   17333.6	   16902.6	   16461.6	   16011.8	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.688855	   5.87298	    19.513	   49.6699	   115.447	    252.38	   521.966	   1079.84	   2188.87	   4253.91	   7723.11	     13107	   20648.5	   30318.6	   42083.5	   54831.5	   67417.7	   79773.3	   91346.3	    102048	    106846	    106878	    102302	   96034.2	     89022	   78316.6	   64967.8	   52354.7	   45473.2	   42342.7	   41204.9	   39507.4	     37283	   35384.9	   33924.2	   32112.3	   30291.7	   28570.6	   27038.2	   25782.4	   24664.8	   23807.4	   23124.5	   22607.4	   22254.9	     22006	   21829.2	   21674.7	     21529	     21383	   21229.8	   21064.9	   20885.8	   20690.6	     20478	   20247.6	   19999.3	   19733.3	     19450	   19149.9	   18833.7	   18501.9	   18155.4	   17794.9	   17421.2	     17035	   16637.3	     16229	     15811	   15384.3	   14950.2	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
