    394762	    399970	    403517	    408483	    417259	    431246	    448339	    465070	    479282	    488447	    491582	    489211	    491338	    492135	    491821	    491557	    490073	    486357	    482191	    477903	    474861	    471354	    478962	    458908	    448672	    450818	    444738	    446785	    446720	    461072	    496170	    512987	    530001	    545747	    550326	    543835	    546223	    551678	    560585	    568149	    571556	    572443	    570144	    564817	    566459	    567758	    567472	    569793	    575003	    580284	    585077	    589384	    593207	    596633	    599745	    602675	    605582	    608601	    611808	    614927	    617919	    620700	    623138	    625111	    626604	    627636	    628224	    628394	    628168	    627560	    626621	
    386418	    394283	    399476	    403018	    407977	    416745	    430720	    446042	    462759	    476959	    486114	    489242	    493663	    495410	    495918	    495304	    494637	    489946	    486193	    481936	    477531	    474417	    471244	    478842	    458827	    448631	    450835	    443614	    445704	    445671	    460027	    495108	    511964	    529032	    544814	    549425	    542945	    545324	    550796	    559700	    567267	    570685	    571583	    569298	    563984	    565633	    566939	    566660	    569010	    574248	    579554	    584372	    588702	    592548	    595995	    599128	    602078	    605004	    608040	    611265	    614400	    617408	    620205	    622658	    624645	    626151	    627197	    627798	    627981	    627767	    627171	
    374426	    385920	    393737	    398923	    402460	    407413	    416171	    427699	    443007	    459708	    473893	    483038	    491397	    497814	    499210	    499416	    498492	    494792	    490095	    486282	    481936	    477468	    474619	    471444	    479027	    459054	    448909	    449736	    442566	    444685	    444665	    459023	    494093	    510968	    528088	    543896	    548507	    542026	    544448	    549925	    558829	    566400	    569831	    570741	    568470	    563167	    564822	    566134	    565886	    568266	    573529	    578860	    583701	    588053	    591920	    595387	    598540	    601509	    604453	    607506	    610747	    613899	    616922	    619733	    622200	    624201	    625721	    626779	    627392	    627587	    627385	
    360391	    373878	    385289	    393098	    398278	    401811	    406759	    412711	    424227	    439520	    456205	    470376	    485052	    493402	    501840	    502873	    502767	    499004	    495312	    490582	    486714	    482318	    478163	    475301	    472120	    479698	    459777	    447804	    448675	    441541	    443671	    443660	    458025	    493071	    509965	    527129	    542934	    547522	    541098	    543545	    549029	    557937	    565514	    568960	    569881	    567622	    562330	    563990	    565333	    565116	    567523	    572810	    578164	    583027	    587400	    591287	    594774	    597946	    600932	    603893	    606963	    610220	    613386	    616424	    619249	    621730	    623744	    625276	    626347	    626972	    627178	
    346400	    359762	    373137	    384538	    392341	    397519	    401051	    403504	    409452	    420959	    436238	    452908	    472670	    487333	    495700	    506132	    506803	    503700	    499947	    496238	    491489	    487588	    483786	    479612	    476738	    473561	    481144	    458633	    446705	    447604	    440490	    442626	    442628	    456990	    492014	    508931	    526100	    541862	    546485	    540100	    542576	    548071	    556983	    564568	    568028	    568960	    566713	    561430	    563122	    564495	    564307	    566740	    572050	    577426	    582310	    586703	    590609	    594115	    597304	    600308	    603285	    606371	    609643	    612824	    615875	    618714	    621207	    623234	    624778	    625861	    626498	
    334790	    345686	    358917	    372279	    383670	    391469	    396646	    398828	    401285	    407231	    418729	    433995	    455954	    475698	    490377	    498714	    511157	    508245	    505143	    501384	    497687	    492919	    490188	    486366	    482181	    479302	    476139	    481585	    459128	    447236	    448144	    441046	    443189	    443195	    457555	    492567	    509465	    526582	    542357	    547001	    540662	    543171	    548677	    557594	    565186	    568659	    569601	    567366	    562045	    563695	    565029	    564804	    567199	    572472	    577811	    582661	    587021	    590896	    594373	    597534	    600511	    603464	    606526	    609774	    612933	    615964	    618783	    621258	    623267	    624795	    625863	
    326492	    333983	    344738	    357954	    371300	    382680	    390474	    396034	    398221	    400683	    406629	    418117	    437971	    459905	    479664	    494288	    502640	    513039	    510118	    507015	    503295	    499586	    496769	    494021	    490192	    486003	    483130	    489354	    494810	    472401	    460533	    461444	    454362	    456502	    456515	    470886	    505835	    522647	    539773	    555551	    560221	    553933	    556475	    561993	    570914	    578511	    581995	    582948	    580098	    574192	    575276	    576069	    575330	    577231	    582029	    586915	    591332	    595278	    598760	    601860	    604663	    607298	    609923	    612673	    615623	    618497	    621256	    623816	    626044	    627818	    629122	
    322413	    325559	    332900	    343641	    356837	    370164	    381530	    391674	    397232	    399424	    401890	    407833	    422931	    442757	    464703	    484391	    499027	    504738	    515095	    512178	    509133	    505404	    504454	    501626	    498880	    495050	    490867	    494916	    501152	    506607	    484241	    472393	    473308	    466246	    468387	    468426	    482763	    517594	    534390	    551516	    567294	    571988	    565746	    568316	    573842	    582763	    590362	    593857	    594251	    590873	    584465	    585060	    585388	    584206	    585681	    590069	    594562	    598604	    602194	    605336	    608112	    610605	    612944	    615288	    617768	    620462	    623090	    625615	    627952	    629967	    631538	
    321103	    321312	    324303	    331632	    342352	    355522	    368823	    384372	    394499	    400051	    402245	    404711	    412974	    428042	    447882	    469755	    489451	    500951	    506624	    516962	    514111	    511058	    510821	    509860	    507044	    504303	    500482	    501315	    505367	    511603	    517049	    494728	    482905	    483825	    476784	    478963	    478995	    493222	    527997	    544775	    561894	    577667	    582381	    576185	    578779	    584310	    593229	    600829	    603819	    603732	    599902	    593065	    593241	    593168	    591606	    592715	    596748	    600902	    604622	    607904	    610752	    613248	    615475	    617561	    619662	    621911	    624383	    626800	    629124	    631269	    633101	
    320317	    319804	    319857	    322842	    330153	    340845	    353979	    373063	    388569	    398669	    404206	    406394	    409425	    417662	    432751	    452535	    474414	    490875	    502322	    507990	    518362	    515505	    516627	    516379	    515436	    512639	    509915	    509662	    510506	    514560	    520791	    526226	    503961	    492173	    493100	    486131	    488299	    488214	    502418	    537131	    553887	    570993	    586755	    591487	    585338	    587953	    593489	    602403	    609535	    612091	    611592	    607377	    600177	    599992	    599577	    597690	    598484	    602212	    606074	    609515	    612533	    615129	    617385	    619384	    621251	    623145	    625195	    627477	    629714	    631864	    633845	
    318357	    318811	    318145	    318197	    321170	    328454	    339109	    359214	    378229	    393677	    403735	    409243	    409814	    412820	    421089	    436151	    455944	    475101	    491492	    502919	    508626	    518960	    520882	    521992	    521775	    520863	    518099	    517895	    517666	    518526	    522584	    528810	    534244	    512050	    500306	    501297	    494324	    496343	    496259	    510445	    545083	    561815	    578901	    594647	    599394	    593294	    595930	    601470	    609956	    616684	    618867	    618017	    613475	    605969	    605477	    604769	    602606	    603131	    606596	    610207	    613409	    616199	    618579	    620630	    622433	    624114	    625830	    627710	    629830	    631912	    633915	
    315190	    316658	    316964	    316295	    316340	    319296	    326546	    344954	    364971	    383899	    399269	    409264	    410834	    411367	    414409	    422685	    437762	    455860	    474926	    491274	    502714	    508404	    523982	    525900	    527058	    526888	    526023	    524932	    524768	    524570	    525451	    529517	    535747	    541189	    519081	    507444	    508402	    501286	    503299	    503230	    517392	    551944	    568645	    585704	    601429	    606190	    600140	    602796	    607957	    616071	    622449	    624313	    623163	    618346	    610583	    609828	    608871	    606474	    606769	    610007	    613401	    616398	    618992	    621186	    623061	    624696	    626218	    627781	    629516	    631496	    633445	
    309996	    313323	    314650	    314945	    314270	    314305	    317238	    332900	    351215	    371124	    389941	    405204	    409092	    410595	    411146	    414212	    422512	    437032	    455014	    474007	    490338	    501750	    513219	    528764	    530752	    531975	    531875	    531750	    530724	    530606	    530443	    531350	    535433	    541675	    547131	    525174	    513554	    514340	    507240	    509260	    509205	    523339	    557794	    574459	    591485	    607183	    611956	    605958	    608289	    613122	    620913	    626989	    628580	    627176	    622127	    614150	    613173	    612003	    609409	    609507	    612550	    615758	    618577	    621003	    623038	    624761	    626253	    627638	    629071	    630681	    632542	
    303017	    308006	    311194	    312503	    312785	    312101	    312123	    323941	    339512	    357714	    377492	    396164	    403668	    407447	    408918	    409483	    412567	    421382	    435756	    453637	    472583	    488869	    506469	    517951	    533539	    535622	    536946	    536552	    536522	    535566	    535496	    535374	    536321	    540432	    546693	    552217	    530298	    518540	    519327	    512269	    514296	    514257	    528360	    562708	    579333	    596321	    611989	    616775	    610520	    612576	    617129	    624640	    630455	    631816	    630198	    624957	    616806	    615640	    614292	    611532	    611465	    614342	    617390	    620057	    622340	    624239	    625835	    627204	    628474	    629797	    631302	
    295435	    300948	    305800	    308959	    310249	    310516	    309821	    318660	    330398	    345860	    363926	    383536	    393551	    400895	    404574	    406011	    406566	    411180	    419817	    434067	    451883	    470765	    493325	    510944	    522516	    538176	    540406	    540618	    540365	    540430	    539543	    539529	    539467	    540469	    544618	    550943	    556363	    534325	    522644	    523450	    516439	    518476	    518455	    532523	    566756	    583337	    600284	    615919	    620436	    613973	    615797	    620110	    627381	    632972	    634139	    632343	    626945	    618653	    617331	    615835	    612938	    612732	    615466	    618378	    620917	    623079	    624864	    626351	    627618	    628791	    630021	
    287544	    293310	    298691	    303505	    306634	    307903	    308154	    315635	    324404	    336047	    351376	    369268	    380214	    390028	    397189	    400764	    402138	    404945	    409337	    417834	    432011	    449751	    474585	    497162	    514866	    526563	    542360	    543096	    543506	    543386	    543537	    542725	    542789	    542806	    543873	    548109	    554282	    559442	    537549	    525950	    526779	    519820	    521869	    521867	    535897	    570007	    586540	    603443	    618787	    623076	    616446	    618077	    622186	    629249	    634650	    635653	    633710	    628187	    619784	    618332	    616713	    613705	    613383	    615998	    618794	    621224	    623283	    624972	    626369	    627550	    628642	
    278515	    285389	    291027	    296365	    301139	    304236	    305480	    312901	    320315	    328998	    340519	    355674	    365568	    376281	    385838	    392815	    396262	    400220	    402747	    406970	    415400	    429500	    452580	    477424	    500065	    517887	    529789	    544075	    545077	    545661	    545652	    545888	    545176	    545341	    545446	    546633	    550705	    556603	    561816	    540069	    528558	    529413	    522510	    524572	    524590	    538580	    572560	    589043	    605670	    620759	    624855	    618096	    619566	    623503	    630388	    635625	    636493	    634430	    628807	    620320	    618762	    617043	    613944	    613528	    616041	    618740	    621079	    623052	    624660	    625981	    627092	
    268416	    276378	    283123	    288714	    294006	    298734	    301794	    308997	    316345	    323673	    332240	    343592	    351684	    361325	    371730	    381031	    387809	    394008	    397620	    399923	    404073	    412435	    431149	    454243	    479128	    501865	    519901	    530609	    545164	    546385	    547106	    547202	    547555	    546971	    547246	    547479	    548518	    552347	    558332	    563580	    541984	    530566	    531448	    524602	    526676	    526713	    540662	    574508	    590732	    607115	    621979	    625913	    619053	    620391	    624182	    630914	    636012	    636769	    634609	    628908	    620358	    618713	    616912	    613742	    613247	    615675	    618292	    620554	    622455	    623996	    625255	
    257712	    266340	    274170	    280858	    286397	    291637	    296314	    304212	    311336	    318589	    325796	    334195	    339426	    347251	    356560	    366654	    375698	    385178	    390975	    394273	    396474	    400552	    412858	    431602	    454739	    479701	    502648	    519854	    530917	    545668	    547055	    547902	    548145	    548651	    548208	    548596	    548688	    549533	    553492	    559520	    564804	    543364	    532040	    532951	    526163	    528249	    528306	    542212	    575737	    591733	    607900	    622567	    626367	    619434	    620665	    624334	    630935	    635916	    636583	    634346	    628588	    619993	    618279	    616414	    613189	    612631	    614988	    617537	    619735	    621577	    623063	
    246740	    255718	    264206	    271969	    278595	    284075	    289256	    297940	    305747	    312767	    319885	    326915	    330121	    335079	    342567	    351530	    361328	    372730	    381766	    387143	    390281	    392380	    399795	    412168	    430986	    454208	    479379	    501843	    519427	    530746	    545621	    547157	    548181	    548615	    549291	    548941	    549180	    549096	    550091	    554117	    560188	    565511	    544230	    533004	    533944	    527214	    529312	    529390	    543086	    576314	    592108	    608084	    622578	    626267	    619285	    620433	    624001	    630492	    635375	    635970	    633674	    627876	    619254	    617488	    615574	    612307	    611700	    614000	    616493	    618639	    620434	
    236035	    244840	    253663	    262076	    269766	    276323	    281738	    290516	    299097	    306786	    313659	    320580	    323218	    326141	    330772	    337891	    346543	    358123	    369066	    377572	    382716	    385692	    390644	    398157	    410667	    429606	    453060	    477948	    500798	    518632	    530114	    545085	    546826	    548078	    548720	    549482	    548963	    549001	    549052	    550145	    554237	    560350	    565709	    544591	    533464	    534430	    527761	    529870	    529818	    543327	    576277	    591890	    607695	    622034	    625633	    618623	    619705	    623190	    629587	    634388	    634927	    632589	    626766	    618133	    616326	    614376	    611082	    610438	    612690	    615138	    617242	
    226013	    234229	    242860	    251603	    259936	    267547	    274027	    282936	    291603	    300050	    307573	    314233	    317417	    319750	    322352	    326608	    333411	    343217	    354341	    364675	    372866	    377784	    383210	    388272	    395982	    408677	    427897	    451132	    476411	    499490	    517459	    529062	    544182	    546180	    547670	    548434	    549012	    548284	    548448	    548624	    549814	    553971	    560125	    565518	    544564	    533535	    534528	    527918	    529906	    529749	    543094	    575787	    591239	    606893	    621098	    624625	    617606	    618640	    622059	    628377	    633111	    633609	    631242	    625408	    616776	    614943	    612968	    609657	    608986	    611202	    613614	
    216941	    224290	    232313	    240862	    249521	    257768	    265293	    275236	    284027	    292552	    300816	    308104	    311590	    314439	    316439	    318660	    322607	    330040	    339405	    349887	    359841	    367745	    374694	    380216	    385512	    393467	    406515	    425571	    449219	    474709	    497882	    515926	    527700	    543016	    545271	    546917	    547523	    547895	    547318	    547628	    547926	    549211	    553430	    559623	    565050	    544254	    533322	    534343	    527674	    529562	    529321	    542524	    574984	    590295	    605819	    619908	    623380	    616366	    617368	    620736	    626990	    631672	    632143	    629758	    623925	    615304	    613454	    611465	    608146	    607458	    609647	
    208533	    215273	    222415	    230361	    238827	    247397	    255553	    266439	    276254	    284895	    293227	    301235	    305804	    308929	    311417	    313021	    314932	    319244	    326241	    334982	    345045	    354691	    364163	    371185	    376941	    382519	    390889	    403861	    423368	    447229	    472780	    495974	    514137	    526122	    541625	    544062	    545570	    546004	    546564	    546154	    546600	    547015	    548389	    552666	    558894	    564350	    543709	    532871	    533812	    527102	    528909	    528602	    541681	    573927	    589115	    604524	    618514	    621945	    614948	    615930	    619259	    625462	    630102	    630555	    628163	    622338	    613736	    611878	    609882	    606563	    605865	
    200536	    206899	    213427	    220498	    228364	    236743	    245221	    256632	    267382	    277037	    285478	    293543	    299105	    303283	    306014	    308084	    309361	    311580	    315455	    321882	    330199	    339975	    350798	    360311	    367550	    373588	    379618	    387946	    401426	    421168	    445083	    470613	    493869	    512187	    524367	    539984	    542283	    543679	    544365	    545099	    544842	    545418	    545939	    547394	    551724	    557981	    563464	    542972	    532130	    533008	    526271	    528012	    527652	    540623	    572673	    587754	    603063	    616967	    620367	    613398	    614370	    617669	    623831	    628439	    628882	    626490	    620680	    612102	    610242	    608246	    604932	
    192394	    198926	    205081	    211544	    218542	    226328	    234617	    246192	    257464	    268046	    277489	    285655	    291366	    296512	    300253	    302552	    304263	    305996	    307756	    311143	    317157	    325248	    335909	    346761	    356455	    363956	    370448	    376415	    385299	    399058	    418872	    442757	    468303	    491656	    510111	    522391	    537781	    540027	    541740	    542611	    543503	    543389	    544081	    544699	    546228	    550605	    556888	    562394	    541964	    531131	    531960	    525209	    526897	    526497	    539374	    571244	    586229	    601450	    615279	    618660	    611725	    612696	    615975	    622103	    626688	    627128	    624743	    618953	    610406	    608549	    606558	
    183720	    190811	    197145	    203238	    209634	    216559	    224260	    235445	    246880	    257980	    268341	    277495	    283271	    288553	    293226	    296515	    298425	    300834	    302068	    303410	    306416	    312277	    321054	    331755	    342764	    352684	    360620	    367013	    373563	    382764	    396635	    416434	    440323	    465923	    489352	    507829	    519864	    535159	    537794	    539696	    540733	    541769	    541782	    542579	    543286	    544881	    549298	    555605	    561059	    540701	    529889	    530681	    523927	    525573	    525145	    537938	    569639	    584539	    599684	    613447	    616816	    609923	    610900	    614166	    620269	    624836	    625280	    622907	    617143	    608630	    606783	
    174272	    182167	    189068	    195339	    201368	    207695	    214542	    224946	    235995	    247256	    258128	    268189	    274886	    280224	    285016	    289220	    292082	    294873	    296742	    297594	    298581	    301511	    307904	    316761	    327617	    338826	    349142	    356993	    363963	    370848	    380196	    394090	    413907	    437835	    463468	    486862	    505009	    516986	    532648	    535470	    537540	    538727	    539890	    540017	    540909	    541695	    543351	    547805	    554067	    559481	    539206	    528426	    529191	    522445	    524060	    523613	    536332	    567874	    582698	    597773	    611479	    614844	    608000	    608990	    612249	    618332	    622888	    623342	    620985	    615253	    606779	
    164510	    172760	    180468	    187301	    193506	    199467	    205719	    215099	    225371	    236247	    247277	    257842	    265401	    271644	    276491	    280809	    284551	    288326	    290566	    292054	    292558	    293513	    296852	    303378	    312420	    323473	    335048	    345371	    353773	    361069	    368120	    377527	    391477	    411345	    435295	    460846	    483865	    501914	    514295	    530053	    533038	    535257	    536574	    537849	    538079	    539054	    539913	    541624	    546056	    552282	    557665	    537484	    526746	    527494	    520764	    522356	    521898	    534551	    565941	    580695	    595708	    609363	    612729	    605940	    606948	    610206	    616275	    620824	    621291	    618957	    613260	
    154553	    163043	    171112	    178743	    185504	    191638	    197525	    206122	    215374	    225476	    236122	    246841	    254896	    261988	    267742	    272111	    275948	    280548	    283777	    285625	    286758	    287228	    288475	    292015	    298771	    308033	    319439	    331187	    342016	    350722	    358178	    365309	    374804	    388842	    408746	    432615	    457753	    480628	    499045	    511531	    527360	    530488	    532834	    534265	    535640	    535961	    537013	    537938	    539653	    544069	    550269	    555629	    535550	    524863	    525602	    518897	    520473	    520011	    532603	    563846	    578537	    593491	    607100	    610473	    603744	    604776	    608036	    614095	    618641	    619127	    616818	
    145509	    153135	    161448	    169434	    176984	    183666	    189721	    197746	    206217	    215305	    225181	    235518	    243770	    251352	    257966	    263228	    267103	    271712	    275789	    278596	    280092	    281152	    281780	    283284	    287113	    294124	    303751	    315528	    327737	    338828	    347673	    355201	    362437	    372048	    386154	    406039	    429497	    454443	    477659	    496121	    508686	    524566	    527814	    530271	    531802	    533264	    533668	    534790	    535736	    537460	    541869	    548049	    553393	    533426	    522797	    523534	    516860	    518428	    517968	    530505	    561604	    576235	    591137	    604703	    608087	    601423	    602482	    605749	    611801	    616349	    616856	
    138634	    144127	    151589	    159813	    167711	    175172	    181768	    189751	    197650	    205961	    214832	    224407	    232355	    240136	    247258	    253371	    258119	    262695	    266823	    270449	    272897	    274286	    275357	    276267	    278104	    282238	    289634	    299815	    312019	    324451	    335641	    344536	    352157	    359519	    369223	    383385	    402918	    426186	    451430	    474635	    493118	    505742	    521650	    525000	    527553	    529172	    530711	    531192	    532345	    533317	    535057	    539464	    545630	    550964	    531117	    520554	    521294	    514659	    516222	    515769	    528256	    559214	    573788	    588639	    602167	    605565	    598970	    600060	    603338	    609386	    613937	
    134659	    137266	    142619	    149996	    158126	    165929	    173293	    181626	    189481	    197224	    205325	    213907	    221156	    228645	    235986	    242607	    248195	    253601	    257732	    261400	    264664	    266968	    268246	    269599	    270860	    273038	    277592	    285683	    296278	    308679	    321179	    332383	    341345	    349076	    356539	    366335	    380203	    399615	    423176	    448370	    471540	    490024	    502684	    518603	    522041	    524675	    526373	    527984	    528507	    529693	    530697	    532458	    536870	    543026	    548356	    528637	    518145	    518895	    512303	    513867	    513427	    525865	    556682	    571203	    586006	    599497	    602913	    596391	    597515	    600806	    606852	
    132818	    133270	    135770	    141054	    148341	    156371	    164071	    173020	    181220	    188918	    196458	    204284	    210585	    217397	    224468	    231313	    237416	    243685	    248651	    252323	    255643	    258743	    260812	    262375	    264069	    265679	    268298	    273620	    282120	    292903	    305352	    317834	    329062	    338104	    345918	    353485	    362996	    376836	    396601	    420100	    445220	    468336	    486798	    499477	    515390	    518902	    521610	    523379	    525032	    525599	    526825	    527865	    529653	    534072	    540224	    545553	    525970	    515557	    516319	    509777	    511346	    510921	    523313	    553989	    568458	    583214	    596668	    600105	    593659	    594821	    598127	
    132130	    131381	    131751	    134206	    139418	    146610	    154533	    163708	    172516	    180555	    188054	    195332	    200934	    206826	    213240	    219833	    226180	    233047	    238870	    243368	    246706	    249872	    252602	    254941	    256830	    258858	    260905	    264276	    270012	    278700	    289526	    301935	    314404	    325663	    334751	    342659	    349943	    359487	    373761	    393472	    416885	    441910	    464946	    483369	    496050	    511940	    515517	    518291	    520107	    521804	    522421	    523690	    524771	    526589	    531020	    537170	    542502	    523065	    512738	    513517	    507030	    508608	    508204	    520549	    551078	    565494	    580202	    593620	    597079	    590716	    591916	
    131214	    130626	    129808	    130154	    132564	    137700	    144790	    154112	    163142	    171784	    179623	    186868	    192006	    197225	    202743	    208707	    214834	    222042	    228455	    233805	    237964	    241168	    243823	    246804	    249441	    251650	    254091	    256823	    260612	    266552	    275290	    286080	    298455	    310916	    322176	    331309	    338901	    346253	    356284	    370532	    390164	    413470	    438372	    461308	    479670	    492338	    508191	    511826	    514644	    516508	    518253	    518924	    520240	    521365	    523218	    527663	    533813	    539149	    519871	    509638	    510439	    504014	    505603	    505223	    517521	    547894	    562254	    576912	    590291	    593775	    587498	
    129051	    129636	    128976	    128147	    128471	    130833	    135888	    144319	    153492	    162353	    170791	    178378	    183600	    188379	    193246	    198346	    203887	    210967	    217719	    223661	    228667	    232696	    235237	    238134	    241384	    244312	    246912	    249944	    253080	    257080	    263091	    271804	    282560	    294905	    307330	    318585	    327317	    334989	    342893	    352923	    367122	    386656	    409827	    434586	    457401	    475685	    488325	    504130	    507804	    510668	    512584	    514380	    515108	    516474	    517649	    519539	    524001	    530152	    535495	    516387	    506258	    507083	    500726	    502329	    501977	    514226	    544434	    558735	    573340	    586678	    590187	
    124804	    127402	    127900	    127228	    126391	    126691	    129003	    135334	    143624	    152625	    161282	    169467	    175190	    180068	    184519	    189000	    193724	    200334	    206971	    213259	    218858	    223732	    226925	    229695	    232842	    236350	    239631	    242696	    246102	    249439	    253522	    259530	    268217	    278938	    291221	    303631	    314399	    323181	    331445	    339356	    349364	    363497	    382907	    405923	    430517	    453189	    471379	    483981	    499716	    503430	    506342	    508312	    510161	    510950	    512371	    513597	    515528	    520008	    526162	    531512	    512589	    502571	    503424	    497142	    498762	    498441	    510637	    540668	    554907	    569454	    582747	
    119026	    123103	    125586	    126059	    125377	    124532	    124807	    128303	    134516	    142644	    151440	    159847	    166354	    171742	    176312	    180411	    184554	    190470	    196666	    202853	    208804	    214272	    218161	    221545	    224547	    227934	    231759	    235353	    238765	    242351	    245770	    249867	    255872	    264533	    275192	    287442	    299327	    310097	    319454	    327708	    335607	    345576	    359620	    378888	    401727	    426132	    448643	    466724	    479272	    494930	    498685	    501647	    503673	    505579	    506432	    507910	    509191	    511166	    515665	    521821	    527179	    508454	    498557	    499441	    493241	    494880	    494594	    506734	    536574	    550746	    565231	
