  0.906334	   7.42712	   22.9271	    51.711	   104.513	    206.56	   417.164	   853.949	    1735.8	   3417.07	   6374.57	   11131.6	   17980.9	   27223.3	   38885.7	   52634.8	   66704.6	   81860.1	   97416.3	    113291	    119573	    118533	    111115	    102560	   93594.7	   81427.8	   67738.1	   53545.7	   45689.1	   41543.1	   39850.5	     38128	     36277	   34656.7	   33367.8	   31882.5	   29691.2	   27364.7	   25439.9	   24000.8	   22952.2	     22221	   21736.6	   21444.5	   21332.6	   21324.2	     21381	   21453.7	     21527	     21593	   21646.7	   21685.3	   21706.7	   21709.8	   21693.7	   21658.1	   21602.8	   21527.7	   21432.8	     21318	   21183.3	   21028.8	   20854.4	   20660.2	   20446.4	   20212.9	   19960.1	   19688.1	   19397.2	   19087.7	   18760.3	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.573257	   4.71352	   14.6951	   33.8923	   71.3212	    148.25	   318.662	   687.837	   1404.13	   2784.57	   5318.25	   9297.44	   15278.2	     23592	   34469.2	   47533.2	   60936.3	   75257.4	   90646.7	    106603	    113339	    112290	    104927	     96727	   88154.1	   76368.1	   63250.1	   49690.3	   42034.4	   37792.7	   36082.7	   34523.2	   32863.5	   31259.9	   29812.5	   28175.6	   26360.7	   24686.6	   23369.8	   22404.3	   21703.5	   21207.5	   20882.8	   20687.2	   20623.1	   20635.1	   20700.6	   20775.3	   20847.2	   20910.3	   20964.5	   21005.1	     21026	   21024.2	   21001.3	   20957.6	   20894.8	   20812.6	   20711.1	   20596.4	   20455.2	   20294.5	   20119.4	   19927.6	     19717	   19485.8	   19239.7	   18973.4	   18689.1	   18388.9	   18072.3	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.14375	   9.37162	   28.8259	   64.2549	   127.796	   247.302	   493.873	   1046.38	   2179.93	   4312.87	   8004.89	   13777.7	   21742.2	   32134.4	   44869.5	   59523.7	   74279.6	   89897.7	    105676	    121469	    127406	    125827	    117687	    108392	   98697.4	   85892.5	   71428.5	   56779.2	     49016	   45109.5	   43697.5	   42118.6	   40269.6	   38759.6	   37688.4	   36354.1	   33691.2	   30558.7	   27849.1	   25816.9	   24347.9	   23334.8	   22670.7	   22272.7	   22113.3	   22089.7	   22150.2	   22233.4	   22319.4	   22398.9	   22466.2	     22518	   22552.2	   22567.4	   22562.8	   22537.9	   22492.7	   22427.1	     22341	   22234.5	   22107.4	     21960	     21792	   21603.7	   21395.1	   21166.3	   20917.5	   20648.8	   20360.5	     20053	   19726.8	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   11.4379	   41.4776	   80.7101	   152.868	   298.032	   593.996	   1191.27	   2338.21	   4312.47	   7272.75	   11140.6	   15586.1	   20671.6	   25565.9	   30697.9	   35726.2	   39736.2	   43278.6	   46066.8	   48557.4	   47439.1	   43825.3	   38829.8	   32852.4	     24205	   15760.2	     10691	   8714.19	   7467.46	    6600.4	   5551.46	   4642.83	   4145.11	    3729.3	   3351.58	   3033.79	   2850.63	    2663.7	    2536.2	   2272.96	    2008.4	   1755.26	   1524.33	   1330.36	    1188.4	    1083.3	   999.545	   931.175	   872.615	   820.827	   774.998	   733.958	   696.147	   660.688	   627.085	   594.934	   564.007	   534.227	   505.583	   477.986	   451.435	   425.959	   401.586	   378.331	   356.218	   335.261	   315.461	   296.791	   279.215	   262.696	   247.198	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   7.48627	   27.5764	   55.6981	   108.562	   222.755	   478.586	   963.985	   1910.89	   3553.21	   6142.08	    9628.1	   13884.5	   18732.9	   23545.5	   28544.8	   33586.7	   37666.4	     41216	   44097.6	   46571.3	   45556.3	   42009.3	   37188.2	     31359	   23032.8	   14939.4	   10119.6	   8279.19	   7128.07	   6317.91	   5326.48	   4455.88	   3963.26	   3545.02	   3165.58	   2849.63	   2675.33	    2503.2	   2390.89	   2150.42	   1904.06	   1668.04	   1450.23	   1265.71	   1129.72	   1028.27	   947.023	   880.437	   823.317	   772.814	   728.226	   688.416	    651.89	   618.488	   586.913	   555.802	   525.916	   497.628	    470.67	   444.708	   419.752	   395.831	   373.125	   351.554	   331.082	   311.709	   293.423	   275.603	   258.845	   243.213	   228.746	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   14.5764	   52.5134	   99.9754	   185.172	   351.345	   693.243	   1431.81	   2857.56	   5216.18	   8538.12	   12621.9	     17156	   22543.5	   27418.5	   32548.5	     37496	   41562.9	   45144.6	   47949.1	   50441.8	     49272	   45511.4	   40319.7	   34086.1	   25114.1	   16393.7	   11151.7	   9097.24	   7800.59	   6903.64	   5809.46	   4866.37	   4356.48	   3937.73	   3560.33	   3239.79	   3048.34	   2850.42	   2711.53	   2425.04	   2138.66	   1866.72	   1620.74	   1415.46	   1266.44	   1157.15	   1070.66	   1000.37	   940.239	    887.01	   839.764	   797.346	   758.176	   721.355	   686.363	   652.768	   620.321	   588.945	   558.638	   529.313	   500.979	   473.686	   447.478	   422.391	   398.465	   375.737	    354.22	     333.9	   314.747	   296.728	   279.809	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.473088	   3.38118	   9.40991	   19.7723	   38.2773	   73.7707	   146.393	   297.313	   598.071	   1158.77	   2109.99	   3558.71	   5460.03	   7767.29	   10314.3	   12865.9	   14993.9	   16826.2	   18240.7	   19249.9	   18716.6	   17300.8	   15425.3	     13648	   12020.5	     10199	   8260.18	   6580.81	   5748.53	   5436.18	   5328.33	   5112.32	    4887.5	    4733.5	   4621.02	   4466.88	    4244.5	   3958.13	   3675.75	   3412.61	   3126.51	   2856.38	   2620.88	   2421.03	   2248.74	   2066.39	   1883.99	   1697.92	    1514.1	   1348.75	   1217.83	    1112.5	   1016.42	   925.674	   842.415	   772.953	   712.586	   661.648	   617.059	    576.97	   541.282	   509.694	   481.341	   455.635	   431.974	   409.971	   389.376	       370	   351.707	   334.313	   317.706	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.299023	   2.14012	   5.99487	   12.8287	   25.7561	    52.487	   111.654	   238.658	   483.198	   946.521	   1748.31	   3004.82	   4703.14	   6817.78	   9204.83	   11641.3	   13702.2	   15503.4	   16916.2	   17945.4	   17437.4	   16112.7	   14368.9	   12725.4	   11227.2	   9549.24	    7749.4	   6164.85	   5375.62	   5071.86	   4953.46	   4743.41	   4544.49	   4386.16	   4257.41	   4103.96	   3922.39	   3698.51	   3465.82	   3243.59	   2994.76	   2747.66	   2528.38	    2339.2	   2175.28	   1995.42	   1816.71	   1634.32	   1454.29	   1292.59	   1164.77	   1062.11	   968.709	   880.758	   800.348	   733.412	   675.358	   626.473	   583.779	   545.491	   511.505	   481.453	    454.46	   429.952	   407.359	   386.315	   366.589	   348.007	   330.446	   313.745	   297.804	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   0.59708	   4.27161	   11.8806	   24.7328	   47.0807	   88.8063	   176.093	   356.835	   734.088	   1426.85	   2563.43	   4222.85	   6302.81	   8723.05	     11357	   13965.5	   16081.9	   18032.6	   19559.4	   20661.9	   20097.4	   18604.8	   16629.8	     14711	   12959.6	   11020.8	   8908.72	   7108.35	   6224.09	   5836.39	    5700.9	   5466.72	   5232.07	   5110.46	   5042.65	    4907.7	   4658.58	   4307.04	   3943.98	   3613.69	   3275.22	   2967.22	   2716.47	   2509.33	   2333.78	   2148.74	      1964	   1775.05	   1587.62	   1418.35	   1283.98	   1175.54	   1076.27	   982.083	   895.289	   822.784	   759.714	     706.5	   659.918	   618.013	   580.688	   547.713	   518.209	    491.55	   467.077	   444.357	    423.11	   403.116	   384.223	   366.222	    348.99	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.140842	  0.899315	   2.27005	    4.5026	   8.56743	   16.5397	   32.5202	    66.153	   133.156	   258.023	   469.233	   788.052	   1196.99	   1679.85	   2195.82	   2700.36	   3133.02	   3500.98	    3777.9	   3966.35	   3933.52	    3741.9	   3470.09	   3180.95	   2908.73	   2580.89	   2187.65	   1857.84	   1707.65	   1691.58	   1739.25	   1756.75	   1762.21	   1784.39	   1814.99	   1821.62	   1799.36	   1743.57	    1664.9	   1577.94	   1461.53	   1342.31	   1232.48	   1134.56	   1047.24	   953.385	   858.804	    763.04	   670.146	   588.507	   526.857	   479.864	   437.322	   397.101	   360.309	   330.765	   305.368	   284.595	   266.523	     250.3	   235.895	   223.149	   211.616	   201.033	   191.201	   181.944	    173.16	   164.811	   156.882	   149.291	    141.99	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
