         	1.1032e-06	4.95743e-06	1.55615e-05	3.72263e-05	8.34291e-05	0.000184437	0.000386757	0.000753265	0.00131706	0.00210442	0.00311989	0.00439154	  0.005892	0.00764789	0.00951902	 0.0115117	  0.013621	 0.0157604	 0.0178674	 0.0198401	 0.0216604	 0.0234589	  0.025013	 0.0261725	 0.0269445	 0.0273539	 0.0273503	 0.0267813	 0.0259391	 0.0249035	 0.0236097	 0.0221012	 0.0205163	 0.0188991	 0.0172305	 0.0155749	 0.0139897	 0.0124786	  0.011107	  0.010031	0.00918654	0.00840269	0.00766796	0.00698411	0.00645015	 0.0059807	0.00560328	0.00526249	 0.0049466	0.00465571	0.00438968	0.00414394	0.00391658	0.00370435	0.00351191	0.00333065	0.00315736	0.00299162	0.00283174	0.00267719	0.00252792	0.00238402	0.00224563	0.00211295	0.00198502	0.00186576	0.00175154	0.00164355	0.00154172	0.00144594	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   95.6655	   132.082	   141.239	   190.985	   731.663	   1417.38	   2068.04	   2806.38	   4503.32	   6964.72	   7380.23	   6230.32	   6048.95	    5954.2	    5005.8	   3544.53	   2113.36	   1747.89	   1547.83	   1456.96	   1085.52	    1042.2	   989.319	   974.837	   959.644	   946.479	   934.031	   918.638	   871.113	   829.503	   789.985	    751.95	   715.315	   679.787	   645.096	   610.988	   577.364	   544.418	   512.357	   481.276	   451.212	   422.226	   394.403	   367.836	   342.622	   318.852	   296.576	    275.81	   256.536	   238.721	   222.315	   207.237	   193.389	   180.688	   169.054	   158.405	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   91.6998	   126.905	   136.081	   183.918	   705.699	    1366.4	   1993.24	   2705.81	   4340.49	   6705.94	    7093.7	   5967.91	   5791.71	   5676.11	   4770.04	   3395.27	   2021.75	   1670.86	   1474.41	   1380.91	   1008.76	   966.968	   924.832	   913.672	    899.34	   886.035	   875.816	   864.408	   819.046	   777.501	   738.722	   700.985	   664.898	   630.434	   596.862	   563.644	   531.593	   500.409	   469.932	   440.597	   412.319	   385.112	   359.319	   335.003	   311.925	   289.648	   268.816	   249.484	   231.523	   215.061	   200.119	    186.41	   173.842	   162.334	   151.811	   142.004	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   99.3402	   136.862	    146.02	   197.706	   754.147	   1461.43	   2134.23	   2896.72	   4654.17	   7213.53	   7671.29	   6504.48	   6331.55	   6253.38	   5264.67	   3714.98	   2220.33	   1844.27	   1641.11	   1555.05	   1184.37	   1140.57	   1082.61	   1064.79	   1041.57	   1024.08	   1006.28	    988.52	   937.635	   894.685	   853.966	   814.829	   777.081	   740.361	   704.357	   668.788	   633.554	   598.889	   565.037	   532.113	    499.76	   468.179	   438.039	   409.446	   382.169	   356.336	   332.035	   309.307	   288.159	   268.571	   250.506	   233.888	   218.619	   204.612	   191.783	   180.045	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   102.673	   134.191	   145.957	    186.63	   807.544	   1384.48	   1633.37	   1908.76	   3406.06	   4448.69	    3683.6	   1970.02	   1983.07	   1885.42	   1954.32	   1902.76	   1365.76	   1150.74	   1037.94	   983.816	   700.009	   647.019	    591.54	   578.076	   575.578	   577.196	   578.137	   576.694	   545.924	   519.891	    496.15	   473.152	   450.755	    428.97	   407.656	   386.586	   365.643	    344.97	   324.882	   305.519	   286.917	   269.069	   251.998	   235.737	   220.323	   205.775	   192.107	   179.324	   167.416	   156.363	   146.138	   136.706	   128.022	   120.029	   112.674	   105.907	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   99.8225	   130.376	   141.962	   181.145	    785.81	   1344.45	   1587.09	      1855	   3314.94	   4340.34	    3603.6	   1922.87	   1943.92	   1845.25	   1905.13	   1847.38	   1319.68	   1112.03	   1000.51	   944.698	   661.305	   607.495	   554.326	   541.851	   540.708	   543.917	   544.959	   542.605	   513.246	    488.25	   465.171	   442.743	   420.911	   399.711	   378.968	   358.679	   338.539	   318.879	    299.93	   281.487	   263.847	   246.994	   230.936	   215.694	   201.289	   187.713	   174.884	   162.901	   151.751	   141.415	   131.864	   123.202	   115.282	   107.991	    101.28	   95.1062	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   105.209	   137.726	   149.428	    191.12	   826.313	    1420.5	   1675.57	   1959.11	    3490.5	    4557.6	      3780	   2018.85	   2039.04	   1935.77	   2016.53	   1969.19	   1422.33	   1200.41	   1086.25	   1033.88	   749.675	   696.913	    638.06	   621.973	   618.934	   620.895	   621.903	   619.845	   586.841	     559.5	    536.28	   513.711	   491.593	   468.844	    446.41	   424.723	   403.459	   381.997	    360.72	    340.14	   320.303	   301.205	   282.877	   265.035	   248.008	   231.881	   217.239	   203.672	   190.363	   177.994	   166.542	   155.978	   146.257	   137.316	   129.098	   121.547	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    310.57	   388.173	   430.739	   524.836	   2693.14	   3989.07	   4712.58	   5528.71	   7114.75	   10814.3	   12412.7	   6335.95	   6957.66	   4878.29	    3930.6	   4267.17	   2808.22	   2234.17	   2025.86	   1900.78	   738.887	   853.598	   801.864	   951.501	   1075.68	   1159.88	    1205.7	   1225.17	   1118.23	   1046.41	   991.157	   943.508	   899.505	     857.5	   816.711	   776.876	   737.705	   698.946	   660.623	   623.062	   586.634	   551.563	   517.916	   485.719	   455.008	   425.834	   398.234	   372.233	   347.836	   325.033	   303.801	   284.096	   265.865	    249.04	   233.532	   219.247	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   305.677	   381.633	   423.423	   515.056	    2646.8	   3909.91	   4618.62	   5423.19	   6983.03	   10612.5	   12195.3	   6160.08	   6854.87	   4819.11	   3847.37	   4153.29	   2728.29	   2179.62	   1977.61	   1853.31	   704.633	   809.701	   756.849	   895.795	   1009.36	   1089.45	   1134.52	    1155.2	   1051.68	   982.331	   930.274	   883.958	   841.048	   800.058	   760.365	    722.15	   683.896	   646.675	   610.057	   574.319	   539.775	    506.61	   474.869	   444.557	   415.697	   388.322	   362.593	   338.663	   316.236	   295.295	   275.694	   257.498	   240.681	   225.171	   210.884	   197.727	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   315.538	   394.581	   438.204	   534.027	   2738.78	   4057.22	   4800.66	   5631.81	   7240.54	   11021.2	   12610.4	   6498.68	   7068.61	    4953.5	    4023.9	   4398.01	   2906.27	   2301.47	   2082.64	    1956.2	   783.297	   909.659	   859.318	   1023.84	   1158.61	   1245.94	   1293.86	   1314.57	   1199.02	    1121.8	   1067.05	   1019.95	   974.229	   932.501	   890.014	   848.317	   808.608	   769.552	   730.563	   691.504	   652.854	   615.513	    579.39	   544.303	   510.642	   478.509	    449.04	   421.609	     395.3	   370.207	   346.395	   324.266	   303.786	   284.891	   267.489	   251.476	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   273.214	   391.597	    512.63	    663.76	    4317.1	   6422.76	   8631.03	   10669.4	   13101.2	   17228.6	     25378	   14772.8	   15382.3	   11591.9	   11797.6	   12891.4	   10070.5	      8553	   7359.49	   6530.67	   926.046	   1074.26	   1016.08	   2157.21	   3110.05	   3790.56	   4136.83	   4133.54	   3379.76	    2833.7	   2438.84	   2143.94	   1921.38	   1747.96	   1609.45	   1498.78	   1408.66	   1331.73	   1263.05	   1199.52	   1139.19	   1081.06	    1024.7	    969.95	    916.73	   865.099	   815.152	   766.983	   720.691	   676.403	   634.232	   594.258	   556.507	   520.976	   487.645	   456.481	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
