  0.842831	   7.24253	   24.7099	   64.9895	   158.354	   376.565	   870.139	   1925.05	   3924.15	   7283.74	   12342.4	   19285.2	   27848.2	   37911.7	   49106.7	     60939	   72083.4	   83276.3	   93776.4	    103788	    108219	    108203	    103871	   97982.2	   91426.1	     81170	   68158.1	   55698.8	   49050.5	   46327.3	   45659.3	   44218.7	   41973.5	   40076.7	   38702.6	   36882.9	     34651	   32274.4	   29995.7	   28119.9	   26500.7	   25271.1	   24311.9	   23599.5	   23135.5	   22826.7	   22624.1	     22457	   22306.1	     22159	   22006.5	   21843.1	   21665.3	   21470.6	   21257.7	   21025.9	     20775	   20505.3	   20217.2	   19911.4	   19588.3	   19248.8	   18893.7	   18523.6	   18139.5	   17742.2	   17332.6	   16911.6	   16480.2	   16039.6	   15590.9	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.409829	   3.57331	   12.6196	   34.7917	    86.702	   213.374	   517.699	   1220.08	   2668.73	   5170.34	   9162.01	   14801.9	   22009.3	   31052.2	   41063.5	     51945	   62324.8	   72982.7	     83228	   93272.9	   98741.3	   99069.6	   94678.6	   89407.4	     83594	   74217.9	     62125	   50902.8	   44397.8	   41825.3	   40847.7	   39259.4	   37114.4	     35287	   33986.1	   32181.9	   30349.5	     28604	   27044.7	   25774.5	   24637.3	   23765.7	   23072.6	   22549.1	   22193.8	   21944.2	   21767.9	   21614.1	   21468.7	   21322.4	   21168.2	   21001.5	   20819.8	   20621.3	   20404.8	   20169.9	   19916.6	   19645.2	   19356.1	   19049.8	   18727.2	   18388.8	   18035.5	     17668	   17287.3	     16894	   16489.3	   16073.9	   15648.9	   15215.5	   14774.8	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.23202	   10.5607	   35.9241	   91.8528	   220.581	   528.778	   1215.04	   2630.59	   5328.51	   9677.64	   15949.4	   24093.4	   33983.6	   45096.9	   57097.4	   69453.6	   80844.1	   92690.9	    103404	    112883	    117006	    116438	    111819	    105531	     99140	   88304.1	   74312.2	   61108.4	   53811.9	   51267.8	   50884.8	   49518.6	   47186.5	   45322.8	   44153.1	   42257.6	   39604.1	   36481.4	   33341.7	   30755.9	   28568.1	   26921.8	   25676.6	   24763.8	   24177.8	   23795.1	   23550.8	   23356.3	   23195.3	   23043.4	   22888.9	   22724.8	   22546.6	   22351.5	   22137.7	   21904.4	   21651.3	   21378.6	   21086.6	     20776	   20449.2	   20117.5	   19769.6	   19406.3	   19028.5	     18615	   18186.3	   17745.3	     17293	   16848.1	   16407.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.817618	    6.7513	   21.3223	   50.4813	   110.504	   241.964	   540.226	   1184.63	    2460.8	   4746.54	   8462.77	   14012.1	   21514.6	   31190.4	   43016.9	   56661.6	   70412.8	   85101.7	    100098	    115293	    120920	    119319	    111448	    102497	   93224.8	   80849.9	   67055.9	   52861.5	   44986.8	   40805.5	   39070.4	   37317.6	   35436.5	   33745.5	   32344.3	   30756.8	   28638.2	   26490.2	   24757.9	   23473.6	   22540.1	   21889.8	   21459.6	   21201.4	   21105.9	   21103.9	   21160.7	   21230.2	   21298.5	   21358.7	   21405.9	   21437.4	   21451.4	   21446.8	   21422.7	   21378.9	   21315.2	   21231.7	   21128.2	   21004.9	   20861.7	   20698.7	   20515.8	   20313.2	     20091	   19849.3	   19588.1	   19307.9	   19008.8	   18691.2	   18355.6	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.396867	    3.3031	    10.666	   26.3489	   60.0756	    133.56	   332.599	   798.126	   1773.89	   3575.21	   6706.04	     11490	   17881.1	   26401.7	   37144.6	   49881.3	   62969.5	   77264.2	   92158.6	    107614	    113282	    112018	    104601	   96249.8	   87348.6	   75697.7	   62590.5	   49198.1	   41461.5	   37082.5	   35266.7	   33558.7	     31751	   29980.3	   28536.8	   26926.1	     25178	   23650.4	     22534	   21736.7	     21166	   20772.2	   20517.3	     20374	   20339.8	     20368	   20435.6	   20509.1	   20577.9	     20637	   20682.5	   20712.2	   20724.6	   20718.8	   20694.1	   20650.3	   20587.4	   20505.4	   20400.9	   20272.8	   20125.2	   19962.3	   19786.4	   19585.5	   19358.7	   19126.1	   18866.1	   18595.8	   18294.6	   17972.8	   17644.9	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.20137	   9.95761	     31.36	   72.6106	   154.907	   325.079	   719.333	   1555.48	   3209.95	   6074.71	   10503.8	   16993.4	   25478.6	   35995.9	   48579.3	     63304	   77886.1	   92973.8	    108072	    123112	    128477	    126700	    118532	    109171	   99697.6	   86683.9	   72268.4	   57302.7	   49202.9	   45038.2	   43405.6	   41814.1	   39833.1	   38285.9	   37207.4	   35781.8	   33199.5	   30192.5	   27599.4	   25647.9	   24255.2	   23264.4	   22608.1	     22208	   22046.4	   22016.5	   22066.5	   22134.5	   22201.4	   22262.5	   22310.7	   22339.8	   22359.9	   22359.3	   22336.3	   22292.8	   22231.2	     22152	     22050	   21922.6	   21782.1	   21622.3	   21436.2	   21229.3	   21001.7	   20753.6	   20485.1	   20196.4	   19887.8	   19562.8	   19212.8	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   10.3663	   39.1926	   83.2458	   177.393	   390.988	   858.661	   1795.02	   3431.63	   5880.97	   9120.58	   13034.8	   17360.8	   22285.2	   26969.6	   31903.5	   36754.6	   40613.7	   44030.5	   46713.4	   49099.1	   47886.8	   44161.2	     39055	   32972.4	   24256.6	   15767.6	   10667.6	   8673.87	    7416.7	   6542.86	   5493.64	   4586.47	   4087.28	   3666.89	   3282.19	   2956.74	    2770.4	   2582.35	   2454.21	   2194.73	   1934.44	   1686.38	   1460.28	   1270.12	   1130.23	   1026.23	   943.139	   875.273	   817.232	   766.065	    720.93	   680.576	   643.423	   608.583	    575.56	   543.959	   513.556	   484.287	   456.159	    429.11	   403.159	   378.347	   354.705	   332.257	   311.028	   291.033	   272.273	   254.715	   238.318	   223.037	   208.827	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   5.04259	   19.4689	   44.3528	   97.4735	     238.7	   555.532	   1234.16	   2560.85	    4675.9	   7398.16	   10892.2	   15114.8	   19840.8	   24451.1	   29334.7	     34118	   38050.2	   41525.3	   44305.4	   46816.9	   45678.1	     42187	   37316.2	   31531.3	   23161.6	   15032.2	   10146.4	   8279.88	   7091.64	   6255.64	   5252.64	   4371.91	   3876.28	   3463.29	   3088.84	   2777.01	   2601.99	   2424.74	   2305.98	   2069.01	   1823.35	   1599.21	   1386.61	    1204.2	   1069.15	    970.85	   890.589	   824.239	   767.761	   718.123	   674.522	   635.481	   599.861	    566.34	   534.686	   504.445	   475.111	   447.109	   420.936	   395.515	   370.905	   347.433	   325.141	   304.033	   284.184	   265.393	   247.853	    231.46	   216.167	   201.929	     188.7	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   15.4318	   57.7702	   118.349	    248.13	   531.308	   1144.36	   2332.19	   4357.78	   7221.31	   10888.2	   15150.3	   19705.6	   24712.3	   29488.8	   34547.9	   39308.1	   43168.7	   46621.8	   49147.7	   51425.1	   50134.7	   46115.3	   40793.8	     34448	   25307.6	   16493.6	   11144.8	   9061.47	   7756.95	   6855.26	   5772.12	   4833.52	   4321.13	   3901.82	   3519.75	   3190.05	   2994.95	   2794.65	   2648.87	   2361.14	    2079.1	   1809.72	   1564.46	   1360.69	   1211.67	   1101.67	   1013.71	   941.788	   882.003	   829.106	   782.252	   740.161	   700.342	   662.983	   629.184	   596.656	   565.159	    534.63	   505.093	     476.5	   448.889	   422.328	   396.875	   372.579	    349.49	   327.653	   307.088	   287.782	   269.705	   252.823	   237.098	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.427105	   3.08183	   8.79405	   19.4052	   40.5316	   85.7557	    185.76	   399.022	   812.049	   1533.07	   2666.12	    4276.3	    6267.1	   8584.17	   11067.1	   13509.3	     15531	   17280.6	   18648.8	   19638.8	   19116.4	   17708.5	   15817.8	   13997.4	   12308.6	     10409	   8390.95	   6654.69	   5784.91	   5442.41	   5307.04	   5064.93	   4814.62	   4631.68	   4487.35	   4304.74	   4077.12	   3803.19	   3540.31	    3296.1	   3027.18	   2771.61	   2547.99	   2357.24	   2190.89	   2012.26	   1831.59	    1645.8	   1461.07	   1294.04	   1161.15	   1053.92	   956.155	   863.986	   779.631	   709.387	   648.626	   597.654	   553.421	   514.082	   479.488	   449.241	    422.41	    398.35	   376.421	   356.207	   337.425	   319.868	   303.388	     287.8	    272.99	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
