Male migration
-277.9513	-371.7937	-371.8713	-371.9241	-371.9209	-371.8699	1851.0377	1851.1174	1851.1469	1851.0754	1850.8946	-211.1690	-211.4995	-211.8435	-212.1468	-212.3851	1040.7822	1040.7822	1040.7822	1040.7822	1040.7822	1053.5952	1065.1517	1065.1517	1065.1517	1065.1517	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651	974.6651
-251.7757	-336.3630	-336.4199	-336.4974	-336.5503	-336.5471	1681.3658	1681.4521	1681.5317	1681.5613	1681.4897	-308.2287	-308.5061	-308.8366	-309.1806	-309.4839	865.5875	865.5875	865.5875	865.5875	865.5875	730.0368	742.3803	742.3803	742.3803	742.3803	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972	839.6972
-230.2287	-304.6242	-304.6327	-304.6896	-304.7671	-304.8200	1530.2797	1530.3308	1530.4171	1530.4967	1530.5262	-410.8510	-411.0318	-411.3091	-411.6397	-411.9836	727.1995	727.1995	727.1995	727.1995	727.1995	470.3547	482.7995	482.7995	482.7995	482.7995	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548	716.9548
-215.1848	-279.7480	-279.7239	-279.7323	-279.7892	-279.8668	1413.0697	1413.0729	1413.1239	1413.2103	1413.2899	-502.6925	-502.7640	-502.9448	-503.2222	-503.5527	665.0647	665.0647	665.0647	665.0647	665.0647	304.9094	316.5904	316.5904	316.5904	316.5904	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396	605.3396
-205.0582	-263.4873	-263.4389	-263.4148	-263.4233	-263.4802	1324.6962	1324.6433	1324.6466	1324.6976	1324.7839	-553.8751	-553.8456	-553.9172	-554.0979	-554.3753	698.5247	698.5247	698.5247	698.5247	698.5247	226.0299	236.3444	236.3444	236.3444	236.3444	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516	503.8516
-196.9799	-254.3149	-254.2663	-254.2179	-254.1938	-254.2022	1262.3154	1262.2378	1262.1849	1262.1882	1262.2392	-550.1996	-550.1200	-550.0904	-550.1620	-550.3427	793.3630	793.3630	793.3630	793.3630	793.3630	189.5789	198.0831	198.0831	198.0831	198.0831	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810	411.5810
-188.3770	-248.3719	-248.3507	-248.3022	-248.2538	-248.2297	1202.8037	1202.7467	1202.6692	1202.6163	1202.6196	-505.3886	-505.3023	-505.2226	-505.1931	-505.2646	912.8194	912.8194	912.8194	912.8194	912.8194	170.4441	177.2933	177.2933	177.2933	177.2933	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995	327.6995
-179.0443	-242.1304	-242.1529	-242.1317	-242.0831	-242.0347	1122.7380	1122.7296	1122.6727	1122.5951	1122.5422	-435.1149	-435.0639	-434.9776	-434.8979	-434.8684	1073.8985	1073.8985	1073.8985	1073.8985	1073.8985	191.6365	197.5622	197.5622	197.5622	197.5622	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532	251.4532
-168.0103	-233.4151	-233.4773	-233.4998	-233.4786	-233.4300	1004.7807	1004.8048	1004.7963	1004.7394	1004.6618	-368.4362	-368.4330	-368.3820	-368.2956	-368.2160	1230.0750	1230.0750	1230.0750	1230.0750	1230.0750	235.6434	241.7332	241.7332	241.7332	241.7332	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561	182.1561
-156.0239	-224.6388	-224.7394	-224.8016	-224.8241	-224.8029	858.5662	858.6146	858.6387	858.6303	858.5733	-325.1997	-325.2526	-325.2493	-325.1983	-325.1120	1327.0655	1327.0655	1327.0655	1327.0655	1327.0655	277.2632	284.2438	284.2438	284.2438	284.2438	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835	119.1835
-144.0978	-216.6655	-216.7954	-216.8960	-216.9583	-216.9807	697.0639	697.1124	697.1608	697.1849	697.1765	-321.1334	-321.2110	-321.2638	-321.2606	-321.2096	1335.4320	1335.4320	1335.4320	1335.4320	1335.4320	304.6447	312.8549	312.8549	312.8549	312.8549	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671	61.9671
-133.7664	-210.1836	-210.3467	-210.4766	-210.5772	-210.6394	541.3455	541.3667	541.4153	541.4636	541.4877	-343.6437	-343.7006	-343.7782	-343.8311	-343.8278	1267.2933	1267.2933	1267.2933	1267.2933	1267.2933	311.2860	320.3105	320.3105	320.3105	320.3105	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895	9.9895
-125.8133	-207.8162	-207.9922	-208.1554	-208.2853	-208.3858	413.8065	413.7840	413.8052	413.8538	413.9022	-372.3587	-372.3671	-372.4240	-372.5016	-372.5545	1141.5093	1141.5093	1141.5093	1141.5093	1141.5093	287.0711	295.9814	295.9814	295.9814	295.9814	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201	-37.2201
-120.9855	-206.9932	-207.1182	-207.2942	-207.4574	-207.5873	317.4908	317.4285	317.4061	317.4273	317.4758	-384.7613	-384.7372	-384.7457	-384.8026	-384.8802	999.4965	999.4965	999.4965	999.4965	999.4965	241.1661	248.6449	248.6449	248.6449	248.6449	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904	-80.0904
