Male migration
-35.3654	-35.3654	-35.3654	-35.3654	-35.3654	-35.3654	425.6152	425.6152	425.6152	425.6152	425.6152	116.1415	116.1415	116.1415	116.1415	116.1415	47.8089	47.8089	47.8089	47.8089	47.8089	-2734.1459	577.3530	-1288.3630	577.3530	577.3530	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301	-48.9301
-33.7163	-33.7163	-33.7163	-33.7163	-33.7163	-33.7163	401.5394	401.5394	401.5394	401.5394	401.5394	115.6648	115.6648	115.6648	115.6648	115.6648	-21.7988	-21.7988	-21.7988	-21.7988	-21.7988	-2613.8502	518.5813	-1379.4597	518.5813	518.5813	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487	-48.9487
-33.7326	-33.7326	-33.7326	-33.7326	-33.7326	-33.7326	388.0479	388.0479	388.0479	388.0479	388.0479	114.4475	114.4475	114.4475	114.4475	114.4475	-92.7424	-92.7424	-92.7424	-92.7424	-92.7424	-2433.0829	449.0636	-1585.3869	449.0636	449.0636	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602	-48.9602
-34.8848	-34.8848	-34.8848	-34.8848	-34.8848	-34.8848	381.5505	381.5505	381.5505	381.5505	381.5505	110.9527	110.9527	110.9527	110.9527	110.9527	-144.3695	-144.3695	-144.3695	-144.3695	-144.3695	-2190.8213	396.3327	-1762.4633	396.3327	396.3327	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679	-48.9679
-36.4714	-36.4714	-36.4714	-36.4714	-36.4714	-36.4714	376.8180	376.8180	376.8180	376.8180	376.8180	105.4322	105.4322	105.4322	105.4322	105.4322	-161.4092	-161.4092	-161.4092	-161.4092	-161.4092	-1904.7968	369.2191	-1296.1649	369.2191	369.2191	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735	-48.9735
-37.4815	-37.4815	-37.4815	-37.4815	-37.4815	-37.4815	366.7838	366.7838	366.7838	366.7838	366.7838	98.4585	98.4585	98.4585	98.4585	98.4585	-148.0293	-148.0293	-148.0293	-148.0293	-148.0293	-1634.5291	362.9504	-1463.0055	362.9504	362.9504	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779	-48.9779
-37.3983	-37.3983	-37.3983	-37.3983	-37.3983	-37.3983	348.5175	348.5175	348.5175	348.5175	348.5175	90.9248	90.9248	90.9248	90.9248	90.9248	-128.6760	-128.6760	-128.6760	-128.6760	-128.6760	-1426.7722	370.9652	-1562.4448	370.9652	370.9652	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818	-48.9818
-35.7337	-35.7337	-35.7337	-35.7337	-35.7337	-35.7337	318.9433	318.9433	318.9433	318.9433	318.9433	83.2273	83.2273	83.2273	83.2273	83.2273	-107.7419	-107.7419	-107.7419	-107.7419	-107.7419	-1327.0908	377.2573	-1299.8557	377.2573	377.2573	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852	-48.9852
-32.9423	-32.9423	-32.9423	-32.9423	-32.9423	-32.9423	281.6962	281.6962	281.6962	281.6962	281.6962	75.6487	75.6487	75.6487	75.6487	75.6487	-68.9587	-68.9587	-68.9587	-68.9587	-68.9587	-1323.3832	365.5779	-1632.2241	365.5779	365.5779	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884	-48.9884
-29.7847	-29.7847	-29.7847	-29.7847	-29.7847	-29.7847	241.1309	241.1309	241.1309	241.1309	241.1309	68.1388	68.1388	68.1388	68.1388	68.1388	-11.9071	-11.9071	-11.9071	-11.9071	-11.9071	-1382.3364	324.4675	-1604.8745	324.4675	324.4675	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915	-48.9915
-27.0228	-27.0228	-27.0228	-27.0228	-27.0228	-27.0228	204.2002	204.2002	204.2002	204.2002	204.2002	60.5724	60.5724	60.5724	60.5724	60.5724	52.6452	52.6452	52.6452	52.6452	52.6452	-1450.2355	258.6033	-1473.8327	258.6033	258.6033	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944	-48.9944
-24.8221	-24.8221	-24.8221	-24.8221	-24.8221	-24.8221	175.1223	175.1223	175.1223	175.1223	175.1223	52.7494	52.7494	52.7494	52.7494	52.7494	120.2144	120.2144	120.2144	120.2144	120.2144	-1492.6128	187.6030	-1385.6260	187.6030	187.6030	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973	-48.9973
-23.5045	-23.5045	-23.5045	-23.5045	-23.5045	-23.5045	157.5018	157.5018	157.5018	157.5018	157.5018	44.8695	44.8695	44.8695	44.8695	44.8695	172.1929	172.1929	172.1929	172.1929	172.1929	-1481.9195	117.3579	-1873.8591	117.3579	117.3579	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001	-49.0001
-22.8400	-22.8400	-22.8400	-22.8400	-22.8400	-22.8400	148.3221	148.3221	148.3221	148.3221	148.3221	37.2038	37.2038	37.2038	37.2038	37.2038	190.9960	190.9960	190.9960	190.9960	190.9960	-1444.8811	37.7085	-1678.5392	37.7085	37.7085	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029	-49.0029
