invIMIS 0
	        80.1399	       -0.25029	       -38.9575	        46.7418	       -33.8132	       -418.103	         1920.2	       -57.3587	       -48.9214	       -16.7541	       -53.3614
	        11.1839	        3.44232	        21.0369	        39.2718	       -17.3115	        175.763	       -57.3587	         147.86	        20.9221	        52.6225	        33.3919
	       -4.31059	       -2.12827	        3.74061	       -10.5491	       -14.1105	       -27.9149	       -48.9214	        20.9221	        10.7416	       -0.11279	       -11.2695
	        2.90905	        7.61459	       -10.1304	        53.5109	        64.1572	        92.2182	       -16.7541	        52.6225	       -0.11279	        103.629	        52.3914
	        17.8275	        20.8564	       -4.87095	        55.4055	        68.3626	        161.045	       -53.3614	        33.3919	       -11.2695	        52.3914	        119.107
invIMIS 10
	        59.7397	        3.20002	        39.3347	        -24.754	        -55.282	        159.905	        84.9096	        50.5406	        2.16817	        25.2098	        19.5605
	        3.20002	        12.5838	        13.2128	       -5.39277	        83.7934	       -10.0033	        20.6041	        6.41749	       -2.57847	         23.548	        28.6907
	        39.3347	        13.2128	        987.857	        651.675	       -97.0235	       -556.021	        254.517	        142.789	       -9.26006	        33.3053	        67.3569
	        -24.754	       -5.39277	        651.675	        1225.25	         186.15	        -333.26	        306.079	          342.3	       -19.2184	        309.311	        177.895
	        -55.282	        83.7934	       -97.0235	         186.15	        2136.01	        119.003	       -276.747	       -19.8455	       -63.5739	        329.917	        299.378
	        159.905	       -10.0033	       -556.021	        -333.26	        119.003	        7050.18	       -1843.66	        779.589	       -136.405	        838.306	        659.879
	        84.9096	        20.6041	        254.517	        306.079	       -276.747	       -1843.66	        3025.04	        -59.626	       -2.12868	       -66.8572	       -44.1955
	        50.5406	        6.41749	        142.789	          342.3	       -19.8455	        779.589	        -59.626	        450.327	       -4.61199	        271.281	        270.339
	        2.16817	       -2.57847	       -9.26006	       -19.2184	       -63.5739	       -136.405	       -2.12868	       -4.61199	          16.37	       -27.8456	       -16.2334
	        25.2098	         23.548	        33.3053	        309.311	        329.917	        838.306	       -66.8572	        271.281	       -27.8456	        371.696	        272.708
	        19.5605	        28.6907	        67.3569	        177.895	        299.378	        659.879	       -44.1955	        270.339	       -16.2334	        272.708	        338.484
invIMIS 11
	        22.9711	       0.773424	       -14.9199	        7.40363	       -60.9249	       -6.98966	        3.09604	        28.7879	        5.87428	        -8.9852	        5.41646
	       0.773424	        7.91184	       0.145131	       0.147492	        1.68066	        -36.628	       -30.2691	        13.3366	       0.736804	        18.3787	        15.7713
	       -14.9199	       0.145131	        731.157	        503.064	        119.388	       -461.141	        11.0017	        100.258	        -6.7328	        31.4176	        81.5682
	        7.40363	       0.147492	        503.064	        906.482	        37.9437	       -235.706	        203.373	        208.437	       -11.7213	         192.47	        93.7242
	       -60.9249	        1.68066	        119.388	        37.9437	        1740.05	        515.255	       -295.564	       -75.8065	       -68.4298	        93.9539	        29.4271
	       -6.98966	        -36.628	       -461.141	       -235.706	        515.255	        4764.67	       -1819.26	        415.031	        -67.868	        303.386	         304.06
	        3.09604	       -30.2691	        11.0017	        203.373	       -295.564	       -1819.26	        3078.93	        43.7969	        48.0614	        -229.66	        -198.63
	        28.7879	        13.3366	        100.258	        208.437	       -75.8065	        415.031	        43.7969	        356.457	        11.5504	        179.938	        188.813
	        5.87428	       0.736804	        -6.7328	       -11.7213	       -68.4298	        -67.868	        48.0614	        11.5504	        17.5072	       -22.0648	       -10.6477
	        -8.9852	        18.3787	        31.4176	         192.47	        93.9539	        303.386	        -229.66	        179.938	       -22.0648	        255.383	        147.067
	        5.41646	        15.7713	        81.5682	        93.7242	        29.4271	         304.06	        -198.63	        188.813	       -10.6477	        147.067	        225.865
invIMIS 12
	        61.2967	       -1.56166	        68.4924	       -6.38481	       -194.589	        69.9808	        29.3234	        74.7538	        9.49851	       -25.5414	        20.6949
	       -1.56166	        17.8124	        11.0851	        43.5076	        110.853	       -22.3074	       -11.2561	        44.4679	       -2.72995	           59.2	        42.6194
	        68.4924	        11.0851	        2208.03	        1795.51	       -482.996	       -1290.23	        484.981	        412.441	        7.88247	        214.587	        152.335
	       -6.38481	        43.5076	        1795.51	        2503.59	        461.173	        -773.05	        323.285	        682.606	       -12.1938	        613.434	        486.987
	       -194.589	        110.853	       -482.996	        461.173	        3061.45	        135.499	       -815.988	         75.561	       -26.7013	        687.553	        252.348
	        69.9808	       -22.3074	       -1290.23	        -773.05	        135.499	        13825.5	       -4357.27	        1896.24	       -96.3239	        1392.52	        1469.24
	        29.3234	       -11.2561	        484.981	        323.285	       -815.988	       -4357.27	        4933.68	        -219.42	        51.3228	       -706.366	       -495.367
	        74.7538	        44.4679	        412.441	        682.606	         75.561	        1896.24	        -219.42	        855.063	       -11.8726	        567.764	        574.242
	        9.49851	       -2.72995	        7.88247	       -12.1938	       -26.7013	       -96.3239	        51.3228	       -11.8726	        15.4935	        -31.602	         -23.25
	       -25.5414	           59.2	        214.587	        613.434	        687.553	        1392.52	       -706.366	        567.764	        -31.602	        672.506	        539.049
	        20.6949	        42.6194	        152.335	        486.987	        252.348	        1469.24	       -495.367	        574.242	         -23.25	        539.049	         545.01
invIMIS 13
	        64.2802	        1.54723	        58.8491	        4.32011	       -165.489	       -95.0842	        44.5009	        30.3364	        8.71869	        -29.395	        2.32367
	        1.54723	        17.3203	        7.38632	        16.5638	        84.5188	       -46.6006	        13.3564	        46.9051	         1.8258	        47.0149	        43.0209
	        58.8491	        7.38632	        2261.56	        1939.76	       -275.212	       -1020.83	        653.436	        429.898	       -21.5953	        285.666	         197.16
	        4.32011	        16.5638	        1939.76	         2655.2	        393.343	       -407.711	        316.774	        776.173	       -33.3738	        618.607	        500.811
	       -165.489	        84.5188	       -275.212	        393.343	        2982.98	         151.22	       -620.471	        118.604	       -2.60164	        446.115	        107.482
	       -95.0842	       -46.6006	       -1020.83	       -407.711	         151.22	        9767.01	       -3612.46	        1072.95	       -116.143	        1033.28	        882.661
	        44.5009	        13.3564	        653.436	        316.774	       -620.471	       -3612.46	        4115.45	        30.6152	         78.492	       -497.576	       -298.051
	        30.3364	        46.9051	        429.898	        776.173	        118.604	        1072.95	        30.6152	        836.676	       -1.83089	        583.809	        557.391
	        8.71869	         1.8258	       -21.5953	       -33.3738	       -2.60164	       -116.143	         78.492	       -1.83089	        8.49417	       -14.1657	       -14.9227
	        -29.395	        47.0149	        285.666	        618.607	        446.115	        1033.28	       -497.576	        583.809	       -14.1657	        612.334	         529.29
	        2.32367	        43.0209	         197.16	        500.811	        107.482	        882.661	       -298.051	        557.391	       -14.9227	         529.29	        585.435
invIMIS 14
	        33.4938	        1.74685	       -6.63677	       -28.6652	       -35.8462	        110.655	       -36.8603	         30.251	        7.68778	       -4.71176	        -11.977
	        1.74685	        7.81966	       -9.79487	        10.6054	        2.37471	        49.3487	       -56.0386	        27.6174	        4.20941	        23.0858	        13.5729
	       -6.63677	       -9.79487	        1506.01	        1350.71	        85.1514	       -1236.02	        684.833	        123.053	       -22.9585	        74.5769	        73.7538
	       -28.6652	        10.6054	        1350.71	        1737.77	        157.402	       -598.955	        187.777	        364.311	       -20.5707	        303.777	        253.762
	       -35.8462	        2.37471	        85.1514	        157.402	        2321.94	        394.369	       -589.998	       -77.3325	       -9.78306	        80.5622	        70.0601
	        110.655	        49.3487	       -1236.02	       -598.955	        394.369	        6569.73	       -2750.23	        787.291	       -10.0623	        505.974	        316.455
	       -36.8603	       -56.0386	        684.833	        187.777	       -589.998	       -2750.23	        3620.74	       -4.56299	        6.13269	       -298.718	       -183.621
	         30.251	        27.6174	        123.053	        364.311	       -77.3325	        787.291	       -4.56299	        601.401	        18.4438	        346.249	        309.957
	        7.68778	        4.20941	       -22.9585	       -20.5707	       -9.78306	       -10.0623	        6.13269	        18.4438	        10.7271	       0.655384	       -2.10323
	       -4.71176	        23.0858	        74.5769	        303.777	        80.5622	        505.974	       -298.718	        346.249	       0.655384	        320.538	        284.685
	        -11.977	        13.5729	        73.7538	        253.762	        70.0601	        316.455	       -183.621	        309.957	       -2.10323	        284.685	        358.801
invIMIS 15
	        40.1659	        6.50658	        12.5545	       -27.9493	        53.8486	        171.129	       -68.3812	        35.7996	        8.15947	        19.3053	        18.9149
	        6.50658	        10.3794	       -1.51587	        16.5282	       -7.40334	        62.8733	       -84.7483	        28.6017	         3.3821	        31.9584	        13.2832
	        12.5545	       -1.51587	        1234.15	         883.05	        191.342	       -556.934	         414.02	        133.931	       -26.9268	        77.8137	        75.6021
	       -27.9493	        16.5282	         883.05	        1459.38	        341.965	       -275.147	        -71.252	        488.127	         12.315	        379.923	        310.545
	        53.8486	       -7.40334	        191.342	        341.965	         1996.7	         785.23	       -482.095	        54.4062	       -36.3726	        74.1465	        11.4413
	        171.129	        62.8733	       -556.934	       -275.147	         785.23	         7872.9	       -2661.26	        820.415	       -62.6644	        596.418	        477.731
	       -68.3812	       -84.7483	         414.02	        -71.252	       -482.095	       -2661.26	         3712.7	       -197.808	        20.1153	         -491.1	        -218.13
	        35.7996	        28.6017	        133.931	        488.127	        54.4062	        820.415	       -197.808	        651.193	        28.9638	        426.154	        324.256
	        8.15947	         3.3821	       -26.9268	         12.315	       -36.3726	       -62.6644	        20.1153	        28.9638	        11.7524	        18.6403	        22.1933
	        19.3053	        31.9584	        77.8137	        379.923	        74.1465	        596.418	         -491.1	        426.154	        18.6403	        420.451	        317.539
	        18.9149	        13.2832	        75.6021	        310.545	        11.4413	        477.731	        -218.13	        324.256	        22.1933	        317.539	        311.057
invIMIS 16
	        33.1175	        3.86654	       -28.6106	       -31.2574	       -23.9541	        46.0192	         -31.38	        29.3909	        10.2078	       -1.24725	       -14.3526
	        3.86654	        9.53996	        25.3727	        55.1706	        13.9057	        28.0373	       -51.1944	        39.8895	       0.987718	        45.9532	        47.4794
	       -28.6106	        25.3727	        3238.43	        3269.14	        180.959	       -2262.44	        1620.01	        696.131	     -0.0882266	         385.22	        390.741
	       -31.2574	        55.1706	        3269.14	         4198.3	        170.135	       -1342.35	        748.468	        1147.36	       -18.5747	        822.902	         772.13
	       -23.9541	        13.9057	        180.959	        170.135	        2628.24	        755.647	         -832.3	        247.507	       -9.14851	        396.792	        438.817
