   121	 21653	  0.690224	  0.675998	 0.0114354	0.00664879	   1.22712	    35.047	   22.7236	   4.31057	  0.684665	0.00139685	   3.79919
   122	 25391	  0.697663	  0.431191	 0.0115299	0.00659507	   1.23389	   32.9644	   20.6513	   5.85993	  0.436065	0.00102022	   3.75351
   123	 26399	  0.739896	  0.525805	 0.0117424	0.00626047	   1.23373	   31.7907	   19.8677	    5.2445	  0.715052	0.00126796	   3.91345
   124	 13895	  0.600259	  0.892069	 0.0114491	0.00691897	    1.2736	   35.3548	   22.7458	   5.56639	  0.487907	0.000622886	    5.3468
   125	 24203	  0.754676	  0.711718	 0.0106276	0.00714251	   1.30243	   34.8535	   22.8049	   5.24239	  0.468547	0.00114345	   3.19375
   126	 25312	  0.768071	  0.476674	 0.0118453	0.00657959	   1.23492	   34.1926	   21.1982	   4.27726	  0.420121	0.00140056	   3.81769
   127	 13586	  0.714983	  0.940225	 0.0115794	0.00571728	   1.34208	   34.8694	   25.5475	   7.00139	  0.430941	0.000921169	   3.80612
   128	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
   129	 26408	  0.707321	  0.662959	 0.0108037	0.00677305	   1.32556	   34.2356	   22.4561	   4.39327	  0.608335	0.00149776	   3.42063
   130	 20863	  0.648402	  0.499252	 0.0112635	0.00709823	    1.3214	   35.0577	   21.6653	   4.71269	   0.77242	0.000918884	   4.79183
   131	 27134	  0.857212	  0.638799	 0.0102041	0.00703641	   1.19092	   31.8827	   21.4157	   6.15442	  0.329138	0.000822116	   4.48349
   132	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
   133	 27445	  0.823235	  0.341276	 0.0105955	0.00694968	   1.30336	   32.3716	   21.0553	   6.01288	  0.346083	0.00088015	   4.19564
   134	  9407	  0.806952	  0.979253	0.00948134	0.00818985	     1.227	   31.7602	   19.2305	   3.95362	  0.640305	0.00105983	   4.36035
   135	 12267	   0.60948	  0.917286	  0.012988	0.00604034	   1.30231	   34.9785	   20.3155	   5.47896	  0.592577	0.000538852	   6.68407
   136	 22970	  0.666067	  0.467383	  0.011987	 0.0060951	   1.32016	   33.7596	   22.1335	   5.25428	  0.703412	0.00111773	   4.48201
   137	 21467	  0.692781	  0.702253	 0.0109235	0.00713675	   1.29274	   35.5282	    22.847	   3.60979	  0.865757	0.00122104	   4.67262
   138	 24203	  0.754676	  0.711718	 0.0106276	0.00714251	   1.30243	   34.8535	   22.8049	   5.24239	  0.468547	0.00114345	   3.19375
   139	 21666	  0.669299	  0.492469	 0.0111718	0.00700606	   1.26205	    35.731	   23.3038	   4.15665	  0.833451	0.00130349	   4.06675
   140	 26693	  0.683901	  0.676419	 0.0119077	0.00631584	   1.21684	   34.3814	   21.4792	   4.81943	  0.781652	0.00126771	   3.88717
   141	 24402	  0.822452	  0.624603	0.00946914	0.00727526	   1.30567	   32.1819	   22.8526	   5.01485	  0.180957	0.00102584	   4.89489
   142	 24897	  0.724445	  0.654926	 0.0105224	0.00693812	   1.22181	    32.399	   20.4388	   6.37532	  0.233695	0.000644732	   5.66289
   143	 22222	  0.777145	  0.573135	 0.0104887	0.00689899	   1.26366	   34.8806	   23.7323	   3.82559	    0.6313	0.00171233	   3.74443
   144	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
   145	 26098	  0.772733	  0.437428	  0.011619	0.00617069	   1.27744	   32.2862	   20.8285	   5.65733	  0.520101	 0.0012884	   3.61263
   146	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
   147	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
   148	 26560	  0.684794	  0.503736	 0.0110457	0.00695607	   1.32095	   33.2797	   20.7269	   4.33698	   0.75627	0.00128925	   4.04238
   149	 27544	  0.675895	  0.556426	 0.0111532	0.00639901	   1.29698	   33.0492	   21.5432	   6.06723	  0.384996	0.000672285	     6.001
   150	 24490	  0.858183	  0.378427	0.00989005	0.00770692	    1.2335	   34.1043	   22.8482	   4.46314	  0.299676	0.000980653	   5.36449
   151	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
