Male migration
48.0041	48.0041	48.0041	48.0041	48.0041	48.0041	49.1621	49.1621	49.1621	49.1620	-70.0741	1013.2689	1042.8334	1101.6033	924.3984	832.8728	228.3028	228.3028	228.3028	228.3028	228.3028	3059.9240	-229.9049	-229.9049	-229.9049	-229.9049	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412	3.8412
46.3361	46.3361	46.3361	46.3361	46.3361	46.3361	45.0122	45.0122	45.0122	45.0122	45.0122	906.4095	801.1927	830.7572	889.5271	712.3222	240.8076	240.8076	240.8076	240.8076	240.8076	2986.6502	-234.0263	-234.0263	-234.0263	-234.0263	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798	3.7798
44.1138	44.1138	44.1138	44.1138	44.1138	44.1138	44.3417	44.3417	44.3417	44.3417	44.3417	205.0206	670.5886	565.3717	594.9363	653.7062	257.4097	257.4097	257.4097	257.4097	257.4097	2925.6740	-232.8751	-232.8751	-232.8751	-232.8751	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191
41.4561	41.4561	41.4561	41.4561	41.4561	41.4561	48.5353	48.5353	48.5353	48.5353	48.5353	-13.2206	-13.2206	452.3474	347.1305	376.6950	243.3933	243.3933	243.3933	243.3933	243.3933	2862.0731	-251.4814	-251.4814	-251.4814	-251.4814	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593
38.1650	38.1650	38.1650	38.1650	38.1650	38.1650	56.7183	56.7183	56.7183	56.7183	56.7183	-165.5795	-165.5795	-165.5795	299.9884	194.7715	157.3124	157.3124	157.3124	157.3124	157.3124	2753.1347	-319.8521	-319.8521	-319.8521	-319.8521	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003	3.6003
35.6699	35.6699	35.6699	35.6699	35.6699	35.6699	64.7402	64.7402	64.7402	64.7402	64.7402	-220.4088	-220.4088	-220.4088	-220.4088	245.1591	-23.2095	-23.2095	-23.2095	-23.2095	-23.2095	2584.9849	-453.8925	-453.8925	-453.8925	-453.8925	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421	3.5421
32.3246	32.3246	32.3246	32.3246	32.3246	32.3246	72.9690	72.9690	72.9690	72.9690	72.9690	-202.5854	-202.5854	-202.5854	-202.5854	-202.5854	-264.4612	-264.4612	-264.4612	-264.4612	-264.4612	2345.8457	-628.0319	-628.0319	-628.0319	-628.0319	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847	3.4847
24.8887	24.8887	24.8887	24.8887	24.8887	24.8887	85.8394	85.8394	85.8394	85.8394	85.8394	-162.3179	-162.3179	-162.3179	-162.3179	-162.3179	-534.1800	-534.1800	-534.1800	-534.1800	-534.1800	2009.1850	-822.9307	-822.9307	-822.9307	-822.9307	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002	-128.8002
12.1199	12.1199	12.1199	12.1199	12.1199	12.1199	104.3970	104.3970	104.3970	104.3970	104.3970	-139.9804	-139.9804	-139.9804	-139.9804	-139.9804	-765.1221	-765.1221	-765.1221	-765.1221	-765.1221	1605.9632	-984.2076	-984.2076	-984.2076	-984.2076	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649	-128.8649
-3.8355	-3.8355	-3.8355	-3.8355	-3.8355	-3.8355	126.2988	126.2988	126.2988	126.2988	126.2988	-134.6441	-134.6441	-134.6441	-134.6441	-134.6441	-905.1601	-905.1601	-905.1601	-905.1601	-905.1601	1215.6422	-1063.3085	-1063.3085	-1063.3085	-1063.3085	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174	-128.9174
-21.5736	-21.5736	-21.5736	-21.5736	-21.5736	-21.5736	150.5544	150.5544	150.5544	150.5544	150.5544	-173.4765	-173.4765	-173.4765	-173.4765	-173.4765	-916.1393	-916.1393	-916.1393	-916.1393	-916.1393	912.9508	-1028.1276	-1028.1276	-1028.1276	-1028.1276	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690	-128.9690
-36.4130	-36.4130	-36.4130	-36.4130	-36.4130	-36.4130	171.8102	171.8102	171.8102	171.8102	171.8102	-255.5019	-255.5019	-255.5019	-255.5019	-255.5019	-829.0617	-829.0617	-829.0617	-829.0617	-829.0617	722.4839	-907.2556	-907.2556	-907.2556	-907.2556	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200	-129.0200
-43.9063	-43.9063	-43.9063	-43.9063	-43.9063	-43.9063	184.3140	184.3140	184.3140	184.3140	184.3140	-359.0130	-359.0130	-359.0130	-359.0130	-359.0130	-716.9736	-716.9736	-716.9736	-716.9736	-716.9736	607.2229	-762.6501	-762.6501	-762.6501	-762.6501	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702	-129.0702
-41.2267	-41.2267	-41.2267	-41.2267	-41.2267	-41.2267	184.6573	184.6573	184.6573	184.6573	184.6573	-469.3914	-469.3914	-469.3914	-469.3914	-469.3914	-618.1326	-618.1326	-618.1326	-618.1326	-618.1326	556.4125	-632.0183	-632.0183	-632.0183	-632.0183	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197	-129.1197
-30.9379	-30.9379	-30.9379	-30.9379	-30.9379	-30.9379	175.9536	175.9536	175.9536	175.9536	175.9536	-586.8763	-586.8763	-586.8763	-586.8763	-586.8763	-506.7038	-506.7038	-506.7038	-506.7038	-506.7038	569.1903	-500.4807	-500.4807	-500.4807	-500.4807	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302	-128.9302
-18.2183	-18.2183	-18.2183	-18.2183	-18.2183	-18.2183	163.5682	163.5682	163.5682	163.5682	163.5682	-685.1902	-685.1902	-685.1902	-685.1902	-685.1902	-391.5710	-391.5710	-391.5710	-391.5710	-391.5710	585.3732	-379.4404	-379.4404	-379.4404	-379.4404	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030	-39.0030
-6.7129	-6.7129	-6.7129	-6.7129	-6.7129	-6.7129	152.6312	152.6312	152.6312	152.6312	152.6312	-745.0863	-745.0863	-745.0863	-745.0863	-745.0863	-277.5147	-277.5147	-277.5147	-277.5147	-277.5147	588.9893	-270.1553	-270.1553	-270.1553	-270.1553	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914	943.0914
4.2424	4.2424	4.2424	4.2424	4.2424	4.2424	144.0056	144.0056	144.0056	144.0056	144.0056	-754.3484	-754.3484	-754.3484	-754.3484	-754.3484	-150.8750	-150.8750	-150.8750	-150.8750	-150.8750	633.6860	-151.1759	-151.1759	-151.1759	-151.1759	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319	2470.4319
13.3906	13.3906	13.3906	13.3906	13.3906	13.3906	139.7977	139.7977	139.7977	139.7977	139.7977	-709.9112	-709.9112	-709.9112	-709.9112	-709.9112	-28.4046	-28.4046	-28.4046	-28.4046	-28.4046	708.7770	-35.5596	-35.5596	-35.5596	-35.5596	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157	2907.1157
21.0218	21.0218	21.0218	21.0218	21.0218	21.0218	138.5541	138.5541	138.5541	138.5541	138.5541	-617.5198	-617.5198	-617.5198	-617.5198	-617.5198	52.8039	52.8039	52.8039	52.8039	52.8039	766.4406	37.0810	37.0810	37.0810	37.0810	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980	2406.4980
