    394762	    399970	    403517	    408483	    417259	    431246	    448339	    465070	    479282	    488447	    491580	    489201	    491322	    492109	    491776	    491484	    489962	    486203	    482009	    477720	    474701	    471224	    478856	    458827	    448610	    450772	    444710	    446776	    446734	    461111	    496242	    513092	    530138	    545912	    550506	    544022	    546425	    551897	    560822	    568397	    571807	    572697	    570398	    565071	    566713	    568015	    567731	    570037	    575207	    580435	    585173	    589425	    593199	    596581	    599659	    602563	    605450	    608453	    611651	    614765	    617756	    620541	    622986	    624967	    626469	    627511	    628109	    628288	    628069	    627466	    626531	
    386418	    394283	    399476	    403018	    407977	    416745	    430720	    446042	    462759	    476959	    486114	    489240	    493652	    495392	    495889	    495256	    494559	    489828	    486032	    481746	    477344	    474256	    471114	    478738	    458747	    448570	    450789	    443586	    445694	    445684	    460064	    495177	    512067	    529167	    544978	    549604	    543131	    545525	    551016	    559938	    567515	    570936	    571837	    569553	    564238	    565888	    567196	    566919	    569256	    574452	    579706	    584468	    588744	    592541	    595944	    599043	    601966	    604872	    607893	    611108	    614239	    617246	    620046	    622505	    624501	    626017	    627073	    627683	    627875	    627668	    627078	
    374426	    385920	    393737	    398923	    402460	    407413	    416171	    427699	    443007	    459708	    473893	    483037	    491395	    497803	    499191	    499385	    498441	    494709	    489971	    486114	    481741	    477277	    474456	    471314	    478923	    458974	    448848	    449691	    442538	    444675	    444677	    459059	    494160	    511069	    528222	    544059	    548685	    542212	    544648	    550144	    559067	    566649	    570083	    570996	    568725	    563422	    565078	    566392	    566146	    568511	    573734	    579012	    583798	    588096	    591913	    595337	    598455	    601398	    604321	    607360	    610591	    613738	    616760	    619575	    622048	    624058	    625586	    626655	    627278	    627481	    627286	
    360391	    373878	    385289	    393098	    398278	    401811	    406759	    412711	    424227	    439520	    456205	    470376	    485051	    493400	    501828	    502854	    502734	    498950	    495225	    490452	    486540	    482118	    477970	    475137	    471991	    479595	    459699	    447744	    448630	    441514	    443660	    443672	    458060	    493138	    510065	    527262	    543097	    547699	    541283	    543746	    549249	    558175	    565764	    569212	    570137	    567879	    562585	    564246	    565592	    565376	    567769	    573016	    578317	    583124	    587443	    591281	    594725	    597862	    600822	    603763	    606818	    610065	    613226	    616263	    619092	    621578	    623601	    625142	    626223	    626858	    627073	
    346400	    359762	    373137	    384538	    392341	    397519	    401051	    403504	    409452	    420959	    436238	    452908	    472670	    487332	    495698	    506120	    506782	    503666	    499891	    496148	    491354	    487409	    483582	    479417	    476574	    473431	    481041	    458555	    446646	    447559	    440463	    442615	    442640	    457024	    492079	    509030	    526233	    542023	    546662	    540285	    542778	    548291	    557222	    564818	    568281	    569216	    566970	    561686	    563379	    564754	    564567	    566986	    572256	    577579	    582407	    586746	    590604	    594066	    597221	    600198	    603155	    606226	    609488	    612664	    615715	    618557	    621056	    623091	    624645	    625738	    626385	
    334790	    345686	    358917	    372279	    383670	    391469	    396646	    398828	    401285	    407231	    418729	    433995	    455954	    475698	    490376	    498712	    511144	    508223	    505108	    501325	    497593	    492780	    490005	    486160	    481984	    479138	    476010	    481483	    459050	    447177	    448100	    441018	    443178	    443205	    457589	    492632	    509563	    526714	    542518	    547179	    540848	    543373	    548898	    557834	    565437	    568913	    569858	    567623	    562301	    563952	    565288	    565065	    567446	    572678	    577965	    582759	    587065	    590892	    594325	    597451	    600402	    603334	    606381	    609620	    612774	    615804	    618626	    621107	    623125	    624663	    625740	
    326492	    333983	    344738	    357954	    371300	    382680	    390474	    396034	    398221	    400683	    406629	    418117	    437971	    459905	    479664	    494287	    502637	    513025	    510095	    506978	    503234	    499488	    496626	    493834	    489983	    485806	    482966	    489225	    494708	    472324	    460474	    461400	    454333	    456490	    456525	    470919	    505899	    522744	    539904	    555712	    560399	    554120	    556678	    562214	    571154	    578762	    582250	    583204	    580355	    574448	    575533	    576328	    575591	    577478	    582236	    587069	    591430	    595323	    598756	    601813	    604581	    607189	    609794	    612529	    615470	    618339	    621097	    623660	    625894	    627676	    628990	
    322413	    325559	    332900	    343641	    356837	    370164	    381530	    391674	    397232	    399424	    401890	    407833	    422931	    442756	    464703	    484390	    499026	    504735	    515081	    512155	    509094	    505341	    504354	    501480	    498690	    494838	    490668	    494751	    501023	    506505	    484163	    472333	    473262	    466216	    468374	    468434	    482794	    517656	    534486	    551646	    567454	    572165	    565933	    568519	    574064	    583004	    590614	    594112	    594508	    591130	    584721	    585318	    585648	    584467	    585928	    590275	    594716	    598703	    602240	    605332	    608064	    610523	    612836	    615160	    617625	    620308	    622932	    625456	    627796	    629817	    631397	
    321103	    321312	    324303	    331632	    342352	    355522	    368823	    384372	    394499	    400051	    402244	    404711	    412974	    428042	    447881	    469755	    489450	    500950	    506621	    516947	    514087	    511018	    510756	    509758	    506895	    504111	    500268	    501114	    505201	    511473	    516945	    494648	    482842	    483777	    476751	    478947	    479000	    493250	    528058	    544870	    562023	    577827	    582558	    576372	    578982	    584532	    593470	    601081	    604073	    603989	    600159	    593321	    593498	    593428	    591867	    592962	    596954	    601057	    604721	    607949	    610749	    613202	    615394	    617454	    619535	    621768	    624230	    626643	    628966	    631114	    632952	
    320317	    319804	    319857	    322842	    330153	    340845	    353979	    373063	    388569	    398668	    404205	    406392	    409424	    417661	    432749	    452533	    474412	    490873	    502320	    507985	    518346	    515480	    516586	    516312	    515332	    512489	    509721	    509447	    510304	    514392	    520658	    526120	    503878	    492108	    493049	    486096	    488279	    488216	    502444	    537190	    553981	    571122	    586916	    591664	    585525	    588155	    593711	    602644	    609787	    612345	    611849	    607634	    600433	    600250	    599836	    597951	    598731	    602419	    606229	    609615	    612579	    615126	    617339	    619303	    621145	    623018	    625053	    627325	    629557	    631707	    633691	
    318357	    318811	    318145	    318197	    321170	    328454	    339108	    359213	    378228	    393676	    403733	    409240	    409810	    412815	    421084	    436146	    455938	    475096	    491487	    502913	    508618	    518941	    520854	    521948	    521706	    520756	    517946	    517699	    517449	    518322	    522413	    528675	    534134	    511964	    500238	    501243	    494285	    496320	    496258	    510470	    545141	    561908	    579029	    594807	    599572	    593481	    596133	    601692	    610196	    616935	    619121	    618274	    613732	    606225	    605734	    605028	    602867	    603378	    606803	    610362	    613509	    616246	    618577	    620585	    622353	    624008	    625703	    627569	    629679	    631756	    633758	
    315190	    316658	    316964	    316295	    316340	    319295	    326545	    344953	    364969	    383896	    399264	    409256	    410824	    411356	    414396	    422672	    437748	    455847	    474912	    491261	    502701	    508391	    523958	    525868	    527010	    526815	    525912	    524775	    524568	    524350	    525244	    529343	    535609	    541075	    518992	    507372	    508343	    501243	    503273	    503226	    517415	    552002	    568738	    585832	    601589	    606368	    600327	    602999	    608178	    616311	    622700	    624567	    623420	    618603	    610839	    610085	    609130	    606735	    607016	    610214	    613556	    616498	    619039	    621184	    623016	    624617	    626112	    627655	    629375	    631346	    633290	
    309996	    313323	    314650	    314945	    314269	    314304	    317237	    332898	    351211	    371119	    389932	    405190	    409073	    410572	    411120	    414185	    422484	    437004	    454986	    473979	    490311	    501725	    513194	    528730	    530711	    531920	    531795	    531634	    530562	    530401	    530218	    531138	    535254	    541532	    547013	    525080	    513477	    514277	    507194	    509231	    509200	    523361	    557850	    574551	    591613	    607343	    612134	    606145	    608492	    613344	    621153	    627240	    628834	    627433	    622384	    614406	    613430	    612262	    609669	    609754	    612757	    615913	    618677	    621050	    623037	    624717	    626174	    627533	    628946	    630542	    632393	
    303017	    308006	    311193	    312502	    312784	    312100	    312121	    323939	    339507	    357706	    377478	    396143	    403637	    407408	    408873	    409433	    412515	    421328	    435702	    453583	    472531	    488820	    506424	    517908	    533489	    535567	    536878	    536462	    536396	    535395	    535283	    535141	    536101	    540246	    546543	    552093	    530198	    518457	    519260	    512219	    514265	    514251	    528381	    562764	    579425	    596449	    612149	    616952	    610707	    612778	    617350	    624880	    630706	    632069	    630454	    625214	    617061	    615897	    614551	    611793	    611712	    614548	    617545	    620158	    622388	    624239	    625791	    627127	    628370	    629673	    631163	
    295435	    300948	    305800	    308959	    310248	    310515	    309819	    318656	    330392	    345849	    363908	    383507	    393508	    400837	    404502	    405930	    406479	    411090	    419726	    433975	    451791	    470676	    493242	    510868	    522445	    538101	    540329	    540531	    540258	    540289	    539359	    539302	    539220	    540237	    544421	    550782	    556229	    534216	    522555	    523378	    516386	    518443	    518448	    532543	    566812	    583429	    600412	    616078	    620613	    614159	    615999	    620331	    627620	    633223	    634392	    632598	    627201	    618908	    617587	    616093	    613198	    612979	    615673	    618534	    621018	    623127	    624864	    626308	    627542	    628688	    629898	
    287544	    293310	    298691	    303505	    306634	    307902	    308151	    315631	    324396	    336033	    351354	    369232	    380159	    389951	    397089	    400646	    402006	    404805	    409194	    417689	    431865	    449607	    474446	    497031	    514746	    526452	    542250	    542988	    543394	    543256	    543374	    542519	    542542	    542541	    543625	    547897	    554107	    559296	    537432	    525855	    526703	    519765	    521834	    521859	    535917	    570062	    586631	    603570	    618945	    623252	    616632	    618278	    622407	    629488	    634900	    635906	    633966	    628443	    620039	    618588	    616972	    613965	    613630	    616204	    618950	    621326	    623332	    624973	    626327	    627475	    628541	
    278515	    285389	    291027	    296365	    301138	    304234	    305478	    312896	    320306	    328982	    340492	    355632	    365503	    376188	    385713	    392658	    396079	    400021	    402539	    406758	    415185	    429284	    452368	    477219	    499872	    517710	    529627	    543919	    544931	    545514	    545490	    545693	    544940	    545068	    545159	    546363	    550473	    556412	    561658	    539944	    528458	    529334	    522453	    524536	    524581	    538599	    572615	    589134	    605796	    620917	    625031	    618281	    619766	    623723	    630626	    635875	    636746	    634686	    629063	    620575	    619018	    617301	    614204	    613774	    616247	    618896	    621180	    623101	    624661	    625940	    627018	
    268416	    276378	    283123	    288714	    294005	    298732	    301790	    308991	    316334	    323654	    332209	    343543	    351610	    361218	    371584	    380842	    387579	    393746	    397337	    399629	    403773	    412133	    430849	    453947	    478843	    501596	    519654	    530385	    544956	    546192	    546914	    546995	    547319	    546699	    546941	    547162	    548222	    552093	    558125	    563410	    541851	    530460	    531365	    524542	    526638	    526703	    540680	    574562	    590822	    607240	    622136	    626088	    619238	    620591	    624402	    631152	    636262	    637021	    634864	    629164	    620612	    618969	    617170	    614002	    613493	    615881	    618448	    620656	    622505	    623998	    625214	
    257712	    266340	    274170	    280858	    286396	    291634	    296310	    304205	    311324	    318567	    325761	    334140	    339344	    347134	    356399	    366440	    375430	    384860	    390617	    393890	    396077	    400150	    412456	    431203	    454347	    479322	    502291	    519527	    530625	    545397	    546802	    547651	    547883	    548367	    547892	    548251	    548335	    549208	    553216	    559296	    564624	    543224	    531931	    532866	    526102	    528211	    528295	    542230	    575790	    591822	    608024	    622723	    626541	    619617	    620864	    624553	    631172	    636165	    636835	    634600	    628843	    620247	    618534	    616672	    613447	    612876	    615194	    617692	    619837	    621627	    623066	
    246740	    255718	    264206	    271969	    278593	    284073	    289251	    297931	    305732	    312743	    319846	    326854	    330033	    334954	    342395	    351302	    361035	    372370	    381345	    386676	    389783	    391867	    399279	    411653	    430476	    453706	    478896	    501390	    519016	    530375	    545274	    546829	    547861	    548292	    548951	    548575	    548790	    548706	    549738	    553821	    559951	    565322	    544084	    532891	    533856	    527152	    529273	    529378	    543102	    576366	    592196	    608207	    622733	    626440	    619468	    620631	    624219	    630728	    635623	    636221	    633928	    628130	    619507	    617742	    615830	    612565	    611945	    614205	    616648	    618741	    620484	
    236035	    244840	    253663	    262076	    269765	    276320	    281733	    290507	    299080	    306758	    313615	    320515	    323123	    326009	    330593	    337654	    346236	    357739	    368602	    377037	    382126	    385068	    390006	    397518	    410031	    428976	    452443	    477356	    500247	    518129	    529653	    544647	    546413	    547682	    548329	    549081	    548541	    548565	    548628	    549767	    553924	    560102	    565513	    544441	    533348	    534341	    527697	    529829	    529805	    543343	    576328	    591976	    607816	    622188	    625804	    618804	    619902	    623407	    629821	    634635	    635177	    632841	    627019	    618385	    616580	    614632	    611339	    610682	    612895	    615292	    617344	
    226013	    234229	    242860	    251602	    259934	    267544	    274021	    282925	    291585	    300020	    307525	    314162	    317315	    319611	    322167	    326367	    333100	    342824	    353858	    364099	    372207	    377064	    382455	    387505	    395214	    407914	    427143	    450397	    475712	    498837	    516852	    528497	    543644	    545676	    547193	    547968	    548543	    547807	    547970	    548170	    549415	    553644	    559868	    565316	    544410	    533416	    534437	    527853	    529864	    529735	    543108	    575837	    591324	    607013	    621250	    624794	    617785	    618835	    622273	    628610	    633356	    633857	    631493	    625660	    617027	    615195	    613223	    609913	    609229	    611406	    613768	
    216941	    224290	    232312	    240862	    249519	    257765	    265287	    275224	    284007	    292518	    300763	    308026	    311481	    314293	    316250	    318416	    322297	    329649	    338919	    349296	    359145	    366958	    373841	    379327	    384612	    392568	    405624	    424695	    448372	    473901	    497117	    515203	    527021	    542374	    544673	    546353	    546978	    547361	    546791	    547114	    547447	    548796	    553092	    559358	    564842	    544097	    533201	    534249	    527607	    529518	    529305	    542537	    575031	    590378	    605936	    620058	    623547	    616544	    617561	    620949	    627222	    631916	    632389	    630007	    624174	    615553	    613704	    611718	    608400	    607700	    609849	
    208533	    215273	    222415	    230360	    238825	    247393	    255546	    266426	    276232	    284859	    293169	    301151	    305688	    308777	    311222	    312776	    314624	    318860	    325765	    334399	    344344	    353873	    363246	    370200	    375920	    381486	    389861	    402847	    422379	    446270	    471855	    495085	    513291	    525329	    540877	    543366	    544916	    545385	    545971	    545585	    546058	    546517	    547960	    552319	    558623	    564138	    543549	    532747	    533717	    527033	    528864	    528584	    541691	    573972	    589196	    604640	    618661	    622110	    615124	    616121	    619470	    625691	    630344	    630799	    628410	    622586	    613983	    612126	    610133	    606815	    606105	
    200536	    206899	    213427	    220497	    228362	    236740	    245214	    256619	    267359	    276998	    285417	    293453	    298982	    303123	    305812	    307835	    309056	    311205	    314995	    321319	    329515	    339162	    349860	    359269	    366436	    372436	    378458	    386796	    400299	    420068	    444007	    469562	    492851	    511220	    523461	    539129	    541488	    542942	    543680	    544459	    544240	    544853	    545425	    546954	    551370	    557705	    563248	    542809	    532004	    532910	    526200	    527964	    527632	    540631	    572716	    587832	    603176	    617111	    620530	    613570	    614558	    617877	    624058	    628678	    629124	    626735	    620925	    612347	    610488	    608495	    605182	
    192394	    198926	    205081	    211543	    218541	    226324	    234611	    246179	    257440	    268006	    277425	    285560	    291236	    296344	    300045	    302299	    303959	    305631	    307314	    310606	    316505	    324465	    334987	    345706	    355290	    362716	    369171	    375135	    384039	    397823	    417657	    441556	    467124	    490515	    509026	    521371	    536818	    539141	    540932	    541875	    542826	    542761	    543498	    544173	    545781	    550244	    556607	    562175	    541797	    531002	    531860	    525135	    526847	    526475	    539380	    571284	    586304	    601560	    615420	    618819	    611894	    612881	    616180	    622327	    626924	    627367	    624984	    619196	    610647	    608793	    606804	
    183720	    190811	    197145	    203238	    209632	    216555	    224253	    235432	    246856	    257938	    268274	    277396	    283136	    288379	    293010	    296257	    298121	    300476	    301642	    302900	    305801	    311538	    320173	    330726	    341596	    351400	    359261	    365622	    372177	    381400	    395290	    415099	    438998	    464621	    488093	    506628	    518734	    534101	    536831	    538831	    539956	    541064	    541134	    541982	    542750	    544426	    548932	    555319	    560835	    540531	    529758	    530578	    523851	    525521	    525121	    537941	    569677	    584611	    599790	    613585	    616972	    610089	    611082	    614368	    620489	    625068	    625515	    623145	    617382	    608869	    607023	
    174272	    182167	    189068	    195339	    201367	    207692	    214535	    224933	    235970	    247214	    258060	    268088	    274747	    280044	    284795	    288957	    291776	    294518	    296329	    297108	    298003	    300819	    307078	    315785	    326486	    337549	    347748	    355526	    362470	    369363	    378727	    392631	    412453	    436394	    462052	    485488	    503697	    515758	    531510	    534448	    536632	    537920	    539163	    539354	    540301	    541151	    542889	    547434	    553776	    559253	    539032	    528291	    529086	    522366	    524005	    523585	    536332	    567908	    582766	    597876	    611613	    614996	    608162	    609168	    612446	    618549	    623116	    623573	    621219	    615488	    607013	
    164510	    172760	    180467	    187300	    193505	    199464	    205713	    215086	    225347	    236205	    247209	    257740	    265260	    271460	    276265	    280542	    284243	    287974	    290164	    291589	    292014	    292868	    296085	    302468	    311353	    322243	    333669	    343875	    352210	    359483	    366536	    375950	    389907	    409782	    433745	    459320	    482383	    500505	    512987	    528854	    531971	    534317	    535743	    537105	    537404	    538437	    539362	    541157	    545679	    551987	    557433	    537307	    526608	    527385	    520682	    522298	    521867	    534547	    565971	    580759	    595806	    609492	    612876	    606097	    607121	    610398	    616486	    621047	    621518	    619186	    613490	
    154553	    163043	    171112	    178743	    185503	    191635	    197519	    206110	    215351	    225435	    236055	    246740	    254754	    261803	    267513	    271842	    275639	    280198	    283382	    285177	    286242	    286626	    287764	    291174	    297779	    306877	    318116	    329715	    340432	    349072	    356498	    363623	    373124	    387171	    407083	    430963	    456125	    479054	    497558	    510163	    526116	    529389	    531870	    533417	    534883	    535276	    536388	    537381	    539180	    543688	    549969	    555393	    535369	    524721	    525489	    518811	    520411	    519976	    532596	    563872	    578596	    593585	    607224	    610615	    603896	    604944	    608224	    614301	    618860	    619348	    617043	
    145509	    153135	    161448	    169434	    176983	    183663	    189715	    197734	    206194	    215265	    225116	    235419	    243630	    251168	    257738	    262958	    266794	    271365	    275402	    278162	    279601	    280588	    281121	    282508	    286199	    293053	    302511	    314120	    326184	    337163	    345936	    353427	    360655	    370275	    384391	    404282	    427751	    452728	    476010	    494577	    507275	    523290	    526691	    529289	    530941	    532497	    532974	    534158	    535172	    536982	    541482	    547745	    553153	    533241	    522652	    523418	    516771	    518362	    517929	    530493	    561626	    576290	    591225	    604822	    608223	    601569	    602645	    605932	    612002	    616562	    617072	
    138634	    144127	    151589	    159813	    167710	    175170	    181762	    189739	    197629	    205923	    214768	    224311	    232218	    239955	    247033	    253103	    257812	    262351	    266443	    270027	    272426	    273753	    274742	    275550	    277263	    281253	    288486	    298497	    310537	    322823	    333896	    342712	    350294	    357651	    367366	    381536	    401075	    424361	    449648	    472933	    491532	    504300	    520350	    523860	    526558	    528300	    529935	    530490	    531705	    532747	    534572	    539072	    545320	    550719	    530928	    520404	    521174	    514565	    516152	    515726	    528239	    559230	    573837	    588722	    602279	    605695	    599110	    600217	    603514	    609581	    614144	
    134659	    137266	    142619	    149995	    158125	    165927	    173288	    181615	    189460	    197187	    205264	    213814	    221024	    228470	    235766	    242344	    247893	    253262	    257358	    260989	    264210	    266460	    267669	    268934	    270085	    272133	    276538	    284466	    294893	    307129	    319478	    330558	    339439	    347135	    354596	    364400	    378279	    397703	    421291	    446539	    469800	    488410	    501221	    517286	    520887	    523670	    525491	    527200	    527797	    529048	    530121	    531969	    536472	    542712	    548106	    528443	    517991	    518770	    512205	    513792	    513378	    525843	    556693	    571247	    586083	    599603	    603037	    596524	    597665	    600975	    607040	
    132818	    133270	    135770	    141054	    148340	    156369	    164066	    173010	    181201	    188884	    196401	    204196	    210459	    217228	    224255	    231058	    237120	    243353	    248285	    251923	    255205	    258258	    260267	    261753	    263351	    264846	    267330	    272502	    280841	    291457	    303736	    316060	    327163	    336127	    343908	    351472	    360994	    374850	    394635	    418173	    443356	    466571	    485165	    497999	    514061	    517738	    520595	    522489	    524240	    524883	    526173	    527283	    529158	    533670	    539905	    545298	    525771	    515398	    516190	    509674	    511266	    510868	    523286	    553994	    568495	    583283	    596767	    600222	    593786	    594964	    598289	
    132130	    131381	    131751	    134206	    139417	    146608	    154528	    163699	    172498	    180523	    188000	    195248	    200813	    206664	    213036	    219587	    225895	    232725	    238515	    242979	    246283	    249408	    252085	    254356	    256162	    258087	    260014	    263249	    268838	    277365	    288020	    300254	    312563	    323699	    332712	    340587	    347870	    357432	    371728	    391470	    414930	    440025	    463166	    481723	    494561	    510602	    514345	    517269	    519210	    521005	    521698	    523032	    524183	    526088	    530612	    536846	    542242	    522861	    512574	    513383	    506923	    508523	    508145	    520517	    551077	    565525	    580265	    593712	    597189	    590835	    592052	
    131214	    130626	    129808	    130154	    132564	    137698	    144786	    154104	    163126	    171754	    179572	    186789	    191892	    197072	    202549	    208472	    214561	    221732	    228112	    233429	    237556	    240723	    243331	    246252	    248815	    250934	    253268	    255878	    259534	    265327	    273901	    284514	    296713	    309018	    320158	    329216	    336778	    344135	    354189	    368469	    388140	    411498	    436476	    459518	    478017	    490842	    506846	    510647	    513614	    515604	    517447	    518195	    519576	    520772	    522712	    527250	    533483	    538885	    519662	    509470	    510300	    503901	    505513	    505159	    517483	    547887	    562278	    576968	    590376	    593876	    587610	
    129051	    129636	    128976	    128147	    128470	    130832	    135884	    144312	    153478	    162326	    170744	    178305	    183494	    188236	    193063	    198124	    203627	    210671	    217390	    223300	    228275	    232269	    234768	    237611	    240795	    243642	    246147	    249071	    252088	    255956	    261817	    270362	    280941	    293113	    305384	    316519	    325180	    332827	    340741	    350803	    365042	    384619	    407847	    432683	    455605	    474026	    486824	    502780	    506619	    509632	    511674	    513568	    514373	    515805	    517050	    519028	    523583	    529817	    535225	    516174	    506084	    506939	    500609	    502234	    501908	    514182	    544420	    558752	    573388	    586755	    590281	
    124804	    127402	    127900	    127228	    126390	    126689	    129000	    135328	    143611	    152601	    161240	    169400	    175091	    179934	    184347	    188791	    193478	    200054	    206658	    212915	    218483	    223324	    226477	    229199	    232286	    235721	    238918	    241886	    245185	    248404	    252352	    258207	    266726	    277273	    289387	    301644	    312296	    321012	    329255	    337185	    347232	    361409	    380866	    403940	    428612	    451392	    469718	    482477	    498361	    502240	    505301	    507396	    509344	    510210	    511696	    512994	    515012	    519585	    525822	    531237	    512370	    502392	    503274	    497019	    498661	    498366	    510587	    540647	    554917	    569495	    582817	
    119026	    123103	    125586	    126059	    125377	    124531	    124804	    128297	    134505	    142622	    151402	    159786	    166264	    171618	    176152	    180215	    184323	    190206	    196370	    202527	    208448	    213884	    217735	    221074	    224022	    227343	    231091	    234597	    237914	    241395	    244693	    248653	    254505	    263002	    273491	    285572	    297308	    307968	    317262	    325504	    333428	    343441	    357533	    376848	    399746	    424229	    446847	    465063	    477765	    493572	    497491	    500601	    502752	    504757	    505687	    507230	    508583	    510645	    515236	    521475	    526898	    508230	    498373	    499286	    493113	    494774	    494513	    506677	    536547	    550749	    565264	
