Male migration
-20.2722	-20.2722	-20.2722	-20.2722	-20.2722	-20.2722	154.8249	154.8249	154.8249	154.8249	154.8249	-34.9794	-34.9794	-34.9794	-34.9794	-34.9794	877.3084	877.3084	877.3084	877.3084	877.3084	2180.8231	-517.3147	-517.3147	-517.3147	-517.3147	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909	656.4909
-19.9437	-19.9437	-19.9437	-19.9437	-19.9437	-19.9437	144.1052	144.1052	144.1052	144.1052	144.1052	-64.6582	-64.6582	-64.6582	-64.6582	-64.6582	819.4867	819.4867	819.4867	819.4867	819.4867	1946.4406	-488.7186	-488.7186	-488.7186	-488.7186	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463	618.0463
-18.4856	-18.4856	-18.4856	-18.4856	-18.4856	-18.4856	118.5645	118.5645	118.5645	118.5645	118.5645	-92.7745	-92.7745	-92.7745	-92.7745	-92.7745	757.3804	757.3804	757.3804	757.3804	757.3804	1744.6675	-466.8287	-466.8287	-466.8287	-466.8287	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895	575.3895
-15.6306	-15.6306	-15.6306	-15.6306	-15.6306	-15.6306	76.5064	76.5064	76.5064	76.5064	76.5064	-116.5989	-116.5989	-116.5989	-116.5989	-116.5989	687.3780	687.3780	687.3780	687.3780	687.3780	1596.5345	-450.9037	-450.9037	-450.9037	-450.9037	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238	531.5238
-11.8605	-11.8605	-11.8605	-11.8605	-11.8605	-11.8605	23.8194	23.8194	23.8194	23.8194	23.8194	-133.8974	-133.8974	-133.8974	-133.8974	-133.8974	625.8543	625.8543	625.8543	625.8543	625.8543	1500.6364	-427.9781	-427.9781	-427.9781	-427.9781	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845	488.1845
-7.5922	-7.5922	-7.5922	-7.5922	-7.5922	-7.5922	-37.0989	-37.0989	-37.0989	-37.0989	-37.0989	-140.5423	-140.5423	-140.5423	-140.5423	-140.5423	572.0961	572.0961	572.0961	572.0961	572.0961	1419.0346	-398.5834	-398.5834	-398.5834	-398.5834	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265	446.3265
-3.7916	-3.7916	-3.7916	-3.7916	-3.7916	-3.7916	-93.2624	-93.2624	-93.2624	-93.2624	-93.2624	-135.4681	-135.4681	-135.4681	-135.4681	-135.4681	533.2473	533.2473	533.2473	533.2473	533.2473	1340.1881	-357.7802	-357.7802	-357.7802	-357.7802	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374	406.4374
-1.2703	-1.2703	-1.2703	-1.2703	-1.2703	-1.2703	-130.3126	-130.3126	-130.3126	-130.3126	-130.3126	-120.6714	-120.6714	-120.6714	-120.6714	-120.6714	523.0847	523.0847	523.0847	523.0847	523.0847	1301.6808	-285.6629	-285.6629	-285.6629	-285.6629	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308	368.7308
-0.5985	-0.5985	-0.5985	-0.5985	-0.5985	-0.5985	-139.6854	-139.6854	-139.6854	-139.6854	-139.6854	-97.3206	-97.3206	-97.3206	-97.3206	-97.3206	541.4735	541.4735	541.4735	541.4735	541.4735	1291.2640	-192.4309	-192.4309	-192.4309	-192.4309	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633	333.2633
-1.3373	-1.3373	-1.3373	-1.3373	-1.3373	-1.3373	-128.2710	-128.2710	-128.2710	-128.2710	-128.2710	-67.7896	-67.7896	-67.7896	-67.7896	-67.7896	572.1860	572.1860	572.1860	572.1860	572.1860	1271.0812	-112.3117	-112.3117	-112.3117	-112.3117	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036	300.0036
-2.4537	-2.4537	-2.4537	-2.4537	-2.4537	-2.4537	-110.8719	-110.8719	-110.8719	-110.8719	-110.8719	-36.7187	-36.7187	-36.7187	-36.7187	-36.7187	592.7356	592.7356	592.7356	592.7356	592.7356	1223.3002	-75.3937	-75.3937	-75.3937	-75.3937	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734	268.8734
-3.3878	-3.3878	-3.3878	-3.3878	-3.3878	-3.3878	-97.1529	-97.1529	-97.1529	-97.1529	-97.1529	-8.1964	-8.1964	-8.1964	-8.1964	-8.1964	596.3493	596.3493	596.3493	596.3493	596.3493	1134.9099	-77.7913	-77.7913	-77.7913	-77.7913	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705	239.7705
-4.4945	-4.4945	-4.4945	-4.4945	-4.4945	-4.4945	-83.9938	-83.9938	-83.9938	-83.9938	-83.9938	14.2404	14.2404	14.2404	14.2404	14.2404	598.8864	598.8864	598.8864	598.8864	598.8864	996.7085	-95.8043	-95.8043	-95.8043	-95.8043	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828	212.5828
-5.6455	-5.6455	-5.6455	-5.6455	-5.6455	-5.6455	-74.2757	-74.2757	-74.2757	-74.2757	-74.2757	28.8308	28.8308	28.8308	28.8308	28.8308	599.4120	599.4120	599.4120	599.4120	599.4120	817.4312	-106.9673	-106.9673	-106.9673	-106.9673	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960	187.1960
-6.8084	-6.8084	-6.8084	-6.8084	-6.8084	-6.8084	-67.2168	-67.2168	-67.2168	-67.2168	-67.2168	35.3257	35.3257	35.3257	35.3257	35.3257	588.2759	588.2759	588.2759	588.2759	588.2759	625.8977	-100.0194	-100.0194	-100.0194	-100.0194	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974	163.4974
