invIMIS 0
	        12.5974	        24.7387	        119.601	        220.888	        97.2224	        599.474	       -337.133	        248.079	        2.14487	        275.014	        219.706
	       -31.9535	        15.1493	        60.7172	        234.191	        8.39379	        556.131	       -412.476	         248.02	        9.77523	        219.706	        321.973
invIMIS 10
	        127.147	        17.4207	         75.558	       -87.4236	        62.2165	        581.808	       -177.568	        9.37612	        2.76529	        1.50661	       -14.9631
	        17.4207	        13.5525	        13.7247	        -18.577	        62.8495	        100.851	       -46.8841	        11.2902	        2.64093	        13.5682	        18.7497
	         75.558	        13.7247	        1611.78	        1180.15	        333.792	       -537.128	        870.566	        229.986	       -2.67874	         185.49	        127.239
	       -87.4236	        -18.577	        1180.15	        1705.25	       -218.447	       -450.067	        397.083	        486.403	       0.680243	        329.592	        318.783
	        62.2165	        62.8495	        333.792	       -218.447	        2244.29	       -1044.32	        728.322	       -44.1279	        14.5756	       -29.2528	       -158.564
	        581.808	        100.851	       -537.128	       -450.067	       -1044.32	        10435.9	       -4903.76	        1130.46	       -16.0597	        749.521	        813.905
	       -177.568	       -46.8841	        870.566	        397.083	        728.322	       -4903.76	           3924	       -490.061	        35.3764	       -324.158	       -458.865
	        9.37612	        11.2902	        229.986	        486.403	       -44.1279	        1130.46	       -490.061	        525.268	      -0.528068	        383.353	        358.567
	        2.76529	        2.64093	       -2.67874	       0.680243	        14.5756	       -16.0597	        35.3764	      -0.528068	        14.7152	        14.9401	        5.54938
	        1.50661	        13.5682	         185.49	        329.592	       -29.2528	        749.521	       -324.158	        383.353	        14.9401	        382.537	        324.772
	       -14.9631	        18.7497	        127.239	        318.783	       -158.564	        813.905	       -458.865	        358.567	        5.54938	        324.772	        373.489
invIMIS 11
	        108.747	        15.8145	        211.194	        93.5166	        144.607	          810.2	       -332.761	        131.581	        4.62162	        106.734	        122.754
	        15.8145	        9.85327	        41.1551	        48.8487	        35.9584	        197.964	       -65.2916	        66.8834	        4.87107	        50.5524	        53.8802
	        211.194	        41.1551	        3604.83	        3103.08	        638.277	       -1016.03	        1507.81	        765.056	       -3.70952	        545.712	        472.506
	        93.5166	        48.8487	        3103.08	        3746.04	        407.717	       -1022.47	        1118.51	        979.226	        20.0398	        653.288	        532.484
	        144.607	        35.9584	        638.277	        407.717	        3134.37	       -2642.52	         1482.6	       -39.0649	        41.4443	       -55.0002	       -65.7528
	          810.2	        197.964	       -1016.03	       -1022.47	       -2642.52	        20264.6	       -8397.95	        2144.49	        14.5847	        1739.64	        1750.36
	       -332.761	       -65.2916	        1507.81	        1118.51	         1482.6	       -8397.95	        5474.54	       -672.862	       -7.03715	       -641.703	       -716.976
	        131.581	        66.8834	        765.056	        979.226	       -39.0649	        2144.49	       -672.862	        888.303	        22.5463	        694.508	        633.897
	        4.62162	        4.87107	       -3.70952	        20.0398	        41.4443	        14.5847	       -7.03715	        22.5463	        14.8938	        32.3591	        20.9348
	        106.734	        50.5524	        545.712	        653.288	       -55.0002	        1739.64	       -641.703	        694.508	        32.3591	        704.734	        555.313
	        122.754	        53.8802	        472.506	        532.484	       -65.7528	        1750.36	       -716.976	        633.897	        20.9348	        555.313	        565.442
invIMIS 12
	        66.6557	        8.37256	        137.172	        52.4222	         121.11	        385.203	       -193.547	        40.7147	       -3.13731	        42.9926	        56.5828
	        8.37256	        10.8042	        47.3432	         71.034	        62.5486	        6.61429	        -51.553	        29.0094	       0.111957	        20.7453	        22.4722
	        137.172	        47.3432	        3211.75	           2572	         267.21	       -277.155	         995.68	        927.778	        5.05961	        726.224	        685.941
	        52.4222	         71.034	           2572	        3660.05	        125.453	       -197.054	        405.596	        1358.72	        4.87367	        989.053	        810.595
	         121.11	        62.5486	         267.21	        125.453	        1952.41	        -1313.7	        289.955	       -109.635	       -9.91427	       -173.829	       -13.8144
	        385.203	        6.61429	       -277.155	       -197.054	        -1313.7	        13011.2	       -5293.07	        1287.35	       -48.8955	        1078.37	        700.613
	       -193.547	        -51.553	         995.68	        405.596	        289.955	       -5293.07	        4114.13	       -437.388	       -38.3653	       -328.309	       -245.517
	        40.7147	        29.0094	        927.778	        1358.72	       -109.635	        1287.35	       -437.388	        952.869	        8.83849	        670.568	        590.195
	       -3.13731	       0.111957	        5.05961	        4.87367	       -9.91427	       -48.8955	       -38.3653	        8.83849	        8.86358	        1.32948	        7.66488
	        42.9926	        20.7453	        726.224	        989.053	       -173.829	        1078.37	       -328.309	        670.568	        1.32948	        572.156	        459.943
	        56.5828	        22.4722	        685.941	        810.595	       -13.8144	        700.613	       -245.517	        590.195	        7.66488	        459.943	        481.172
invIMIS 13
	        132.883	        6.19751	        19.4936	        3.81809	        78.2614	        725.569	        -461.07	         36.632	        9.38311	        35.5619	        24.7643
	        6.19751	        8.87913	       -17.5118	        66.6791	       -4.84148	        146.998	       -115.781	        44.1417	        1.99562	        28.6047	        26.5547
	        19.4936	       -17.5118	        2007.24	        1418.18	       -103.739	       -921.363	        1005.96	        335.667	        1.40609	        332.978	         148.32
	        3.81809	        66.6791	        1418.18	        2269.34	       -222.037	       -223.426	        105.343	        780.578	       -6.21768	        567.521	         545.92
	        78.2614	       -4.84148	       -103.739	       -222.037	        2349.29	         -764.6	        540.498	       -28.9455	        9.70499	       -337.364	       -310.796
	        725.569	        146.998	       -921.363	       -223.426	         -764.6	        14562.6	       -7420.85	        1348.38	        45.0895	        1067.02	        711.661
	        -461.07	       -115.781	        1005.96	        105.343	        540.498	       -7420.85	        6863.83	       -697.651	       -90.0128	       -759.135	       -506.843
	         36.632	        44.1417	        335.667	        780.578	       -28.9455	        1348.38	       -697.651	         677.19	       -8.26725	        484.598	        437.274
	        9.38311	        1.99562	        1.40609	       -6.21768	        9.70499	        45.0895	       -90.0128	       -8.26725	        20.7471	     -0.0272783	       -6.67579
	        35.5619	        28.6047	        332.978	        567.521	       -337.364	        1067.02	       -759.135	        484.598	     -0.0272783	        533.318	         378.26
	        24.7643	        26.5547	         148.32	         545.92	       -310.796	        711.661	       -506.843	        437.274	       -6.67579	         378.26	          496.1
invIMIS 14
	        117.718	        13.8901	          274.8	        8.35673	        54.7997	        998.828	       -480.767	        48.2671	       -7.95202	         47.108	        53.7571
	        13.8901	        12.6866	        47.9844	        93.1441	        87.6492	         157.03	       -86.6424	        43.4377	       -2.21486	        43.2623	        36.5923
	          274.8	        47.9844	        6780.87	        5713.54	        207.081	       -1344.18	        1439.15	        1715.04	         18.146	        1564.48	        1441.13
	        8.35673	        93.1441	        5713.54	        8491.41	        567.042	        577.917	        883.666	        2959.94	       -1.12794	        2028.41	        1715.75
	        54.7997	        87.6492	        207.081	        567.042	        4553.19	       -1888.74	        95.4649	       -336.339	        13.3497	       -332.994	        -256.79
	        998.828	         157.03	       -1344.18	        577.917	       -1888.74	        28605.9	       -10573.9	        4101.35	       -159.447	        2355.14	        2000.35
	       -480.767	       -86.6424	        1439.15	        883.666	        95.4649	       -10573.9	        5444.53	       -1262.95	        68.1812	       -700.855	       -682.181
	        48.2671	        43.4377	        1715.04	        2959.94	       -336.339	        4101.35	       -1262.95	        2116.74	       -2.92654	        1432.89	        1342.96
	       -7.95202	       -2.21486	         18.146	       -1.12794	        13.3497	       -159.447	        68.1812	       -2.92654	        9.10863	        4.52134	        2.53744
	         47.108	        43.2623	        1564.48	        2028.41	       -332.994	        2355.14	       -700.855	        1432.89	        4.52134	        1172.69	        1048.14
	        53.7571	        36.5923	        1441.13	        1715.75	        -256.79	        2000.35	       -682.181	        1342.96	        2.53744	        1048.14	        1066.88
invIMIS 15
	        53.9435	        4.48658	        144.881	       -82.3446	       -230.469	        408.217	       -156.677	        12.5063	       -1.96753	        36.4152	        49.4569
	        4.48658	        7.00375	        85.6657	        119.973	        39.2952	         45.151	       -20.0199	        75.7126	        1.96933	        67.3336	        60.3278
	        144.881	        85.6657	        8729.76	        7484.21	        2054.07	       -7314.63	        3573.11	        2176.83	        20.4534	        1858.85	        1975.59
	       -82.3446	        119.973	        7484.21	        10332.6	        2450.97	        -3747.2	        2109.71	        3991.32	        57.5327	        2840.79	        2566.54
	       -230.469	        39.2952	        2054.07	        2450.97	        4478.19	          -5328	        1476.94	        476.129	        1.34245	        394.643	        414.117
	        408.217	         45.151	       -7314.63	        -3747.2	          -5328	        24593.4	       -9046.08	        2389.43	       -53.4795	        1396.36	        793.761
	       -156.677	       -20.0199	        3573.11	        2109.71	        1476.94	       -9046.08	        4489.44	       -568.709	        8.08057	       -282.048	        -106.57
	        12.5063	        75.7126	        2176.83	        3991.32	        476.129	        2389.43	       -568.709	        2723.77	         48.561	        1927.12	        1719.77
	       -1.96753	        1.96933	        20.4534	        57.5327	        1.34245	       -53.4795	        8.08057	         48.561	        9.13916	        41.4167	        41.0128
	        36.4152	        67.3336	        1858.85	        2840.79	        394.643	        1396.36	       -282.048	        1927.12	        41.4167	        1517.81	        1344.32
	        49.4569	        60.3278	        1975.59	        2566.54	        414.117	        793.761	        -106.57	        1719.77	        41.0128	        1344.32	        1287.13
invIMIS 16
	        48.2351	        5.92516	        59.5326	       -15.3157	        24.4018	        246.779	       -75.3171	       -7.20005	       -1.92452	       -12.6286	        2.46784
	        5.92516	        9.49914	        2.39578	        9.21527	        26.2097	        64.6836	       -15.1959	        6.40856	      -0.842574	        13.1342	        7.00533
	        59.5326	        2.39578	         2249.1	        1606.41	        167.106	       -1787.22	        1035.26	        231.117	        4.71096	        268.244	        193.265
	       -15.3157	        9.21527	        1606.41	        2284.94	        406.582	       -975.752	        447.556	        669.801	        12.1608	        447.593	        377.285
	        24.4018	        26.2097	        167.106	        406.582	        2664.46	       -926.669	       -257.372	        97.9766	        5.72304	          135.4	        100.764
	        246.779	        64.6836	       -1787.22	       -975.752	       -926.669	        10326.3	       -3017.92	        1005.91	       -94.2771	        493.177	        481.941
	       -75.3171	       -15.1959	        1035.26	        447.556	       -257.372	       -3017.92	        2198.19	       -472.612	        43.8662	       -95.7367	        -186.41
	       -7.20005	        6.40856	        231.117	        669.801	        97.9766	        1005.91	       -472.612	         661.28	        -2.3041	        406.001	        419.533
	       -1.92452	      -0.842574	        4.71096	        12.1608	        5.72304	       -94.2771	        43.8662	        -2.3041	        9.03499	       -5.74751	       0.379903
	       -12.6286	        13.1342	        268.244	        447.593	          135.4	        493.177	       -95.7367	        406.001	       -5.74751	        377.546	        335.647
	        2.46784	        7.00533	        193.265	        377.285	        100.764	        481.941	        -186.41	        419.533	       0.379903	        335.647	        362.475
invIMIS 17
	        48.5305	        8.60061	        327.577	        223.592	        122.827	       -126.517	        5.16992	         20.462	       -1.98176	        7.78928	        49.2822
	        8.60061	        11.2498	        47.4964	        81.3924	        78.4641	        82.5782	       -58.5499	        62.6943	      -0.712971	        53.0005	        47.1961
	        327.577	        47.4964	        12009.1	        11124.5	        2962.32	       -7896.07	        3695.44	        2760.83	       -168.533	        1661.21	        1821.54
	        223.592	        81.3924	        11124.5	        14095.7	        3029.19	       -5327.59	         2730.1	        4146.87	       -166.339	        2194.29	        2033.35
	        122.827	        78.4641	        2962.32	        3029.19	        4184.15	       -2895.49	         154.38	        1022.75	       -10.2414	        851.515	        940.335
	       -126.517	        82.5782	       -7896.07	       -5327.59	       -2895.49	        13682.4	       -4900.82	       -209.171	       -44.5824	       -199.785	       -501.498
	        5.16992	       -58.5499	        3695.44	         2730.1	         154.38	       -4900.82	         3600.5	        444.031	        1.31883	        389.924	        326.742
	         20.462	        62.6943	        2760.83	        4146.87	        1022.75	       -209.171	        444.031	        2094.83	       -45.9835	        1324.02	        1252.55
	       -1.98176	      -0.712971	       -168.533	       -166.339	       -10.2414	       -44.5824	        1.31883	       -45.9835	        9.90055	       -30.6883	       -23.3404
	        7.78928	        53.0005	        1661.21	        2194.29	        851.515	       -199.785	        389.924	        1324.02	       -30.6883	         1034.2	         961.69
	        49.2822	        47.1961	        1821.54	        2033.35	        940.335	       -501.498	        326.742	        1252.55	       -23.3404	         961.69	        1050.53
invIMIS 18
	        74.1628	        2.12845	        19.8026	        5.09132	        4.50936	        533.252	       -246.838	        60.9889	        2.27182	        37.9046	        56.4417
	        2.12845	        10.8311	       -11.4373	         84.595	        28.4524	        110.521	       -73.8523	        69.5834	       0.231494	        53.9155	        50.9888
	        19.8026	       -11.4373	         3531.3	        3089.79	       -180.964	       -1926.43	        1698.56	        826.095	       -3.44038	        629.525	        623.118
	        5.09132	         84.595	        3089.79	         4336.3	        97.0147	       -954.629	        979.984	        1505.85	        8.00561	        1094.65	        1016.15
	        4.50936	        28.4524	       -180.964	        97.0147	        2737.52	       -1383.02	        434.582	         54.923	       -46.9838	       -161.235	       -168.055
	        533.252	        110.521	       -1926.43	       -954.629	       -1383.02	        16536.2	       -7013.52	        2245.04	       -80.7308	        1438.51	         1361.8
	       -246.838	       -73.8523	        1698.56	        979.984	        434.582	       -7013.52	        4385.81	       -895.851	        41.3892	       -718.141	       -654.086
	        60.9889	        69.5834	        826.095	        1505.85	         54.923	        2245.04	       -895.851	        1266.93	       -15.1388	        899.944	         840.15
	        2.27182	       0.231494	       -3.44038	        8.00561	       -46.9838	       -80.7308	        41.3892	       -15.1388	        9.03939	       -5.82397	       0.967187
	        37.9046	        53.9155	        629.525	        1094.65	       -161.235	        1438.51	       -718.141	        899.944	       -5.82397	         785.46	        720.879
	        56.4417	        50.9888	        623.118	        1016.15	       -168.055	         1361.8	       -654.086	         840.15	       0.967187	        720.879	        736.039
