    14	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
    15	 24922	  0.702005	  0.754334	 0.0111335	0.00631328	   1.24189	   32.9695	   22.5744	   6.18094	  0.669604	0.00131976	   2.71111
    16	 25926	  0.787573	  0.747121	 0.0110114	0.00662527	   1.27218	   35.5492	   25.0747	    5.7664	  0.615162	0.000845283	   4.24651
    17	 25731	  0.733603	  0.773752	 0.0109009	0.00658074	   1.30457	   35.0129	    25.552	     6.556	  0.610716	0.000939201	   3.32272
    18	 24698	  0.805894	  0.630347	  0.010341	0.00654502	   1.22792	   32.3027	   23.2256	   6.68241	  0.562066	0.00101829	   3.48999
    19	 24356	  0.801955	  0.778844	 0.0102615	0.00737077	   1.23826	   33.7833	   22.3806	   4.41315	  0.637398	0.00124645	   3.61767
    20	 25358	  0.787967	  0.704787	 0.0102563	0.00685245	   1.32421	   34.6573	   25.1612	   6.32802	   0.56404	 0.0008678	   3.63083
    21	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
    22	 23180	   0.76687	  0.769032	 0.0113827	0.00605593	   1.25388	   32.6353	   22.2002	   7.17102	  0.563667	0.000912404	    3.6607
    23	 24636	  0.670253	  0.343459	 0.0115229	0.00640164	   1.27604	   33.9553	   21.7514	    4.5684	  0.597261	0.00152248	   3.70491
    24	 27485	  0.654662	  0.407173	 0.0101484	0.00723728	   1.25613	   34.3443	   22.2935	   4.04993	  0.648446	0.00107888	   6.08645
    25	 25399	  0.761313	  0.644472	 0.0101593	0.00711928	    1.3119	   35.0577	   23.9019	   5.76475	  0.621721	0.000666159	   5.27426
    26	 27586	  0.714805	  0.420836	 0.0104893	0.00733071	   1.24154	   33.7261	   21.4019	   4.32498	  0.425888	0.000661733	   8.21837
    27	 27149	  0.635136	  0.645404	 0.0112123	0.00708576	   1.35478	   35.0002	   21.4937	   4.52605	  0.685894	0.000626663	   7.04414
    28	 27405	  0.720509	   0.53142	 0.0107995	0.00692478	   1.20617	   34.1619	   22.8908	   4.59723	  0.562659	0.000940227	   5.60479
    29	 24177	  0.818728	  0.634826	 0.0100799	0.00710613	    1.3213	   34.7651	   24.8745	   4.88841	  0.637397	0.00107325	   4.12513
    30	 20265	  0.614856	  0.897879	 0.0129563	0.00621678	   1.27194	   34.1264	   20.2946	   4.18585	  0.736958	0.00119819	   3.71417
    31	 24646	  0.784068	   0.49255	  0.010547	0.00674003	   1.23054	   33.3002	   23.2832	   5.26397	  0.484785	0.00116729	    3.8435
    32	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
    33	 23909	  0.656329	   0.65637	 0.0112764	0.00702049	   1.22173	   34.9202	   21.8783	   4.20149	  0.723873	0.000789886	    6.0397
    34	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
    35	 12964	   0.58558	  0.771121	 0.0131411	0.00668985	   1.33131	   35.8776	   21.0066	   2.66488	  0.799413	0.00101952	   7.01856
    36	 25934	  0.715243	    0.8588	 0.0118418	0.00605632	   1.27897	   34.4742	   23.2244	   5.50499	  0.577038	0.000756592	   5.69706
    37	 24251	  0.814385	  0.887736	 0.0100876	0.00695127	   1.24702	   32.7935	   22.7608	   5.44327	  0.439325	0.000987191	    4.2342
    38	 26023	  0.750546	  0.794168	 0.0106936	 0.0062935	   1.31653	   33.4762	   23.7117	   7.12949	  0.199876	0.000760355	   4.19645
    39	 27959	  0.677232	  0.562714	 0.0113335	0.00676562	   1.27274	   34.6618	    22.222	   4.33516	  0.505882	 0.0010689	   5.06551
    40	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
    41	 26144	  0.824388	  0.602554	 0.0110124	0.00653063	   1.24926	   33.3103	   22.1482	   5.98705	  0.530846	0.00117741	    3.2346
    42	 26202	  0.812724	  0.744731	 0.0105415	0.00635198	   1.23342	   32.2639	   21.9227	   6.98195	  0.382164	0.00102043	   3.26282
    43	 23909	  0.656329	   0.65637	 0.0112764	0.00702049	   1.22173	   34.9202	   21.8783	   4.20149	  0.723873	0.000789886	    6.0397
    44	 27269	  0.662965	  0.219904	 0.0105878	0.00731609	   1.33477	   35.8564	   23.2326	   3.80407	  0.677292	 0.0010922	   6.24861
    45	 27978	   0.72634	   0.35874	 0.0102565	0.00712856	   1.32634	   34.4288	   23.0521	   4.81065	  0.454267	0.000930541	   5.26344
    46	 25926	  0.787573	  0.747121	 0.0110114	0.00662527	   1.27218	   35.5492	   25.0747	    5.7664	  0.615162	0.000845283	   4.24651
    47	 17342	  0.642153	  0.678068	 0.0113793	0.00672397	   1.32519	   34.6582	   22.0468	   4.46098	  0.501169	0.000710702	   6.52914
    48	 26867	  0.853621	   0.62855	0.00971432	0.00665057	   1.25509	   32.4341	   23.8802	   7.59199	  0.240529	0.000769018	   4.09838
    49	 24856	  0.736846	  0.494266	 0.0105112	0.00717725	   1.23419	   34.8045	   23.4211	   3.87482	  0.434687	0.00128816	   4.94271
    50	 24258	   0.71626	   0.65622	 0.0106842	0.00645682	   1.21074	   33.7271	   24.6009	   5.18953	  0.513699	0.00177391	   2.66901
    51	 27440	  0.729226	  0.231779	 0.0103394	0.00709884	   1.29805	   33.2189	   21.5181	   4.72762	  0.415834	0.000762071	   7.31695
    52	 23725	  0.794847	  0.741609	 0.0109743	0.00613207	   1.24072	   33.3181	   24.1945	   7.01903	  0.562831	0.000924336	    3.6899
    53	 24051	  0.883444	  0.242614	 0.0099219	0.00693755	   1.28247	   33.4501	   24.3132	   5.18952	  0.369501	0.00124448	   4.09929
    54	 24985	  0.821706	  0.414023	 0.0103828	0.00677697	   1.22282	   32.6639	   22.3346	    5.3102	  0.273944	0.00120806	   3.95738
    55	 23792	  0.647906	  0.731728	 0.0112767	0.00674107	    1.2855	    33.958	   21.3671	    5.2413	  0.616942	0.00093918	   4.06035
    56	 25613	  0.582626	  0.748637	 0.0114947	0.00676079	   1.27084	   34.8737	   21.1596	   4.55202	  0.695541	0.000683843	   6.84073
    57	 27380	  0.699195	  0.663134	 0.0112653	0.00663042	   1.22339	   33.5998	    21.341	   4.63718	  0.555686	0.000829093	   6.20834
    58	 24599	  0.764529	  0.481429	 0.0108723	0.00703891	   1.28658	   35.1627	   22.5787	   4.16591	  0.755298	0.00132413	    3.6685
    59	 22346	  0.657618	  0.589734	 0.0103467	0.00783313	   1.33935	   36.2167	   22.7559	    3.2156	  0.803792	0.00130297	   4.57608
    60	 17398	  0.627568	  0.803888	 0.0115492	0.00674339	   1.24721	   35.3767	   22.6683	   4.62146	  0.520166	0.000574279	   7.75461
    61	 16450	  0.603925	  0.787557	 0.0117385	 0.0067181	   1.29899	   34.5614	   21.2975	   3.82213	  0.701291	0.000849012	   6.66785
    62	 19926	  0.549256	  0.783606	 0.0126797	0.00629366	   1.30393	   33.8956	   19.8649	   5.17527	  0.718256	0.000711621	    5.4183
    63	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
    64	 24929	  0.784675	  0.433784	 0.0100538	0.00713887	    1.2505	    34.299	   23.9904	   4.81176	  0.411385	0.000962197	   5.10832
    65	 24356	  0.801955	  0.778844	 0.0102615	0.00737077	   1.23826	   33.7833	   22.3806	   4.41315	  0.637398	0.00124645	   3.61767
    66	 23053	  0.748031	  0.730914	 0.0115633	0.00590049	   1.32718	   34.4219	   24.2677	   6.64997	  0.730711	0.00102405	   3.55029
    67	 15742	  0.635804	  0.680956	 0.0112986	 0.0072371	   1.27491	   36.8876	   22.9939	   3.26364	  0.682258	0.00105385	   5.57733
    68	 24705	  0.823922	  0.255092	 0.0100986	0.00694266	   1.28643	   33.0344	   23.1787	   5.26239	  0.311487	0.00127036	   3.91392
    69	 27420	  0.760717	  0.543832	 0.0101638	0.00745352	   1.24523	   34.2674	   23.1721	    4.5892	  0.316642	0.000937631	   4.68918
    70	 24299	   0.82137	  0.683577	 0.0102499	0.00682575	   1.22196	   32.6187	   22.5235	   5.22045	  0.281253	0.00146951	   3.16932
    71	 24356	  0.801955	  0.778844	 0.0102615	0.00737077	   1.23826	   33.7833	   22.3806	   4.41315	  0.637398	0.00124645	   3.61767
    72	 27149	  0.635136	  0.645404	 0.0112123	0.00708576	   1.35478	   35.0002	   21.4937	   4.52605	  0.685894	0.000626663	   7.04414
    73	 27406	  0.693526	  0.508814	0.00993048	0.00707601	    1.2863	   34.0578	   23.2145	   5.57577	  0.638956	0.000984613	   4.47285
    74	 20265	  0.614856	  0.897879	 0.0129563	0.00621678	   1.27194	   34.1264	   20.2946	   4.18585	  0.736958	0.00119819	   3.71417
    75	 27580	  0.689551	  0.565297	 0.0116555	0.00662467	   1.26484	   33.3985	   20.7054	   4.90574	  0.586423	0.000737131	    6.4556
    76	 27076	  0.749718	  0.683989	 0.0109642	0.00695991	   1.25537	   35.1828	   23.1474	   4.08406	  0.485343	0.000917075	   5.92236
    77	 20763	  0.663529	  0.898022	 0.0103534	0.00720205	   1.23584	   34.3513	   21.7137	   5.28172	   0.64785	0.00102381	   3.79503
    78	 21951	  0.802391	   0.64007	 0.0109203	0.00661362	   1.27188	    34.579	   23.4169	   5.37645	  0.838214	0.00132844	   2.96616
    79	 24624	  0.845797	  0.471707	0.00978831	 0.0074051	   1.33329	   33.8794	   23.0604	   4.50768	  0.551467	0.00129312	   3.97441
    80	 26655	  0.859734	  0.790372	 0.0108947	0.00585366	   1.28583	    32.191	   23.1933	   8.31946	  0.366427	0.000953017	   3.12249
    81	 17505	  0.625797	  0.718632	  0.011071	0.00723864	    1.2915	   34.9589	   21.1391	   4.22343	  0.485267	0.000737527	   5.79527
    82	 27337	  0.672723	  0.568956	 0.0108045	0.00736178	   1.31137	   35.9737	   23.2343	   3.44373	   0.57634	0.00084619	   7.13855
    83	 24698	  0.805894	  0.630347	  0.010341	0.00654502	   1.22792	   32.3027	   23.2256	   6.68241	  0.562066	0.00101829	   3.48999
    84	 27801	  0.662624	  0.492346	 0.0111687	0.00739886	   1.40227	   35.9686	   21.5905	   3.79118	  0.742373	0.000803109	   6.66815
    85	 20263	  0.625716	  0.799135	 0.0124455	0.00633783	   1.31449	   34.5942	   21.2262	   5.73792	  0.712697	0.000770021	   4.41367
    86	 27925	  0.713211	   0.39484	 0.0107779	0.00701691	   1.24195	   34.7011	   23.1796	   4.50042	  0.511794	0.000842893	   6.40479
    87	 25194	  0.722479	  0.799072	 0.0112445	  0.006025	   1.29434	   34.8094	   26.4865	   7.53915	  0.789815	0.00094402	   3.26711
    88	 16795	  0.687872	    0.7258	 0.0108729	0.00740958	   1.29972	   34.8814	   21.6202	   3.20477	  0.419249	0.000843716	   7.43132
    89	 14752	  0.632486	  0.762277	  0.011194	0.00654509	   1.37979	     34.15	   22.7211	   5.42378	   0.82195	0.00102847	   3.75772
    90	 20265	  0.614856	  0.897879	 0.0129563	0.00621678	   1.27194	   34.1264	   20.2946	   4.18585	  0.736958	0.00119819	   3.71417
    91	 26202	  0.812724	  0.744731	 0.0105415	0.00635198	   1.23342	   32.2639	   21.9227	   6.98195	  0.382164	0.00102043	   3.26282
    92	 23459	  0.753205	  0.515936	 0.0108233	 0.0070117	   1.32628	   34.6198	   23.2582	   4.81869	  0.805393	0.00111831	   3.84369
    93	 23755	  0.775563	  0.853934	 0.0105925	0.00671192	   1.27667	   33.6804	   22.8205	   5.14186	  0.685868	0.00121309	   3.52724
    94	 20942	  0.768072	  0.737002	 0.0115199	0.00640825	   1.23404	   33.1592	   21.3822	   5.49012	  0.654955	0.00096817	   4.14959
    95	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
    96	 16054	   0.65844	  0.700651	 0.0121596	0.00692273	   1.27518	   35.8736	   21.6633	   2.85231	  0.735485	0.000992832	   7.49252
    97	 26726	  0.786851	  0.666876	 0.0103844	0.00667628	   1.30148	   33.6921	   23.9971	   6.30661	  0.332458	0.000822134	   4.35932
    98	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
    99	 24548	  0.629143	  0.651683	 0.0112773	0.00648828	   1.21874	   33.9996	   22.3301	   4.71718	  0.414361	0.00105974	   5.13798
   100	 27730	  0.761561	   0.43705	 0.0100481	0.00708911	   1.26729	   33.7981	    22.463	   4.86216	  0.515456	0.00140914	   3.60275
   101	 23755	  0.775563	  0.853934	 0.0105925	0.00671192	   1.27667	   33.6804	   22.8205	   5.14186	  0.685868	0.00121309	   3.52724
   102	 23909	  0.656329	   0.65637	 0.0112764	0.00702049	   1.22173	   34.9202	   21.8783	   4.20149	  0.723873	0.000789886	    6.0397
   103	 27111	  0.732962	   0.64324	 0.0107991	0.00694571	   1.24279	   32.6807	   20.8573	   5.07211	  0.510926	0.000840597	    5.2453
   104	 27935	  0.610208	  0.383228	 0.0110329	 0.0067651	    1.2654	   33.9627	    21.885	   4.93237	   0.53031	0.000752223	   6.66713
   105	 23048	  0.743032	  0.717665	 0.0105562	0.00692875	   1.26938	   33.8404	   22.6599	   4.98585	  0.632144	0.000947546	   4.65059
   106	 25029	  0.646833	  0.795567	 0.0110846	0.00693119	   1.31973	   35.4009	   22.7464	   4.90425	  0.545572	0.000763914	   5.23722
   107	 23736	  0.716025	  0.820231	 0.0111968	0.00627186	   1.27099	   33.4331	   22.4295	   6.51202	  0.507449	0.000903836	   3.85749
   108	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
   109	 21799	  0.726942	  0.825578	 0.0109416	0.00670828	   1.26029	   33.8599	   22.7589	   4.55701	   0.76766	0.00116482	   4.28119
   110	 23053	  0.748031	  0.730914	 0.0115633	0.00590049	   1.32718	   34.4219	   24.2677	   6.64997	  0.730711	0.00102405	   3.55029
   111	 23306	  0.775918	  0.691229	 0.0098882	 0.0074284	    1.2547	   35.0887	   23.8221	    3.8569	   0.65004	0.00124799	   4.74951
   112	 27138	   0.67164	  0.577581	 0.0107614	0.00713245	   1.26535	   34.4944	   22.5572	   4.27845	  0.693334	 0.0010486	   4.75482
   113	 25097	    0.6499	  0.735838	 0.0113281	0.00679831	   1.30891	   34.6373	   22.6756	   5.84449	  0.672459	0.000684146	   4.79688
   114	 25034	  0.718755	   0.83423	 0.0104386	0.00689528	   1.32093	   35.5927	   25.8457	   4.83427	  0.456496	0.000860789	   5.25955
   115	 20846	  0.739439	   0.26674	 0.0111805	0.00680134	   1.27148	   34.2234	   21.5177	    4.8391	  0.819067	0.00086486	   5.79561
   116	 27111	  0.732962	   0.64324	 0.0107991	0.00694571	   1.24279	   32.6807	   20.8573	   5.07211	  0.510926	0.000840597	    5.2453
   117	 24325	  0.599676	  0.615302	 0.0116738	0.00681128	   1.21685	   34.3567	   21.1522	   4.34948	   0.70971	0.000996705	   4.98384
   118	 20731	  0.687411	  0.807317	 0.0121645	0.00645103	   1.27447	   33.5014	   20.4079	   5.07988	  0.653869	0.000994074	   3.91606
   119	 20265	  0.614856	  0.897879	 0.0129563	0.00621678	   1.27194	   34.1264	   20.2946	   4.18585	  0.736958	0.00119819	   3.71417
   120	 24356	  0.801955	  0.778844	 0.0102615	0.00737077	   1.23826	   33.7833	   22.3806	   4.41315	  0.637398	0.00124645	   3.61767
   121	 22320	   0.68114	  0.524536	 0.0103211	0.00752669	   1.37386	   35.0101	   22.5657	   3.29425	  0.714444	0.00135802	   4.94515
   122	 24985	  0.821706	  0.414023	 0.0103828	0.00677697	   1.22282	   32.6639	   22.3346	    5.3102	  0.273944	0.00120806	   3.95738
   123	 25636	  0.740419	  0.816487	 0.0107523	0.00706048	   1.22385	    35.444	   23.6391	   4.75303	   0.60128	0.000708034	   5.98143
   124	 16872	  0.680672	  0.702817	 0.0112837	0.00727582	   1.28272	   35.4027	   21.5966	   2.95573	  0.646428	0.00126527	   4.96764
   125	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
   126	 24954	  0.737329	  0.872792	 0.0105892	 0.0070489	   1.17555	   33.4485	   21.7187	   5.09227	  0.524594	0.00116251	   3.49453
   127	 16522	  0.617956	  0.821348	 0.0113755	0.00714396	   1.28081	   35.7531	   22.8558	   3.50199	  0.618576	0.000705678	   7.42981
   128	 27406	  0.693526	  0.508814	0.00993048	0.00707601	    1.2863	   34.0578	   23.2145	   5.57577	  0.638956	0.000984613	   4.47285
   129	 25636	  0.740419	  0.816487	 0.0107523	0.00706048	   1.22385	    35.444	   23.6391	   4.75303	   0.60128	0.000708034	   5.98143
   130	 20846	  0.739439	   0.26674	 0.0111805	0.00680134	   1.27148	   34.2234	   21.5177	    4.8391	  0.819067	0.00086486	   5.79561
   131	 26400	  0.723519	  0.782036	 0.0106591	0.00653675	   1.28238	   34.2051	   23.7987	   5.90351	  0.229849	0.000928076	   4.19207
   132	 26043	  0.893104	   0.61207	 0.0103613	0.00637926	   1.22508	   32.1213	    22.208	   6.70672	  0.166643	0.00122739	   2.97999
   133	 27067	  0.712767	  0.372396	 0.0106862	0.00745204	   1.26021	   34.3445	    21.324	    4.2835	  0.583528	0.00101919	   5.02001
   134	 11018	  0.736556	   0.95354	 0.0109557	0.00720877	   1.25267	   32.5049	   19.6687	   3.77814	  0.715554	0.00111294	   4.55911
   135	 14752	  0.632486	  0.762277	  0.011194	0.00654509	   1.37979	     34.15	   22.7211	   5.42378	   0.82195	0.00102847	   3.75772
   136	 23957	  0.794444	  0.545233	 0.0102517	0.00695563	   1.26036	   34.0182	   23.3654	   5.70772	  0.652407	0.00122695	   3.12971
   137	 21855	  0.736171	  0.744653	 0.0110094	0.00673703	   1.27393	   34.9509	   23.2465	   4.41341	  0.783372	 0.0011146	   4.65476
   138	 24408	  0.809193	  0.631443	 0.0102639	0.00662875	   1.24946	   32.5514	   22.4455	   5.90999	  0.556559	0.00133936	   2.87037
   139	 22967	  0.610184	    0.5827	 0.0112273	0.00696928	   1.28468	   34.9592	   21.2021	   4.24752	  0.772103	0.000918616	   5.58227
   140	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
   141	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
   142	 24705	  0.823922	  0.255092	 0.0100986	0.00694266	   1.28643	   33.0344	   23.1787	   5.26239	  0.311487	0.00127036	   3.91392
   143	 23456	  0.789209	   0.61266	 0.0108882	0.00661991	   1.27061	   34.6511	   23.4646	    5.0203	  0.526409	 0.0013856	    3.3667
   144	 25934	  0.715243	    0.8588	 0.0118418	0.00605632	   1.27897	   34.4742	   23.2244	   5.50499	  0.577038	0.000756592	   5.69706
   145	 25434	  0.723078	  0.849053	  0.011251	 0.0066072	   1.24577	   33.6498	   21.6929	   4.95534	  0.574912	0.000925429	   4.59697
   146	 26019	  0.792608	  0.507499	 0.0107712	0.00663824	   1.27648	   34.5165	   23.8175	   5.88852	   0.60151	0.000967768	   3.93709
   147	 25933	    0.7414	  0.814541	 0.0114047	0.00650061	   1.20609	   34.6924	   22.7009	   5.12577	  0.586195	0.000905535	   4.58133
   148	 25798	  0.740393	  0.864016	 0.0103268	0.00690452	   1.27227	   33.8244	   22.9666	   5.35144	  0.426117	0.000688154	    5.9937
   149	 27111	  0.732962	   0.64324	 0.0107991	0.00694571	   1.24279	   32.6807	   20.8573	   5.07211	  0.510926	0.000840597	    5.2453
   150	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
   151	 26260	  0.835678	  0.740502	0.00957991	0.00666612	    1.2706	    32.605	   25.2136	   7.18194	   0.20902	0.00108513	   3.09544
   152	 23431	  0.719891	  0.548839	 0.0105638	0.00706328	   1.30166	   35.8416	   24.3037	   3.75582	  0.646174	 0.0012955	   4.78852
   153	 26400	  0.723519	  0.782036	 0.0106591	0.00653675	   1.28238	   34.2051	   23.7987	   5.90351	  0.229849	0.000928076	   4.19207
   154	 24057	  0.859603	  0.351155	 0.0100055	0.00665259	    1.2305	   32.4441	   23.0905	   6.54651	  0.502757	 0.0012025	    3.3723
   155	 27933	  0.683268	  0.568521	 0.0107363	0.00708704	   1.28699	   34.6558	   22.5063	   3.78776	  0.593452	0.000717125	   8.90138
   156	 27111	  0.732962	   0.64324	 0.0107991	0.00694571	   1.24279	   32.6807	   20.8573	   5.07211	  0.510926	0.000840597	    5.2453
   157	 26861	  0.864111	  0.664281	 0.0107189	0.00631514	   1.29599	   33.6707	   24.3062	   6.40765	  0.462118	 0.0012951	   2.75203
   158	 24550	   0.67522	  0.661127	 0.0111529	0.00687785	   1.22519	   33.0741	   20.0203	   4.70635	  0.532279	0.00110977	   4.15528
   159	 23536	   0.76706	   0.69465	 0.0110084	0.00665896	    1.2803	   33.9657	   22.0935	   5.41804	  0.670184	 0.0010306	   3.89313
   160	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
   161	 27149	  0.635136	  0.645404	 0.0112123	0.00708576	   1.35478	   35.0002	   21.4937	   4.52605	  0.685894	0.000626663	   7.04414
   162	 23957	  0.794444	  0.545233	 0.0102517	0.00695563	   1.26036	   34.0182	   23.3654	   5.70772	  0.652407	0.00122695	   3.12971
   163	 27489	  0.656667	  0.350888	 0.0103655	0.00684631	   1.26588	    34.433	   23.8603	   5.10722	  0.502474	0.000692463	   7.99123
   164	 16997	  0.712411	  0.700534	 0.0113293	0.00674788	   1.24891	   33.7704	   21.6233	   4.29545	  0.634765	0.000694441	   7.26505
   165	 27406	  0.693526	  0.508814	0.00993048	0.00707601	    1.2863	   34.0578	   23.2145	   5.57577	  0.638956	0.000984613	   4.47285
   166	 24624	  0.845797	  0.471707	0.00978831	 0.0074051	   1.33329	   33.8794	   23.0604	   4.50768	  0.551467	0.00129312	   3.97441
   167	 27954	  0.726636	  0.352538	 0.0107342	 0.0071055	   1.26779	   34.0984	   21.2924	   4.39366	  0.497973	0.000983564	   5.41163
   168	 20865	  0.633009	  0.575584	 0.0121856	0.00630146	    1.2383	   34.3158	   20.9439	   5.48909	  0.721145	0.00103802	   3.84467
   169	 16024	  0.641439	  0.828522	 0.0117146	0.00713367	   1.27839	   35.7306	   21.6472	   3.65637	  0.600757	0.000749304	   6.23423
   170	 27149	  0.635136	  0.645404	 0.0112123	0.00708576	   1.35478	   35.0002	   21.4937	   4.52605	  0.685894	0.000626663	   7.04414
   171	 25452	  0.737795	  0.803454	 0.0108812	 0.0066883	   1.27807	   34.5867	   23.3134	   4.48837	   0.59304	0.000914778	   5.57199
   172	 23892	  0.817683	  0.547108	 0.0101609	0.00744013	   1.25428	   34.4907	   23.9511	   4.77001	  0.751235	0.00115005	    3.6964
   173	 24954	  0.737329	  0.872792	 0.0105892	 0.0070489	   1.17555	   33.4485	   21.7187	   5.09227	  0.524594	0.00116251	   3.49453
   174	 23736	  0.716025	  0.820231	 0.0111968	0.00627186	   1.27099	   33.4331	   22.4295	   6.51202	  0.507449	0.000903836	   3.85749
   175	 24698	  0.805894	  0.630347	  0.010341	0.00654502	   1.22792	   32.3027	   23.2256	   6.68241	  0.562066	0.00101829	   3.48999
   176	 24057	  0.859603	  0.351155	 0.0100055	0.00665259	    1.2305	   32.4441	   23.0905	   6.54651	  0.502757	 0.0012025	    3.3723
   177	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
   178	 25610	   0.75591	  0.668672	 0.0103134	0.00707347	   1.23437	   34.1654	   23.0076	   5.83634	  0.634104	0.000901378	   4.06034
   179	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
   180	 24716	  0.715446	  0.524117	 0.0111715	0.00622703	   1.23868	   33.3663	    22.885	   5.38857	  0.465439	0.00125109	   3.88004
   181	 24636	  0.670253	  0.343459	 0.0115229	0.00640164	   1.27604	   33.9553	   21.7514	    4.5684	  0.597261	0.00152248	   3.70491
   182	 27933	  0.683268	  0.568521	 0.0107363	0.00708704	   1.28699	   34.6558	   22.5063	   3.78776	  0.593452	0.000717125	   8.90138
   183	 25929	  0.635567	  0.846502	 0.0110843	0.00669192	   1.29406	   35.2524	   22.7587	   5.62298	  0.619951	0.000958426	   3.56328
   184	 20583	  0.789191	  0.696115	 0.0108175	0.00657524	   1.18323	    32.381	    20.798	   6.33456	  0.653852	0.00101979	   3.43939
   185	 25930	  0.732765	  0.785962	 0.0100605	0.00685646	   1.24335	   33.3078	   23.8827	   5.97195	  0.554822	0.000796286	   5.04734
   186	 25751	  0.800146	  0.662068	 0.0113245	0.00624398	    1.2973	   33.2223	   22.6132	   6.30775	  0.541353	0.00129083	   2.84582
   187	 24490	  0.838053	   0.21284	0.00956155	 0.0072657	   1.26412	    33.459	   24.1221	   4.53012	  0.368675	0.000924694	   6.88396
   188	 27406	  0.693526	  0.508814	0.00993048	0.00707601	    1.2863	   34.0578	   23.2145	   5.57577	  0.638956	0.000984613	   4.47285
