cholIMIS 0
	              0	              0	              0	              0	              0	              0	              0	       0.084109	     -0.0422351	     -0.0694581	     -0.0360996
	              0	              0	              0	              0	              0	              0	              0	              0	       0.343603	      0.0155517	      -0.020339
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.086873	     -0.0830402
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0455879
cholIMIS 13
	       0.118725	     -0.0499694	     -0.0114377	    0.000644383	      -0.010234	    -0.00642431	      0.0042499	      0.0335634	    -0.00450084	    -0.00110843	      -0.022194
	              0	       0.647562	      0.0319261	     -0.0369457	    0.000263434	    -0.00263349	     0.00228055	     -0.0201823	       -0.06051	    -0.00501494	      0.0235203
	              0	              0	      0.0358285	      -0.025478	    -0.00190443	    -0.00260276	    -0.00824836	      0.0205703	     -0.0244867	     -0.0363833	       0.020719
	              0	              0	              0	      0.0308526	     0.00495269	     0.00480225	    -0.00048983	     -0.0500432	     -0.0246075	      0.0033473	     0.00298851
	              0	              0	              0	              0	      0.0253172	     0.00261685	     0.00191371	     -0.0447225	     -0.0186271	       0.035681	      0.0260252
	              0	              0	              0	              0	              0	      0.0133366	       0.013908	     -0.0245447	      0.0252971	     0.00723718	      0.0115343
	              0	              0	              0	              0	              0	              0	      0.0136307	     0.00309519	       0.059941	      0.0175925	    -0.00140937
	              0	              0	              0	              0	              0	              0	              0	      0.0712554	      0.0190979	     -0.0443836	     -0.0287081
	              0	              0	              0	              0	              0	              0	              0	              0	        0.22058	    -0.00455992	     0.00644504
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0638999	     -0.0487216
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0448968
cholIMIS 14
	       0.306882	      -0.136794	     -0.0372079	     0.00174889	     0.00113693	    -0.00991176	      0.0298082	      0.0524832	     -0.0854193	      0.0473506	      -0.037786
	              0	       0.437241	      0.0109527	     -0.0188918	    -0.00832877	    -0.00380327	     0.00557194	      0.0705975	      0.0394721	     -0.0382101	     -0.0421417
	              0	              0	      0.0254733	     -0.0245575	    0.000890379	    -0.00479351	    -0.00508234	      0.0659723	     -0.0582564	    -0.00667836	      -0.065308
	              0	              0	              0	      0.0226645	    -0.00491781	     0.00374464	    -0.00843614	     -0.0557945	       0.121158	     -0.0265606	      0.0459904
	              0	              0	              0	              0	       0.015664	     0.00379145	     0.00674964	    -0.00947125	     -0.0154705	     0.00769032	     0.00538094
	              0	              0	              0	              0	              0	      0.0133679	       0.021921	     -0.0245132	      0.0594917	     -0.0131399	      0.0325765
	              0	              0	              0	              0	              0	              0	      0.0155282	      0.0150813	      -0.107351	     -0.0071223	    -0.00180245
	              0	              0	              0	              0	              0	              0	              0	       0.055087	       0.046937	     -0.0444093	     -0.0258243
	              0	              0	              0	              0	              0	              0	              0	              0	       0.331975	    -0.00471039	     0.00383807
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0836355	      -0.082166
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0306155
cholIMIS 15
	       0.397353	      -0.247559	      -0.050258	      0.0239498	      0.0126493	    -0.00805831	      0.0230629	     0.00757261	      -0.105592	     0.00753888	      0.0139013
	              0	        0.55257	     0.00305133	    -0.00649042	    -0.00351825	    -0.00113889	     0.00359669	      0.0365031	    -0.00682115	     -0.0385763	     -0.0237736
	              0	              0	      0.0334215	      -0.023451	     0.00541763	     0.00269715	    -0.00724169	      0.0511003	       0.197949	      0.0142472	     -0.0980069
	              0	              0	              0	      0.0242202	     0.00299559	       0.010087	    0.000394619	     -0.0550812	         0.1333	     -0.0177651	      0.0324558
	              0	              0	              0	              0	      0.0207106	      0.0110955	      0.0133362	     -0.0117169	       0.111607	     -0.0135446	      0.0138439
	              0	              0	              0	              0	              0	      0.0140024	      0.0261434	     -0.0110399	      0.0906932	     -0.0167545	      0.0228893
	              0	              0	              0	              0	              0	              0	      0.0157552	      0.0129668	     -0.0112047	     0.00858234	     -0.0246275
	              0	              0	              0	              0	              0	              0	              0	       0.060577	      0.0356952	     -0.0692798	      -0.009718
	              0	              0	              0	              0	              0	              0	              0	              0	       0.357722	     0.00446019	     -0.0160567
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0937573	     -0.0979231
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0278733
cholIMIS 16
	       0.243968	       -0.11726	     -0.0268763	    0.000432293	    -0.00489914	      -0.011829	      0.0100227	      0.0485666	     -0.0442268	       0.084579	     -0.0977549
	              0	        0.36066	   -0.000261313	    -0.00529347	    -0.00274687	    -0.00333518	     0.00483914	      0.0292747	     -0.0340958	     -0.0400781	     0.00963002
	              0	              0	      0.0352095	     -0.0245945	    0.000775582	    0.000939728	     -0.0101394	      0.0149543	      0.0798501	     0.00299832	     -0.0200214
	              0	              0	              0	      0.0345065	    -0.00370387	     0.00475614	     -0.0148897	     -0.0783454	      0.0496461	    -0.00954066	      0.0505925
	              0	              0	              0	              0	      0.0215033	     0.00523689	      0.0125746	      0.0104702	     -0.0424703	     -0.0383558	      0.0169693
	              0	              0	              0	              0	              0	       0.013349	      0.0167969	    -0.00653286	      0.0403973	     -0.0233221	      0.0200044
	              0	              0	              0	              0	              0	              0	      0.0279618	      0.0441867	      -0.162552	     -0.0586611	      0.0177275
	              0	              0	              0	              0	              0	              0	              0	      0.0764818	      0.0103096	     -0.0191346	     -0.0708133
	              0	              0	              0	              0	              0	              0	              0	              0	       0.343458	      0.0313869	     -0.0294237
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.122405	      -0.113345
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0525244
cholIMIS 17
	       0.253298	       -0.23121	     -0.0115841	    -0.00713353	   -0.000922458	    -0.00842927	     -0.0026527	      0.0343588	      -0.139744	      0.0587725	     -0.0678485
	              0	       0.472857	     -0.0178408	     0.00324768	    -0.00179583	    -0.00638555	      0.0176795	      0.0191293	       -0.31162	      -0.078589	       0.038677
	              0	              0	      0.0350003	     -0.0227539	    -0.00117294	     0.00697375	     -0.0103184	      0.0270195	       0.321406	      0.0332522	     -0.0645729
	              0	              0	              0	      0.0245284	    -0.00708098	     0.00703693	    -0.00606766	     -0.0817745	       0.261991	      0.0483874	      0.0231341
	              0	              0	              0	              0	      0.0213958	     0.00925719	      0.0140529	     0.00439151	    -0.00122299	     -0.0277441	     0.00103153
	              0	              0	              0	              0	              0	      0.0129129	      0.0182363	   -6.14928e-05	      0.0294235	     -0.0306769	      0.0293021
	              0	              0	              0	              0	              0	              0	      0.0171021	      0.0016829	      -0.025899	     -0.0136057	     0.00455397
	              0	              0	              0	              0	              0	              0	              0	      0.0505964	      0.0424949	     -0.0557703	    -0.00832805
	              0	              0	              0	              0	              0	              0	              0	              0	       0.336772	      0.0204068	     -0.0111987
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0806248	     -0.0738067
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0308529
cholIMIS 18
	       0.166762	    -0.00526691	     -0.0150844	     0.00019137	    -0.00959486	    -0.00663713	      0.0110641	      0.0205637	      -0.152356	      0.0271659	     -0.0298741
	              0	       0.519087	      0.0243575	     -0.0194091	     -0.0045589	    0.000942874	    0.000745086	    -0.00395548	     -0.0131087	    -0.00519737	     -0.0222853
	              0	              0	      0.0334855	      -0.020574	     0.00514341	    -0.00180278	     -0.0136714	     0.00830837	       0.126852	     0.00920667	      -0.026251
	              0	              0	              0	      0.0278332	      0.0036426	     0.00453341	    -0.00901505	     -0.0482177	     -0.0075207	    -0.00360924	     0.00458985
	              0	              0	              0	              0	      0.0229996	     0.00632507	     0.00610744	     -0.0331827	       0.117701	        0.03889	    -0.00139102
	              0	              0	              0	              0	              0	      0.0154585	      0.0229925	        -0.0317	     0.00137201	      0.0329417	    -0.00424973
	              0	              0	              0	              0	              0	              0	      0.0167277	     0.00250558	     -0.0675981	     0.00813249	     0.00412906
	              0	              0	              0	              0	              0	              0	              0	      0.0671076	      0.0766995	        -0.0586	     -0.0193076
	              0	              0	              0	              0	              0	              0	              0	              0	       0.343789	      0.0293076	     -0.0291557
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.112205	      -0.109893
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0368595
