	      -0.626516	       -1.55924	       -4.49336	       -4.58218	        0.23138	        3.58609	        3.03036	       0.711645	       0.403805	       -8.29297	        1.40058	        -920.66
	     -0.0289242	       -1.72103	       -4.44454	       -4.19979	       0.369805	        3.48463	        2.96202	          1.437	       0.912337	       -8.34531	        1.59716	       -948.924
	       0.636036	       0.114655	       -4.21278	       -4.43411	       0.234742	        3.64325	        3.11257	        1.35702	       0.411327	       -6.25147	        1.52171	       -2137.51
	      -0.296813	       0.544218	       -4.31914	       -4.51296	       0.353388	        3.74283	        3.31249	        1.15618	       -5.20765	       -7.11422	        1.35339	       -771.695
	      -0.598225	      -0.466624	       -4.67911	       -5.03479	       0.270613	        3.54576	        3.00333	        1.12756	       -2.22986	        -7.0735	        1.22172	       -4145.93
	        1.54649	        1.23587	       -4.39425	       -4.79074	       0.285704	        3.32222	        3.02938	       0.910087	       -1.01672	       -6.67014	        1.62886	       -736.241
	        1.39203	        -1.7749	       -4.43765	       -4.95216	       0.137688	        3.44237	        3.26165	        1.04366	       -2.79671	       -8.48462	        1.71587	       -6603.24
	      -0.180306	      0.0257164	        -3.7674	       -4.24715	      0.0587831	        3.46159	         3.0483	        1.11694	       0.309979	       -6.74661	        1.31007	       -3397.77
	      -0.467638	       0.305308	       -4.65782	       -5.07212	       0.410661	        3.59245	        2.99036	        1.19996	      -0.830542	       -6.42737	        2.02114	       -454.813
	       0.679596	        2.57003	       -4.36137	       -4.62967	       0.175382	        3.46038	        3.08466	       0.787265	      -0.682974	       -7.81256	        1.66598	       -807.473
	        1.01965	       0.531112	       -4.35558	       -5.38318	        0.20068	        3.86164	        3.17181	       0.293073	       0.068271	       -6.98188	        1.09166	       -2256.62
	       0.422439	       0.853149	       -3.75163	       -4.70812	       0.233916	        3.52824	        3.15579	        1.84083	       -1.21208	       -6.95322	        1.66895	       -3323.28
	       0.446192	       -2.66721	       -4.46783	       -4.76084	       0.219276	        3.24382	        3.16227	        1.04971	       0.544993	       -7.09868	        1.21576	       -1860.44
	        1.02549	      -0.452414	       -4.65633	       -4.49573	       0.289016	        3.49399	        3.07517	        1.36361	        0.91489	       -6.73288	       0.953953	       -331.421
	       0.714065	        1.91482	       -4.51827	       -4.41421	       0.293888	        3.53475	        3.06127	        0.71894	       0.496215	       -6.93199	         1.4758	       -612.519
	         1.3563	       0.709171	       -4.50783	       -4.60183	       0.365309	        3.61153	         3.1561	        1.70232	       -2.11184	       -6.94284	        1.79581	       -1049.37
	       0.762709	       -1.59972	       -4.21187	         -4.645	       0.229821	        3.41219	        3.14101	        1.32277	         -2.386	       -7.01169	        1.39267	       -1309.76
	       0.728928	       -1.00662	       -4.34242	       -5.16791	       0.235432	        3.54695	        3.24737	        1.63075	       -1.53659	       -7.80388	         1.0116	       -4953.67
	        1.53882	        1.33022	       -4.65077	       -4.69319	       0.357268	        3.65556	        3.15054	        1.76069	       -1.19865	       -6.96468	        1.38677	       -426.382
	     -0.0862682	        1.17625	       -4.01718	       -4.96847	       0.120415	        3.44489	        3.06666	        1.13822	       -2.86828	       -6.80396	        1.00847	       -700.709
	       -0.81721	       -2.15104	       -4.37062	       -4.54778	       0.291134	        3.50534	        2.96029	          1.398	       -1.62161	       -6.19454	        1.51212	        -631.28
	       0.786761	      -0.150296	       -3.81233	       -4.66141	        0.16137	        3.65564	        3.00995	        1.26548	       0.128571	       -8.23185	        1.85664	       -2570.47
	      0.0122833	       -0.25548	       -4.37338	       -4.49877	       0.329505	        3.67453	        3.17582	        1.45783	       0.987207	        -8.4887	        2.10665	       -570.923
	      0.0182482	        -2.0973	       -5.15936	       -5.06471	       0.238807	         3.2806	          3.063	        1.43923	        1.43348	       -7.34142	        1.79515	       -10679.7
	      -0.750218	       -5.05582	       -4.15426	       -5.10749	        0.18226	        3.67386	        3.09992	       0.918314	       0.138463	       -6.74828	        1.29079	       -3916.59
	        1.51718	        1.24241	        -4.7381	       -4.79581	      0.0653692	        3.65089	        3.00373	         1.3326	         2.1776	        -7.2388	        1.85495	       -454.431
	       0.384895	      -0.646342	       -4.80974	       -5.40436	       0.345762	        3.48427	        3.04868	       0.541129	       -2.57327	       -6.71402	        1.03419	       -21052.4
	       -1.38693	      -0.742876	       -4.11038	       -4.92558	       0.278211	         3.5422	        3.15658	        1.36759	      -0.566164	        -6.3348	        1.57325	       -529.089
	        1.58413	      -0.129774	       -4.06157	       -4.32279	       0.300476	        3.30502	        2.97457	         1.3012	      -0.987543	        -7.4091	         1.6395	       -3832.71
	        1.40385	     -0.0605954	       -4.54447	       -5.22015	       0.290042	        3.70014	        3.05417	        1.28278	      -0.439481	       -6.67692	        1.61446	       -1018.65
	       0.486706	      -0.708736	       -4.87312	       -4.51123	       0.175313	        3.68106	         3.1458	        1.70159	     -0.0301733	        -7.6383	        1.57304	       -222.087
	       0.462377	       -3.25118	       -4.64227	       -5.27071	       0.359731	        3.54872	        3.16614	        1.70135	       0.398368	       -7.80596	        1.18473	       -25775.8
	         0.6657	      -0.971506	       -4.05031	       -5.08152	       0.362161	        3.74984	        3.10095	        1.38846	       -2.31954	       -6.15141	        1.58324	       -1368.43
	        2.12589	         4.7011	       -5.20073	        -5.1143	       0.282145	        3.63383	        3.08661	       0.944469	        1.58582	       -7.06807	        1.98875	       -7964.24
	       0.183237	      -0.688282	       -5.58066	       -5.48539	       0.152484	        3.81246	        3.10907	        1.16602	        3.23318	       -7.09257	        1.22861	       -20933.9
	       -0.66103	        1.05609	       -4.15985	       -4.79205	       0.272537	        3.38364	        3.12972	         1.7116	      -0.833233	       -7.92804	        2.25059	       -811.688
	        2.34914	        1.16691	       -3.73599	       -5.19281	       0.178486	        3.46392	        3.22194	       0.401405	        0.48756	       -6.85765	        1.97325	       -1789.78
	       0.854547	         1.1704	       -3.82321	       -5.10641	       0.251578	        3.51019	         2.9308	       0.663455	        1.73086	       -6.63981	        1.75875	       -797.464
	      -0.261788	         2.5698	       -5.07851	       -4.77446	       0.189772	        3.69025	        2.93306	       0.884101	      -0.641565	       -7.29816	        1.21821	       -3412.82
	      -0.207778	        3.67257	       -4.14115	       -5.10664	       0.340747	        3.46517	        3.16572	       0.921686	        1.25087	       -6.56506	        1.33416	       -442.359
	       0.495847	       0.848385	       -4.27072	       -4.37397	       0.499293	        3.38858	         3.1346	       0.957758	        2.60796	        -6.5363	       0.195767	        -2023.6
	       0.674944	       0.981139	       -4.14129	        -4.4289	       0.258577	        3.76871	        2.91123	        1.33726	        1.47711	       -6.41883	       0.938435	       -4243.79
	       0.912606	      -0.134855	        -4.0454	       -4.23716	       0.223621	        3.57546	        3.01921	        1.54032	      -0.286683	       -7.46256	        1.45389	        -3405.6
	        1.40515	       -3.49827	       -4.25952	       -4.41921	       0.345261	        3.66081	        3.13459	       0.394078	       -1.67689	       -7.18081	        1.69448	       -1110.22
	        1.91477	        1.09325	       -4.01928	       -4.58934	       0.160236	        3.72234	        3.07163	       0.975234	       -2.46426	       -6.67152	        2.37221	       -3561.29
	       0.264837	        1.59296	       -4.26164	       -4.32002	       0.109258	        3.44489	        2.98936	         1.6308	         2.4307	       -7.55269	        1.78014	       -1623.63
	      0.0439117	      -0.761365	       -4.83497	       -4.87521	       0.284008	        3.53451	        3.05604	       0.415626	      -0.172772	       -6.51378	        1.52152	       -4848.55
	       0.804938	        3.22722	       -4.02572	       -5.29528	       0.457809	        3.70722	        3.20936	        0.77769	       0.878606	       -6.51079	       0.994671	        -319.36
	      0.0649489	     -0.0269774	       -4.65023	       -4.49416	       0.211049	        3.43489	        3.08243	        1.04788	        2.27898	       -6.82005	         1.5869	       -382.374
	       0.329525	       -2.26616	        -4.4374	       -5.33008	       0.249808	        3.75621	        3.01152	        1.15999	     -0.0219827	       -6.64361	          1.742	       -1026.33
	      0.0195876	       -1.61733	       -4.94526	       -4.58242	      0.0627192	        3.71671	        2.96331	        1.76581	       0.673035	       -6.85553	        1.83788	       -651.064
	       0.145067	       0.155467	       -3.79905	       -4.72703	       0.256253	        3.32663	        2.97049	        1.31617	       -1.39099	       -7.45227	        1.88446	       -2422.75
	       0.231813	        3.06004	       -4.49061	       -5.06422	       0.394118	        3.35908	        2.80586	        1.17101	       0.640458	       -7.36429	        1.14263	       -3047.17
	    -0.00424525	       -2.72009	         -4.159	         -4.824	       0.123175	        3.31017	        3.14909	       0.791542	        2.92737	       -6.33739	        1.35207	       -1009.39
	      -0.892698	        -2.3721	       -4.02592	       -5.32991	       0.116178	         3.4773	        3.08054	        1.07121	      -0.858769	       -6.51234	        1.94656	       -381.294
	       0.158383	     0.00966933	       -5.50937	       -4.62424	       0.238266	        3.66879	        3.07159	       0.995139	      -0.659523	       -6.37631	        1.66292	       -2914.54
